-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10490,394.27594,408.24332,11.266066,2.701339,0.6250938,0.8026032,0.10861987,0.15145737,394.27594,221.44167,5.962,Inf,7,"(86.02968 / (42.55077 + (-2.2629583 * X1))) [likelihood params: Float32[0.79062855]]"
2,20125,382.32562,410.28647,19.4591,8.501733,0.5818009,0.85512906,0.17035538,0.09592497,382.32562,230.9649,5.368,Inf,10,"((sqrt(abs(((44.359844 + X3) * X1))) - X3) * 0.21395531) [likelihood params: Float32[0.76275873]]"
3,30411,380.74487,407.5873,19.4591,7.383342,0.57630336,0.8198059,0.17819482,0.1332699,380.74487,226.22495,5.19,Inf,10,"((sqrt(abs(((77.14347 + X3) * X1))) - X3) * 0.15864865) [likelihood params: Float32[0.7591467]]"
4,39965,380.74487,407.5873,19.4591,7.383342,0.57630336,0.8198059,0.17819482,0.1332699,380.74487,226.22495,5.344,Inf,10,"((sqrt(abs(((77.14347 + X3) * X1))) - X3) * 0.15864865) [likelihood params: Float32[0.7591467]]"
5,49823,380.74487,407.5873,19.4591,7.383342,0.57630336,0.8198059,0.17819482,0.1332699,380.74487,226.22495,5.568,Inf,10,"((sqrt(abs(((77.14347 + X3) * X1))) - X3) * 0.15864865) [likelihood params: Float32[0.7591467]]"
6,59889,380.74487,407.5873,19.4591,7.383342,0.57630336,0.8198059,0.17819482,0.1332699,380.74487,226.22495,5.92,Inf,10,"((sqrt(abs(((77.14347 + X3) * X1))) - X3) * 0.15864865) [likelihood params: Float32[0.7591467]]"
7,70512,380.68732,426.29657,37.352818,8.256428,0.57610416,0.82526463,0.1784789,0.12749875,380.68732,227.02835,6.886,Inf,17,"((1.343369 + (((sqrt(abs(((67.72985 + X3) * X1))) - X3) * 0.254694) / 1.5795523)) + log(abs(-0.31179243))) [likelihood params: Float32[0.7590152]]"
8,82010,380.56836,453.68958,50.3558,22.765411,0.5756928,0.83064014,0.17906553,0.12181556,380.56836,227.83385,7.51,Inf,21,"((6.6498785 + (X1 - (((sqrt(abs(((-19364.008 + exp(9.871025)) * X1))) - X3) * -3.0031846) / log(abs(X7))))) * sqrt(abs(0.051020533))) [likelihood params: Float32[0.7587443]]"
9,94128,380.48227,454.7622,50.3558,23.924135,0.57539517,0.834335,0.17948991,0.11790919,380.48227,228.38919,8.27,Inf,21,"((4.4333744 + (X1 - (((sqrt(abs(((-19363.107 + exp(9.871073)) * 20.21822))) - X3) * -2.5391111) / log(abs(X7))))) * sqrt(abs(0.07220794))) [likelihood params: Float32[0.75854796]]"
10,106679,380.14673,447.61438,48.354286,19.113373,0.5742367,0.82282954,0.18114191,0.13007325,380.14673,226.79216,9.754,Inf,21,"((6.568203 + (X1 - (((sqrt(abs(((-19363.049 + exp(9.871074)) * X1))) - X3) * -1.1690375) / log(abs(8.504963))))) * sqrt(abs(0.06025473))) [likelihood params: Float32[0.757784]]"
