-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10384,409.61487,438.55542,19.709354,9.231209,0.6854171,0.64881015,0.1674236,0.0793314,409.61487,200.96288,6.172,Inf,11,"(((X1 + -5.053679) * sqrt(abs(sqrt(abs((X2 * -0.0021293985)))))) + 2.6894321) [likelihood params: Float32[0.82789916]]"
2,20247,409.61484,438.5554,19.709354,9.231215,0.685417,0.64881015,0.16742373,0.0793314,409.61484,200.96288,5.866,Inf,11,"(((X1 + -5.0536833) * sqrt(abs(sqrt(abs((X2 * -0.0021294053)))))) + 2.6894333) [likelihood params: Float32[0.82789916]]"
3,28931,409.61478,446.47897,23.350922,13.513289,0.68541676,0.6488015,0.16742408,0.07934368,409.61478,200.96182,5.932,Inf,12,"(((X1 + -5.053518) * sqrt(abs(sqrt(abs((X2 * log(abs(-0.99787414)))))))) + 2.6893933) [likelihood params: Float32[0.82789916]]"
4,37951,409.61478,446.47897,23.350922,13.513289,0.68541676,0.6488015,0.16742408,0.07934368,409.61478,200.96182,5.864,Inf,12,"(((X1 + -5.053518) * sqrt(abs(sqrt(abs((X2 * log(abs(-0.99787414)))))))) + 2.6893933) [likelihood params: Float32[0.82789916]]"
5,47047,409.61478,446.47897,23.350922,13.513289,0.68541676,0.6488015,0.16742408,0.07934368,409.61478,200.96182,6.384,Inf,12,"(((X1 + -5.053518) * sqrt(abs(sqrt(abs((X2 * log(abs(-0.99787414)))))))) + 2.6893933) [likelihood params: Float32[0.82789916]]"
6,56185,409.61478,446.47897,23.350922,13.513289,0.68541676,0.6488015,0.16742408,0.07934368,409.61478,200.96182,7.146,Inf,12,"(((X1 + -5.053518) * sqrt(abs(sqrt(abs((X2 * log(abs(-0.99787414)))))))) + 2.6893933) [likelihood params: Float32[0.82789916]]"
7,65187,409.61478,446.47897,23.350922,13.513289,0.68541676,0.6488015,0.16742408,0.07934368,409.61478,200.96182,7.638,Inf,12,"(((X1 + -5.053518) * sqrt(abs(sqrt(abs((X2 * log(abs(-0.99787414)))))))) + 2.6893933) [likelihood params: Float32[0.82789916]]"
8,73308,409.61478,446.47897,23.350922,13.513289,0.68541676,0.6488015,0.16742408,0.07934368,409.61478,200.96182,8.3,Inf,12,"(((X1 + -5.053518) * sqrt(abs(sqrt(abs((X2 * log(abs(-0.99787414)))))))) + 2.6893933) [likelihood params: Float32[0.82789916]]"
9,81658,407.58844,442.0032,25.296831,9.117906,0.67712563,0.6480556,0.1774953,0.080402136,407.58844,200.82144,9.014,Inf,13,"((X1 * (sqrt(abs(sqrt(abs((X2 * 1.30746375e-5))))) - -0.23337814)) - (-335.68347 + 334.6316)) [likelihood params: Float32[0.8228764]]"
10,90646,407.58844,442.0032,25.296831,9.117906,0.67712563,0.6480556,0.1774953,0.080402136,407.58844,200.82144,9.542,Inf,13,"((X1 * (sqrt(abs(sqrt(abs((X2 * 1.30746375e-5))))) - -0.23337814)) - (-335.68347 + 334.6316)) [likelihood params: Float32[0.8228764]]"
11,99236,407.31488,463.14728,41.58883,14.2435665,0.67601395,0.64876175,0.17884564,0.07940006,407.31488,200.9029,10.754,Inf,20,"((2.6673596 * sqrt(abs(sqrt(abs((X2 * log(abs(-0.9992503)))))))) + (((X1 + -0.38781616) * sqrt(abs((log(abs(0.87022763)) - -0.039295718)))) + 0.56946343)) [likelihood params: Float32[0.8222006]]"
