-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10124,419.56265,438.01123,12.542316,5.906249,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,6.038,Inf,7,"log(abs(sqrt(abs((abs(X1) ^ sqrt(abs(exp(-0.9738168)))))))) [likelihood params: Float32[0.8497927]]"
2,19299,419.56265,438.01123,12.542316,5.906249,0.7221475,0.6198055,0.12501806,0.09513742,419.56265,196.76248,5.994,Inf,7,"log(abs(sqrt(abs((abs(X1) ^ sqrt(abs(exp(-0.9738168)))))))) [likelihood params: Float32[0.8497927]]"
3,28364,411.64377,429.9466,12.542316,5.7605133,0.6887036,0.59299904,0.16553998,0.13427252,411.64377,193.05547,6.218,Inf,7,"sqrt(abs(((X1 + sqrt(abs(X4))) * -1.4380171))) [likelihood params: Float32[0.8298816]]"
4,36652,411.64377,429.9466,12.542316,5.7605133,0.6887036,0.59299904,0.16553998,0.13427252,411.64377,193.05547,6.884,Inf,7,"sqrt(abs(((X1 + sqrt(abs(X4))) * -1.4380171))) [likelihood params: Float32[0.8298816]]"
5,44815,411.64374,429.94662,12.542316,5.760553,0.6887034,0.5929975,0.16554016,0.13427478,411.64374,193.05527,7.11,Inf,7,"sqrt(abs(((X1 + sqrt(abs(X4))) * 1.4380101))) [likelihood params: Float32[0.8298816]]"
6,52626,403.68616,445.93726,33.271065,8.980043,0.6566562,0.59645075,0.20436978,0.1292333,403.68616,193.0246,8.242,Inf,16,"sqrt(abs((exp(sqrt(abs(((X1 + sqrt(abs(X4))) * -1.7361385)))) * (50.727448 - sqrt(abs((-36.476208 * -71.320885))))))) [likelihood params: Float32[0.8103433]]"
7,60367,403.68616,445.93726,33.271065,8.980043,0.6566562,0.59645075,0.20436978,0.1292333,403.68616,193.0246,8.354,Inf,16,"sqrt(abs((exp(sqrt(abs(((X1 + sqrt(abs(X4))) * -1.7361385)))) * (50.727448 - sqrt(abs((-36.476208 * -71.320885))))))) [likelihood params: Float32[0.8103433]]"
8,69084,401.99338,455.88882,37.429947,16.465488,0.6500337,0.58820796,0.21239394,0.14126706,401.99338,191.89886,8.7,Inf,18,"(2.018963 * exp((exp(sqrt(abs(((X1 + sqrt(abs(X4))) * 2.1341634)))) * (50.822678 - sqrt(abs((-36.339996 * -71.05456))))))) [likelihood params: Float32[0.806247]]"
9,78238,401.99338,455.88882,37.429947,16.465488,0.6500337,0.58820796,0.21239394,0.14126706,401.99338,191.89886,9.856,Inf,18,"(2.018963 * exp((exp(sqrt(abs(((X1 + sqrt(abs(X4))) * 2.1341634)))) * (50.822678 - sqrt(abs((-36.339996 * -71.05456))))))) [likelihood params: Float32[0.806247]]"
10,87616,401.79193,431.54724,21.501114,8.254216,0.64925003,0.5917975,0.21334344,0.13602674,401.79193,192.34827,10.922,Inf,12,"(((sqrt(abs(X4)) + sqrt(abs(X4))) + 8.966975) * (0.12148285 * sqrt(abs(X1)))) [likelihood params: Float32[0.8057605]]"
11,96885,401.79193,431.54742,21.501114,8.254382,0.64925,0.5917979,0.2133435,0.13602608,401.79193,192.34833,11.344,Inf,12,"(((sqrt(abs(X4)) + sqrt(abs(X4))) + 8.966978) * (0.12148288 * sqrt(abs(X1)))) [likelihood params: Float32[0.8057605]]"
12,106514,399.21857,431.25787,23.292873,8.746421,0.6393222,0.59946036,0.22537231,0.124839544,399.21857,193.23897,13.69,Inf,13,"(((X1 + sqrt(abs(-7.900689))) * 0.060534786) * ((4.2709646 + sqrt(abs(X4))) * 1.1197094)) [likelihood params: Float32[0.7995763]]"
13,116550,399.21857,431.25787,23.292873,8.746421,0.6393222,0.59946036,0.22537231,0.124839544,399.21857,193.23897,15.726,Inf,13,"(((X1 + sqrt(abs(-7.900689))) * 0.060534786) * ((4.2709646 + sqrt(abs(X4))) * 1.1197094)) [likelihood params: Float32[0.7995763]]"
14,127137,399.21857,431.25787,23.292873,8.746421,0.6393222,0.59946036,0.22537231,0.124839544,399.21857,193.23897,16.984,Inf,13,"(((X1 + sqrt(abs(-7.900689))) * 0.060534786) * ((4.2709646 + sqrt(abs(X4))) * 1.1197094)) [likelihood params: Float32[0.7995763]]"
15,137493,397.12415,499.08875,93.517914,8.446684,0.6313542,0.6353444,0.23502666,0.07245195,397.12415,197.89764,18.76,Inf,39,"(abs((abs(X3) ^ sin((abs(sqrt(abs(sqrt(abs(11.062571))))) ^ log(abs(sqrt(abs(((X1 + sqrt(abs(X4))) * (abs(0.815362) ^ sqrt(abs(X1)))))))))))) ^ (sqrt(abs(2.1468346)) + (abs(X1) ^ (log(abs(((sqrt(abs(((X4 * sqrt(abs(X7))) + log(abs(-0.102304325))))) + 0.57684356) + X1))) * 0.25859487)))) [likelihood params: Float32[0.79457784]]"
16,147800,397.09967,506.95056,93.517914,16.332966,0.6312617,0.6355644,0.23513877,0.0721308,397.09967,197.92664,18.71,Inf,39,"(abs((abs(X3) ^ sin((abs(sqrt(abs(sqrt(abs(11.062571))))) ^ log(abs(sqrt(abs(((X1 + sqrt(abs(X4))) * (abs(0.815362) ^ sqrt(abs(X1)))))))))))) ^ (sqrt(abs(2.1468346)) + (abs(X1) ^ (log(abs(((sqrt(abs(((X4 * sqrt(abs(X7))) + log(abs(-0.10135714))))) + 0.5767001) + X1))) * 0.25859421)))) [likelihood params: Float32[0.7945198]]"
