-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10476,404.22266,432.0726,19.709354,8.140606,0.66357493,0.9098195,0.053746104,0.038104177,404.22266,233.70407,5.788,Inf,11,"(abs(((-5.472739 - (X6 - -4.0042896)) + (-2.5465767 * 6.0204425))) ^ 0.32631683) [likelihood params: Float32[0.81460124]]"
2,19179,395.86014,411.9819,9.656628,6.4651637,0.63106984,0.8089533,0.10009813,0.14474374,395.86014,222.0611,5.226,Inf,6,"((sqrt(abs(X1)) * 1.2157165) - -0.040900253) [likelihood params: Float32[0.79439896]]"
3,27755,395.86014,411.9819,9.656628,6.4651637,0.63106984,0.8089533,0.10009813,0.14474374,395.86014,222.0611,5.242,Inf,6,"((sqrt(abs(X1)) * 1.2157165) - -0.040900253) [likelihood params: Float32[0.79439896]]"
4,36542,395.86014,411.9819,9.656628,6.4651637,0.63106984,0.8089533,0.10009813,0.14474374,395.86014,222.0611,5.808,Inf,6,"((sqrt(abs(X1)) * 1.2157165) - -0.040900253) [likelihood params: Float32[0.79439896]]"
5,44854,395.86014,411.9819,9.656628,6.4651637,0.63106984,0.8089533,0.10009813,0.14474374,395.86014,222.0611,6.336,Inf,6,"((sqrt(abs(X1)) * 1.2157165) - -0.040900253) [likelihood params: Float32[0.79439896]]"
6,53052,395.86014,411.9819,9.656628,6.4651637,0.63106984,0.8089533,0.10009813,0.14474374,395.86014,222.0611,7.136,Inf,6,"((sqrt(abs(X1)) * 1.2157165) - -0.040900253) [likelihood params: Float32[0.79439896]]"
7,61542,395.44327,410.13043,8.04719,6.6399736,0.6294918,0.79966784,0.10234839,0.15456069,395.44327,220.88867,7.544,Inf,5,"exp((sqrt(abs(X1)) * 0.44447234)) [likelihood params: Float32[0.7934052]]"
8,70052,394.74347,438.98123,33.08047,11.157292,0.6268516,0.8044998,0.106113255,0.14945215,394.74347,221.62813,8.25,Inf,17,"(abs(45.81754) ^ ((abs(3.2401013) ^ ((X3 + 0.31997) * 196021.17)) * (abs(-0.9892386) ^ ((X1 * -7.434455) - 56.454823)))) [likelihood params: Float32[0.79173964]]"
9,77732,394.74353,438.99902,33.08047,11.17503,0.6268518,0.80449945,0.10611302,0.14945251,394.74353,221.6281,9.036,Inf,17,"(abs(45.81754) ^ ((abs(3.2401013) ^ ((X3 + 0.31997) * 196021.17)) * (abs(-0.9892386) ^ ((X1 * -7.434457) - 56.454838)))) [likelihood params: Float32[0.7917396]]"
10,85715,390.55377,417.74652,21.405012,5.787738,0.61127466,0.94631696,0.12832594,-0.0004823208,390.55377,241.63004,9.998,Inf,11,"log(abs((30.962675 + (-12.78775 * log(abs((X3 / (X1 / -3.5941699)))))))) [likelihood params: Float32[0.78184044]]"
11,93517,390.55377,417.74652,21.405012,5.787738,0.61127466,0.94631696,0.12832594,-0.0004823208,390.55377,241.63004,10.818,Inf,11,"log(abs((30.962675 + (-12.78775 * log(abs((X3 / (X1 / -3.5941699)))))))) [likelihood params: Float32[0.78184044]]"
12,101049,390.55377,417.74652,21.405012,5.787738,0.61127466,0.94631696,0.12832594,-0.0004823208,390.55377,241.63004,11.912,Inf,11,"log(abs((30.962675 + (-12.78775 * log(abs((X3 / (X1 / -3.5941699)))))))) [likelihood params: Float32[0.78184044]]"
13,108625,381.5442,447.1562,54.930614,10.681398,0.5790767,0.82617533,0.17424005,0.12653595,381.5442,226.97539,13.286,Inf,25,"exp(sqrt(abs(((log(abs(exp((sqrt(abs(log(abs((25.565266 + (-14.376749 * log(abs((X3 / (X1 / -5.1099415)))))))))) / (sqrt(abs(14.758323)) / X1))))) * 0.36636353) + 0.3258344)))) [likelihood params: Float32[0.76097095]]"
14,116089,381.5442,447.1562,54.930614,10.681398,0.5790767,0.82617533,0.17424005,0.12653595,381.5442,226.97539,15.14,Inf,25,"exp(sqrt(abs(((log(abs(exp((sqrt(abs(log(abs((25.565266 + (-14.376749 * log(abs((X3 / (X1 / -5.1099415)))))))))) / (sqrt(abs(14.758323)) / X1))))) * 0.36636353) + 0.3258344)))) [likelihood params: Float32[0.76097095]]"
15,123620,381.5442,447.1562,54.930614,10.681398,0.5790767,0.82617533,0.17424005,0.12653595,381.5442,226.97539,16.552,Inf,25,"exp(sqrt(abs(((log(abs(exp((sqrt(abs(log(abs((25.565266 + (-14.376749 * log(abs((X3 / (X1 / -5.1099415)))))))))) / (sqrt(abs(14.758323)) / X1))))) * 0.36636353) + 0.3258344)))) [likelihood params: Float32[0.76097095]]"
16,130977,377.9364,493.43008,105.918915,9.574754,0.566664,0.82846636,0.19194055,0.1241138,377.9364,228.11322,18.524,Inf,46,"log(abs((log(abs((abs((abs(6.742457) ^ 0.71309835)) ^ 0.21912088))) + (log(abs(exp((sqrt(abs(log(abs((263.6715 + (-50.40559 * log(abs((X3 / (X1 / -56.079227)))))))))) / (sqrt(abs(0.83752584)) / exp((sqrt(abs(log(abs((26.69496 + (-14.094891 * log(abs((X3 / (X1 / -4.706772)))))))))) / (sqrt(abs(612.9581)) / X1)))))))) * 0.8567741)))) [likelihood params: Float32[0.75277084]]"
17,138426,377.78864,505.0299,105.918915,21.322342,0.5661612,0.82744795,0.19265741,0.1251905,377.78864,227.99728,20.522,Inf,46,"log(abs((log(abs((abs((abs(6.742457) ^ 0.71309835)) ^ 0.21912088))) + (log(abs(exp((sqrt(abs(log(abs((263.73544 + (-50.3818 * log(abs((X3 / (X1 / -56.00816)))))))))) / (sqrt(abs(0.8374817)) / exp((sqrt(abs(log(abs((26.71065 + (-14.085967 * log(abs((X3 / (X1 / -4.701533)))))))))) / (sqrt(abs(612.96136)) / X1)))))))) * 0.8567967)))) [likelihood params: Float32[0.7524369]]"
18,144971,377.78864,505.0299,105.918915,21.322342,0.5661612,0.82744795,0.19265741,0.1251905,377.78864,227.99728,22.568,Inf,46,"log(abs((log(abs((abs((abs(6.742457) ^ 0.71309835)) ^ 0.21912088))) + (log(abs(exp((sqrt(abs(log(abs((263.73544 + (-50.3818 * log(abs((X3 / (X1 / -56.00816)))))))))) / (sqrt(abs(0.8374817)) / exp((sqrt(abs(log(abs((26.71065 + (-14.085967 * log(abs((X3 / (X1 / -4.701533)))))))))) / (sqrt(abs(612.96136)) / X1)))))))) * 0.8567967)))) [likelihood params: Float32[0.7524369]]"
