-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10539,395.86307,407.18036,5.5451775,5.772115,0.6310809,0.8080003,0.10008234,0.1457513,395.86307,221.93459,6.16,Inf,4,"sqrt(abs((1.5157233 * X1))) [likelihood params: Float32[0.7944061]]"
2,20368,395.26996,413.93414,12.542316,6.121866,0.6288369,0.807049,0.10328227,0.14675707,395.26996,221.89233,5.584,Inf,7,"(log(abs(sqrt(abs(21.641047)))) + (0.24421719 * X1)) [likelihood params: Float32[0.7929924]]"
3,29941,395.26996,413.93295,12.542316,6.1206694,0.6288368,0.807048,0.10328239,0.14675808,395.26996,221.89223,5.586,Inf,7,"(log(abs(sqrt(abs(21.64119)))) + (0.24421756 * X1)) [likelihood params: Float32[0.7929923]]"
4,38646,395.11853,427.85275,22.873857,9.860357,0.62826526,0.8069739,0.104097486,0.14683652,395.11853,221.9039,5.418,Inf,11,"(abs((-0.76998675 - (log(abs(sqrt(abs(-3.7062533)))) + (0.12608251 * X1)))) ^ 1.4054015) [likelihood params: Float32[0.7926319]]"
5,47880,394.98553,428.4563,22.873857,10.596897,0.62776357,0.80591005,0.1048128,0.1479612,394.98553,221.78143,5.11,Inf,11,"(abs((-0.70313305 - (log(abs(sqrt(abs(-3.240905)))) + (0.063823916 * X1)))) ^ 2.1263623) [likelihood params: Float32[0.7923153]]"
6,57235,393.02832,414.5694,12.542316,8.998751,0.62042737,0.81044406,0.11527425,0.14316761,393.02832,222.67761,5.53,Inf,7,"(sin(sqrt(abs((4.511859 * X1)))) + 3.8026834) [likelihood params: Float32[0.78767204]]"
7,66254,393.02832,414.5694,12.542316,8.998751,0.62042737,0.81044406,0.11527425,0.14316761,393.02832,222.67761,5.808,Inf,7,"(sin(sqrt(abs((4.511859 * X1)))) + 3.8026834) [likelihood params: Float32[0.78767204]]"
8,75395,392.66675,425.69635,22.873857,10.155744,0.6190816,0.8094975,0.11719328,0.14416838,392.66675,222.60574,5.58,Inf,11,"(sin(sqrt(abs((((41.06104 / X1) - 3.6755095) * X1)))) + 3.8353164) [likelihood params: Float32[0.7868173]]"
9,84916,382.31726,452.1428,60.303806,9.521734,0.58177155,0.80941534,0.17039722,0.14425522,382.31726,224.40576,5.724,Inf,29,"sqrt(abs(((((-11.759026 / X1) / -0.44322804) + ((((-11.7590275 / X1) / -0.443228) + (sin(sqrt(abs(-299.37015))) - (7.644233 / sqrt(abs(X3))))) - (-0.85404986 - -7.1105866))) - (-0.85405046 - -7.110586)))) [likelihood params: Float32[0.76273936]]"
10,95632,382.25488,450.94022,60.303806,8.381533,0.5815536,0.81023675,0.170708,0.14338684,382.25488,224.53592,6.524,Inf,29,"sqrt(abs(((((-8.969063 / X1) / -0.57110566) + ((((-8.968915 / X1) / -0.57103664) + (sin(sqrt(abs(-254.00122))) - (X1 / sqrt(abs(X3))))) - (-1.3495531 - -6.6150827))) - (-1.3495547 - -6.6156416)))) [likelihood params: Float32[0.7625966]]"
