-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10174,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,5.664,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
2,19619,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,4.902,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
3,28918,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,4.81,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
4,37592,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,4.938,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
5,46374,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,4.804,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
6,54692,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,5.41,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
7,62554,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,5.744,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
8,70562,413.08456,429.38885,6.931472,9.372828,0.6998504,0.6536395,0.14989156,0.07247853,413.08456,201.64905,6.358,Inf,5,"(abs(1.1084087) ^ (4.4164577 + X1)) [likelihood params: Float32[0.83657074]]"
9,78824,412.24777,456.14,35.350506,8.541735,0.69634193,0.65021104,0.15415323,0.07734352,412.24777,201.21121,7.024,Inf,17,"((abs(log(abs(log(abs((-4.7833686 + sqrt(abs(11.696332)))))))) ^ 1.5476094) / (sqrt(abs(7.1620274)) / log(abs(sqrt(abs((X1 - 12.380586))))))) [likelihood params: Float32[0.8344711]]"
10,87395,412.19385,438.8338,16.125835,10.514133,0.6961163,0.6500623,0.15442729,0.07755458,412.19385,201.19159,8.228,Inf,9,"(1.7808485 * (2.0746982 - log(abs(log(abs((-10.830702 + X1))))))) [likelihood params: Float32[0.834336]]"
11,96146,412.16553,437.88596,16.125835,9.594602,0.6959981,0.64965767,0.15457094,0.078128815,412.16553,201.1421,9.576,Inf,9,"(1.4692044 * (2.3687758 - log(abs(log(abs((-10.467287 + X1))))))) [likelihood params: Float32[0.83426505]]"
12,105084,412.16553,437.88596,16.125835,9.594602,0.6959981,0.64965767,0.15457094,0.078128815,412.16553,201.1421,10.876,Inf,9,"(1.4692044 * (2.3687758 - log(abs(log(abs((-10.467287 + X1))))))) [likelihood params: Float32[0.83426505]]"
13,113562,409.81543,465.07706,39.509388,15.752214,0.68624324,0.65744656,0.1664201,0.067076266,409.81543,202.01917,11.72,Inf,19,"(((((sqrt(abs(-39.69707)) - 2.1409838) * (X2 + 16.99928)) * (-29.53683 + (4.048581 * X1))) - -2842.1082) * log(abs(-1.001171))) [likelihood params: Float32[0.82839805]]"
14,122100,409.81543,465.07706,39.509388,15.752214,0.68624324,0.65744656,0.1664201,0.067076266,409.81543,202.01917,12.52,Inf,19,"(((((sqrt(abs(-39.69707)) - 2.1409838) * (X2 + 16.99928)) * (-29.53683 + (4.048581 * X1))) - -2842.1082) * log(abs(-1.001171))) [likelihood params: Float32[0.82839805]]"
15,130965,409.81543,465.07706,39.509388,15.752214,0.68624324,0.65744656,0.1664201,0.067076266,409.81543,202.01917,14.256,Inf,19,"(((((sqrt(abs(-39.69707)) - 2.1409838) * (X2 + 16.99928)) * (-29.53683 + (4.048581 * X1))) - -2842.1082) * log(abs(-1.001171))) [likelihood params: Float32[0.82839805]]"
16,139567,409.482,479.82193,52.73339,17.60654,0.68487036,0.6546906,0.16808778,0.070986986,409.482,201.6763,15.604,Inf,24,"log(abs(sqrt(abs(log(abs((abs((((((sqrt(abs(-23.178768)) - 3.5910263) * (X2 + 16.536127)) * (-29.555979 + (4.0305295 * X1))) - -2025.7725) * log(abs(-1.0007772)))) ^ 2.650751))))))) [likelihood params: Float32[0.82756907]]"
17,148214,409.4819,479.12207,52.73339,16.906769,0.68486995,0.6547205,0.16808826,0.07094455,409.4819,201.67993,17.576,Inf,24,"log(abs(sqrt(abs(log(abs((abs((((((sqrt(abs(-23.179886)) - 3.5909102) * (X2 + 16.536158)) * (-29.554457 + (4.0307417 * X1))) - -2025.8069) * log(abs(-1.0007772)))) ^ 2.6509273))))))) [likelihood params: Float32[0.82756853]]"
18,157780,395.4511,463.37225,57.56463,10.356494,0.62952155,0.6024191,0.23531997,0.14516085,395.4511,194.72446,19.202,Inf,25,"(sqrt(abs(-13.224705)) + (0.15505965 * ((1.7376926 * (X3 - (log(abs(log(abs((4.4631147 - log(abs(sqrt(abs(19.677654))))))))) / X6))) * ((sqrt(abs(0.18866067)) * X1) - 3.5372293)))) [likelihood params: Float32[0.7934239]]"
19,168419,395.28284,473.23578,66.77497,11.177985,0.62888545,0.59954995,0.23609263,0.14923221,395.28284,194.3399,19.718,Inf,29,"(sqrt(abs(-13.234511)) + (0.07503291 * ((0.8407359 * (X3 - (log(abs(log(abs((3.7438195 - log(abs(sqrt(abs(887.5403))))))))) / X6))) * (((4.857387 / (7.551112 / log(abs(X1)))) * X1) - 10.942974)))) [likelihood params: Float32[0.79302293]]"
20,179653,395.28284,473.23578,66.77497,11.177985,0.62888545,0.59954995,0.23609263,0.14923221,395.28284,194.3399,20.052,Inf,29,"(sqrt(abs(-13.234511)) + (0.07503291 * ((0.8407359 * (X3 - (log(abs(log(abs((3.7438195 - log(abs(sqrt(abs(887.5403))))))))) / X6))) * (((4.857387 / (7.551112 / log(abs(X1)))) * X1) - 10.942974)))) [likelihood params: Float32[0.79302293]]"
21,192013,395.28278,472.9098,66.77497,10.852061,0.6288853,0.5995517,0.2360928,0.1492297,395.28278,194.34015,22.026,Inf,29,"(sqrt(abs(-13.23517)) + (0.09066003 * ((1.0158176 * (X3 - (log(abs(log(abs((3.5592546 - log(abs(sqrt(abs(613.1918))))))))) / X6))) * (((3.0135639 / (6.8399434 / log(abs(X1)))) * X1) - 7.4953446)))) [likelihood params: Float32[0.79302293]]"
