-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10442,394.22363,426.7809,24.16947,8.387828,0.62489754,0.80272204,0.10889977,0.15133166,394.22363,221.465,5.84,Inf,11,"(abs(sin((sqrt(abs((X1 - 19.865644))) * log(abs(exp(0.19389197)))))) ^ -2.626014) [likelihood params: Float32[0.7905045]]"
2,19191,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,5.41,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
3,28820,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,5.322,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
4,37748,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,5.112,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
5,46677,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,4.616,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
6,55622,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,5.192,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
7,65192,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,5.156,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
8,74137,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,5.558,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
9,82982,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,6.346,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
10,91993,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,6.354,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
11,101076,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,6.578,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
12,110827,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,7.298,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
13,120604,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,7.768,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
14,129669,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,8.472,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
15,138467,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,9.172,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
16,148123,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,10.676,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
17,157225,385.05435,425.31,33.570534,6.685134,0.59141433,0.8408196,0.15664661,0.11105347,385.05435,228.31812,11.634,Inf,14,"(log(abs(-0.4191921)) - (log(abs(X4)) + (abs((sqrt(abs(X3)) / (X1 * X1))) ^ -0.34244955))) [likelihood params: Float32[0.76903456]]"
18,166755,382.13885,416.9902,27.03274,7.8186026,0.5811487,0.88465226,0.17128545,0.06471193,382.13885,235.25092,13.076,Inf,13,"sqrt(abs((-0.20320588 + (abs((673.04065 - (X1 / (sqrt(abs(X3)) / 354.52628)))) ^ 0.17442091)))) [likelihood params: Float32[0.76233095]]"
19,176172,380.50342,414.34344,27.03274,6.8072915,0.5754683,0.8618323,0.1793856,0.08883804,380.50342,232.37425,14.122,Inf,13,"sqrt(abs((-0.20320588 + (abs((3219.8374 - (X1 / (sqrt(abs(X3)) / 1654.0094)))) ^ 0.14444424)))) [likelihood params: Float32[0.7585961]]"
20,185559,380.50342,414.34344,27.03274,6.8072915,0.5754683,0.8618323,0.1793856,0.08883804,380.50342,232.37425,15.316,Inf,13,"sqrt(abs((-0.20320588 + (abs((3219.8374 - (X1 / (sqrt(abs(X3)) / 1654.0094)))) ^ 0.14444424)))) [likelihood params: Float32[0.7585961]]"
21,194002,377.95026,421.26895,32.95837,10.360315,0.5667111,0.8058013,0.19187325,0.14807618,377.95026,224.77048,16.994,Inf,15,"sqrt(abs((-0.20320588 + (abs(((2.8216069 - sqrt(abs(X3))) - (X1 / log(abs(sqrt(abs(0.023372855))))))) ^ 0.74832565)))) [likelihood params: Float32[0.7528023]]"
22,202663,377.95026,421.26895,32.95837,10.360315,0.5667111,0.8058013,0.19187325,0.14807618,377.95026,224.77048,18.87,Inf,15,"sqrt(abs((-0.20320588 + (abs(((2.8216069 - sqrt(abs(X3))) - (X1 / log(abs(sqrt(abs(0.023372855))))))) ^ 0.74832565)))) [likelihood params: Float32[0.7528023]]"
23,211089,377.50778,437.4156,52.73339,7.174417,0.56520706,0.8000607,0.194018,0.15414536,377.50778,224.01645,20.85,Inf,24,"(2.2298722 - ((((X1 - (X1 / sqrt(abs((log(abs((sqrt(abs(X3)) / (X1 * X1)))) / -74.64859))))) * -0.17028527) - 0.79057646) + (X1 * -0.66210943))) [likelihood params: Float32[0.75180256]]"
24,220135,376.61884,440.41812,52.73339,11.065892,0.56219757,0.8072085,0.1983096,0.14658844,376.61884,225.26498,22.934,Inf,24,"(1.8979374 - ((((X1 - (X1 / sqrt(abs((log(abs((sqrt(abs(X3)) / (X1 * 0.59123427)))) / -18.932627))))) * -0.040521197) - 0.45496747) + (X1 * -0.28003865))) [likelihood params: Float32[0.7497984]]"
25,228364,376.61884,440.41812,52.73339,11.065892,0.56219757,0.8072085,0.1983096,0.14658844,376.61884,225.26498,26.262,Inf,24,"(1.8979374 - ((((X1 - (X1 / sqrt(abs((log(abs((sqrt(abs(X3)) / (X1 * 0.59123427)))) / -18.932627))))) * -0.040521197) - 0.45496747) + (X1 * -0.28003865))) [likelihood params: Float32[0.7497984]]"
26,236313,376.61884,440.41812,52.73339,11.065892,0.56219757,0.8072085,0.1983096,0.14658844,376.61884,225.26498,27.922,Inf,24,"(1.8979374 - ((((X1 - (X1 / sqrt(abs((log(abs((sqrt(abs(X3)) / (X1 * 0.59123427)))) / -18.932627))))) * -0.040521197) - 0.45496747) + (X1 * -0.28003865))) [likelihood params: Float32[0.7497984]]"
27,243731,376.61884,440.41812,52.73339,11.065892,0.56219757,0.8072085,0.1983096,0.14658844,376.61884,225.26498,29.796,Inf,24,"(1.8979374 - ((((X1 - (X1 / sqrt(abs((log(abs((sqrt(abs(X3)) / (X1 * 0.59123427)))) / -18.932627))))) * -0.040521197) - 0.45496747) + (X1 * -0.28003865))) [likelihood params: Float32[0.7497984]]"
28,251059,376.61884,440.41812,52.73339,11.065892,0.56219757,0.8072085,0.1983096,0.14658844,376.61884,225.26498,30.914,Inf,24,"(1.8979374 - ((((X1 - (X1 / sqrt(abs((log(abs((sqrt(abs(X3)) / (X1 * 0.59123427)))) / -18.932627))))) * -0.040521197) - 0.45496747) + (X1 * -0.28003865))) [likelihood params: Float32[0.7497984]]"
