-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9517,412.51144,444.97073,28.56392,3.89535,0.6974455,0.6667335,0.15281272,0.053897977,412.51144,203.19818,5.952,Inf,13,"(((-6.375511 / X5) + sqrt(abs(((X1 - 1.7417467) * -1.7477711)))) - log(abs(0.727738))) [likelihood params: Float32[0.8351321]]"
2,18168,412.279,468.81833,36.841362,19.697958,0.6964725,0.66766226,0.15399462,0.05258012,412.279,203.30447,5.574,Inf,16,"((((-6.492246 / X5) + sqrt(abs(((X1 - 0.4174151) * -2.3883588)))) - log(abs(0.8045163))) + sin(173.76578)) [likelihood params: Float32[0.83454937]]"
3,28118,412.21158,445.15097,27.03274,5.9066525,0.6961906,0.66764605,0.15433705,0.052603126,412.21158,203.30113,5.638,Inf,13,"(((-6.5126085 / X5) + sqrt(abs(((X1 - -0.25865015) * -2.6774263)))) - sqrt(abs(1.1170492))) [likelihood params: Float32[0.83438027]]"
4,36820,411.43896,456.08606,33.271065,11.376036,0.69296753,0.6725752,0.15825212,0.04560864,411.43896,203.88007,6.006,Inf,16,"(((-6.724477 / X5) + sqrt(abs(((X1 - sqrt(abs((-4.3751354 + X1)))) * -5.240945)))) - sqrt(abs(3.8733432))) [likelihood params: Float32[0.8324469]]"
5,46003,410.73825,461.0724,33.271065,17.063065,0.6900573,0.67680085,0.16178721,0.039612353,410.73825,204.38177,6.458,Inf,16,"(((-6.9731083 / X5) + sqrt(abs(((X1 - sqrt(abs((-4.5432897 + X1)))) * -5.206985)))) - sqrt(abs(3.9543898))) [likelihood params: Float32[0.8306967]]"
6,54623,405.67267,481.28497,64.74317,10.869142,0.66937923,0.6681044,0.18690485,0.05195266,405.67267,203.28644,7.344,Inf,27,"(((-4.7229342 / X5) + sqrt(abs(((X1 - 1.2628933) * -1.79102)))) * ((exp(log(abs(((X2 * (0.063448146 * -4.4565067)) * (0.65292966 + -0.6743755))))) - -0.4500017) * sqrt(abs(-4.712201)))) [likelihood params: Float32[0.81815594]]"
7,63698,405.67267,481.28497,64.74317,10.869142,0.66937923,0.6681044,0.18690485,0.05195266,405.67267,203.28644,8.526,Inf,27,"(((-4.7229342 / X5) + sqrt(abs(((X1 - 1.2628933) * -1.79102)))) * ((exp(log(abs(((X2 * (0.063448146 * -4.4565067)) * (0.65292966 + -0.6743755))))) - -0.4500017) * sqrt(abs(-4.712201)))) [likelihood params: Float32[0.81815594]]"
8,72323,405.67267,481.28497,64.74317,10.869142,0.66937923,0.6681044,0.18690485,0.05195266,405.67267,203.28644,9.502,Inf,27,"(((-4.7229342 / X5) + sqrt(abs(((X1 - 1.2628933) * -1.79102)))) * ((exp(log(abs(((X2 * (0.063448146 * -4.4565067)) * (0.65292966 + -0.6743755))))) - -0.4500017) * sqrt(abs(-4.712201)))) [likelihood params: Float32[0.81815594]]"
9,81338,405.67267,481.28497,64.74317,10.869142,0.66937923,0.6681044,0.18690485,0.05195266,405.67267,203.28644,10.256,Inf,27,"(((-4.7229342 / X5) + sqrt(abs(((X1 - 1.2628933) * -1.79102)))) * ((exp(log(abs(((X2 * (0.063448146 * -4.4565067)) * (0.65292966 + -0.6743755))))) - -0.4500017) * sqrt(abs(-4.712201)))) [likelihood params: Float32[0.81815594]]"
10,90268,405.31543,478.65836,64.74317,8.599769,0.66794443,0.66693836,0.18864769,0.053607285,405.31543,203.14052,12.164,Inf,27,"(((-2.2727513 / X5) + sqrt(abs(((X1 - -13.475583) * -0.13867871)))) * ((exp(log(abs((((0.25500512 * -0.21876453) * X2) * (1.8807501 + -2.0491276))))) - -0.69873023) * sqrt(abs(X1)))) [likelihood params: Float32[0.8172787]]"
