-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10245,425.12418,435.35242,5.5451775,4.683074,0.7466017,0.63178164,0.09538835,0.07765335,425.12418,198.52466,5.866,Inf,4,"sqrt(abs((X1 - -3.9312925))) [likelihood params: Float32[0.8640612]]"
2,19208,417.34845,462.65735,34.538776,10.770119,0.71263593,0.6203246,0.13654262,0.094379544,417.34845,196.67326,5.398,Inf,15,"(2.7163901 + ((((X5 * -0.008824933) * X7) - (exp(X1) - sqrt(abs(X2)))) * -0.00028136102)) [likelihood params: Float32[0.84417754]]"
3,28522,417.34842,462.6906,34.538776,10.803394,0.7126358,0.6203307,0.1365428,0.09437066,417.34842,196.67398,5.422,Inf,15,"(2.7163908 + ((((X5 * -0.008825985) * X7) - (exp(X1) - sqrt(abs(X2)))) * -0.00028136102)) [likelihood params: Float32[0.8441775]]"
4,38683,417.34842,462.6906,34.538776,10.803394,0.7126358,0.6203307,0.1365428,0.09437066,417.34842,196.67398,5.316,Inf,15,"(2.7163908 + ((((X5 * -0.008825985) * X7) - (exp(X1) - sqrt(abs(X2)))) * -0.00028136102)) [likelihood params: Float32[0.8441775]]"
5,47818,417.34842,462.6906,34.538776,10.803394,0.7126358,0.6203307,0.1365428,0.09437066,417.34842,196.67398,5.538,Inf,15,"(2.7163908 + ((((X5 * -0.008825985) * X7) - (exp(X1) - sqrt(abs(X2)))) * -0.00028136102)) [likelihood params: Float32[0.8441775]]"
6,56572,417.33453,467.3138,37.352818,12.626456,0.71257657,0.62026024,0.13661456,0.09447354,417.33453,196.66577,5.71,Inf,17,"((-2.0762336 * -1.3083258) + ((((X5 * -0.00882597) * X7) - (exp(X1) - sqrt(abs(-2.2640336)))) * -0.00028136134)) [likelihood params: Float32[0.8441775]]"
7,66281,417.33453,467.3138,37.352818,12.626456,0.71257657,0.62026024,0.13661456,0.09447354,417.33453,196.66577,6.442,Inf,17,"((-2.0762336 * -1.3083258) + ((((X5 * -0.00882597) * X7) - (exp(X1) - sqrt(abs(-2.2640336)))) * -0.00028136134)) [likelihood params: Float32[0.8441775]]"
8,76156,417.33453,467.3138,37.352818,12.626456,0.71257657,0.62026024,0.13661456,0.09447354,417.33453,196.66577,7.152,Inf,17,"((-2.0762336 * -1.3083258) + ((((X5 * -0.00882597) * X7) - (exp(X1) - sqrt(abs(-2.2640336)))) * -0.00028136134)) [likelihood params: Float32[0.8441775]]"
9,86009,417.33444,462.41138,33.271065,11.805881,0.7125762,0.6202267,0.13661498,0.094522476,417.33444,196.66095,7.282,Inf,16,"(3.0143154 + (((((X5 * -0.008821232) * X7) - -530.795) - (exp(X1) - 530.13525)) * -0.00028142502)) [likelihood params: Float32[0.8441424]]"
10,95723,416.29767,504.19864,45.56001,42.340965,0.708166,0.64669025,0.14195853,0.055887938,416.29767,199.6972,8.3,Inf,19,"(1717.9509 + ((((X5 * 8.193282e-7) * X7) - (exp(6.2406406) - sqrt(abs((X1 / -4.577601))))) * exp(log(abs(3.349473))))) [likelihood params: Float32[0.841526]]"
11,105714,414.23553,442.7159,19.4591,9.021267,0.6994753,0.5595031,0.15248859,0.18317378,414.23553,189.26837,9.586,Inf,10,"(1.1987194 + (((X3 * log(1.2612501)) - X1) * -0.33526647)) [likelihood params: Float32[0.8363463]]"
12,116510,414.23553,442.7159,19.4591,9.021267,0.6994753,0.5595031,0.15248859,0.18317378,414.23553,189.26837,10.364,Inf,10,"(1.1987194 + (((X3 * log(1.2612501)) - X1) * -0.33526647)) [likelihood params: Float32[0.8363463]]"
13,126776,414.23553,442.7159,19.4591,9.021267,0.6994753,0.5595031,0.15248859,0.18317378,414.23553,189.26837,11.404,Inf,10,"(1.1987194 + (((X3 * log(1.2612501)) - X1) * -0.33526647)) [likelihood params: Float32[0.8363463]]"
14,137058,414.2355,442.7158,19.4591,9.021187,0.6994752,0.5595087,0.15248865,0.18316555,414.2355,189.26904,12.59,Inf,10,"(1.1985646 + (((X3 * log(1.2612243)) - X1) * -0.3352885)) [likelihood params: Float32[0.8363463]]"
15,147286,414.2355,442.7158,19.4591,9.021187,0.6994752,0.5595087,0.15248865,0.18316555,414.2355,189.26904,14.172,Inf,10,"(1.1985646 + (((X3 * log(1.2612243)) - X1) * -0.3352885)) [likelihood params: Float32[0.8363463]]"
16,157318,412.7909,504.63248,81.52844,10.313129,0.6934506,0.5460224,0.15978831,0.2028544,412.7909,187.51369,14.442,Inf,34,"(2.0154705 + ((((log(abs(sqrt(abs(exp((((X3 * log(1.5364238)) - X1) * -0.53801906)))))) * -8616.08) - (exp(X1) - sqrt(abs(1.0560704e6)))) - (exp(X1) - (-709.5247 + ((X2 * -4.7056046) * -10.3890705)))) * -7.990198e-5)) [likelihood params: Float32[0.83273697]]"
17,167136,412.2205,499.6137,75.985306,11.407905,0.69108605,0.57375604,0.16265333,0.16236567,412.2205,190.7846,17.138,Inf,33,"((sqrt(abs((6.374156 + (((X3 * log(1.7095902)) - X1) * -0.9976013)))) + (3.130583 + (((277.1685 * 155.62288) - ((sqrt(abs(-16944.03)) + (X1 * 1735.487)) - sqrt(abs(X2)))) * -0.000109510656))) + (0.00044421392 * X7)) [likelihood params: Float32[0.83131576]]"
18,177564,412.0109,497.3601,75.985306,9.36388,0.6902193,0.5725853,0.1637035,0.16407484,412.0109,190.62619,18.538,Inf,33,"((sqrt(abs((-0.13359669 + (((X3 * log(1.387924)) - X1) * -1.4439787)))) + (3.3558009 + (((262.45947 * 147.37805) - ((sqrt(abs(-16974.686)) + (X1 * 829.9566)) - sqrt(abs(X2)))) * -9.43951e-5))) + (0.0004434625 * X7)) [likelihood params: Float32[0.83079433]]"
19,188355,411.98474,477.0763,54.930614,10.160951,0.69011116,0.571461,0.16383451,0.16571617,411.98474,190.48877,20.402,Inf,25,"((sqrt(abs((-3.1534567 + (((X3 * log(1.320618)) - X1) * -1.2885652)))) + (3.755144 + (((230.25679 * 129.4597) - -2622.5828) * -8.426621e-5))) + (0.00043619404 * X7)) [likelihood params: Float32[0.8307293]]"
20,199267,409.0583,518.3097,90.086205,19.165201,0.6781232,0.51966506,0.17835957,0.24133378,409.0583,183.90967,22.63,Inf,41,"((-22.92003 + (((0.52604926 * (4.363761 + (((X3 * 20.01228) - 2955.6562) * -0.0012788678))) - (X1 - X1)) * ((-73.0045 - X1) * -0.07970737))) + ((sqrt(abs(X2)) - sqrt(abs(((-60.337055 + ((2581.467 - (X5 * -4.934154)) * 0.004727794)) - X1)))) * 0.15933777)) [likelihood params: Float32[0.82348233]]"
