-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10356,413.6114,427.58936,6.931472,7.0465136,0.70206827,0.6553106,0.14719748,0.07010722,413.6114,201.86563,6.078,Inf,5,"(0.313689 * (X1 - -3.3871913)) [likelihood params: Float32[0.83789515]]"
2,19278,403.7979,431.5666,19.709354,8.05933,0.6618843,0.6269435,0.19600892,0.110360384,403.7979,198.09729,6.178,Inf,11,"(0.10900078 * ((3.212758 * (X1 - 7.408)) - (X3 + -34.410114))) [likelihood params: Float32[0.813563]]"
3,28856,403.7979,431.5666,19.709354,8.05933,0.6618843,0.6269435,0.19600892,0.110360384,403.7979,198.09729,6.384,Inf,11,"(0.10900078 * ((3.212758 * (X1 - 7.408)) - (X3 + -34.410114))) [likelihood params: Float32[0.813563]]"
4,37289,403.7979,431.5666,19.709354,8.05933,0.6618843,0.6269435,0.19600892,0.110360384,403.7979,198.09729,6.63,Inf,11,"(0.10900078 * ((3.212758 * (X1 - 7.408)) - (X3 + -34.410114))) [likelihood params: Float32[0.813563]]"
5,45332,403.7979,431.5666,19.709354,8.05933,0.6618843,0.6269435,0.19600892,0.110360384,403.7979,198.09729,7.158,Inf,11,"(0.10900078 * ((3.212758 * (X1 - 7.408)) - (X3 + -34.410114))) [likelihood params: Float32[0.813563]]"
6,53391,403.7979,431.5666,19.709354,8.05933,0.6618843,0.6269435,0.19600892,0.110360384,403.7979,198.09729,8.488,Inf,11,"(0.10900078 * ((3.212758 * (X1 - 7.408)) - (X3 + -34.410114))) [likelihood params: Float32[0.813563]]"
7,61214,403.7979,431.5666,19.709354,8.05933,0.6618843,0.6269435,0.19600892,0.110360384,403.7979,198.09729,9.508,Inf,11,"(0.10900078 * ((3.212758 * (X1 - 7.408)) - (X3 + -34.410114))) [likelihood params: Float32[0.813563]]"
8,69796,403.27997,450.47928,33.271065,13.928257,0.6598286,0.63033277,0.198506,0.105551064,403.27997,198.51286,11.178,Inf,16,"(abs(X1) ^ sqrt(abs((abs((1.0453651 * ((3.0181468 * (X1 - 9.506228)) - (X3 + -24.374609)))) ^ 0.44591564)))) [likelihood params: Float32[0.81229836]]"
9,77795,403.10046,445.49496,33.271065,9.123447,0.6591176,0.62969255,0.19936973,0.10645944,403.10046,198.4278,13.186,Inf,16,"(abs(X1) ^ sqrt(abs((abs((1.3285037 * ((2.9911256 * (X1 - 9.6438)) - (X3 + -23.961267)))) ^ 0.41985977)))) [likelihood params: Float32[0.8118606]]"
10,85199,403.10043,445.49493,33.271065,9.123446,0.6591175,0.62969244,0.19936979,0.10645968,403.10043,198.42778,15.25,Inf,16,"(abs(X1) ^ sqrt(abs((abs((1.3285042 * ((2.991125 * (X1 - 9.643799)) - (X3 + -23.96127)))) ^ 0.41985977)))) [likelihood params: Float32[0.8118606]]"
11,92336,402.94916,445.43918,33.271065,9.218949,0.6585189,0.63138294,0.2000969,0.10406083,402.94916,198.63878,16.684,Inf,16,"(abs(X1) ^ sqrt(abs((abs((3.2163947 * ((2.9208035 * (X1 - 6.6142364)) - (X3 + -12.858371)))) ^ 0.3370205)))) [likelihood params: Float32[0.8114918]]"
12,99498,402.94916,445.43918,33.271065,9.218949,0.6585189,0.63138294,0.2000969,0.10406083,402.94916,198.63878,19.274,Inf,16,"(abs(X1) ^ sqrt(abs((abs((3.2163947 * ((2.9208035 * (X1 - 6.6142364)) - (X3 + -12.858371)))) ^ 0.3370205)))) [likelihood params: Float32[0.8114918]]"
13,106942,402.39386,495.72052,84.643326,8.683364,0.6563263,0.6384038,0.20276022,0.09409821,402.39386,199.52095,20.85,Inf,33,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2883618) ^ (6.755181 - (-11.950611 / ((X3 / (sqrt(abs(-2.347057)) + (217.9248 * (167.84763 * (X1 / (431.00278 * 420.02914)))))) - X1))))))))))))) [likelihood params: Float32[0.8101398]]"
14,113510,400.95502,528.09845,112.85777,14.28563,0.65067893,0.6198798,0.20962012,0.12038392,400.95502,197.12717,23.29,Inf,44,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2727332) ^ (6.6922374 - (-9.915418 / ((X3 / (sqrt(abs(-1.5238137)) + (793.5787 * ((sin(-4.734449) * (sqrt(abs(X1)) - sin((0.22840115 * (68.38982 * X3))))) * (X1 / (101.98947 * 97.7476)))))) - X1))))))))))))) [likelihood params: Float32[0.8066467]]"
15,120193,400.95456,527.64136,112.85777,13.829038,0.65067726,0.61975956,0.20962214,0.12055451,400.95456,197.11172,24.408,Inf,44,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2727356) ^ (6.6923466 - (-9.913707 / ((X3 / (sqrt(abs(-1.5255609)) + (793.87286 * ((sin(-4.7122445) * (sqrt(abs(X1)) - sin((0.22841077 * (68.39269 * X3))))) * (X1 / (101.95166 * 97.711365)))))) - X1))))))))))))) [likelihood params: Float32[0.8066457]]"
16,126759,400.95456,527.64136,112.85777,13.829038,0.65067726,0.61975956,0.20962214,0.12055451,400.95456,197.11172,26.738,Inf,44,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2727356) ^ (6.6923466 - (-9.913707 / ((X3 / (sqrt(abs(-1.5255609)) + (793.87286 * ((sin(-4.7122445) * (sqrt(abs(X1)) - sin((0.22841077 * (68.39269 * X3))))) * (X1 / (101.95166 * 97.711365)))))) - X1))))))))))))) [likelihood params: Float32[0.8066457]]"
17,133257,400.95456,527.64136,112.85777,13.829038,0.65067726,0.61975956,0.20962214,0.12055451,400.95456,197.11172,27.434,Inf,44,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2727356) ^ (6.6923466 - (-9.913707 / ((X3 / (sqrt(abs(-1.5255609)) + (793.87286 * ((sin(-4.7122445) * (sqrt(abs(X1)) - sin((0.22841077 * (68.39269 * X3))))) * (X1 / (101.95166 * 97.711365)))))) - X1))))))))))))) [likelihood params: Float32[0.8066457]]"
18,139033,400.95447,534.39154,115.42272,18.014338,0.6506768,0.6196702,0.20962268,0.120681345,400.95447,197.10025,28.754,Inf,45,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2725037) ^ (6.691195 - (-9.879121 / ((X3 / (sqrt(abs(-1.517394)) + (840.527 * ((sin(sin(-55.064697)) * (sqrt(abs(X1)) - sin((0.22841226 * (68.393234 * X3))))) * (X1 / (96.21926 * 92.215965)))))) - X1))))))))))))) [likelihood params: Float32[0.8066452]]"
19,144771,400.95444,540.06256,115.42272,23.685421,0.65067667,0.61967963,0.20962286,0.120667994,400.95444,197.10146,30.81,Inf,45,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2724367) ^ (6.6914234 - (-9.874013 / ((X3 / (exp(0.20635904) + (865.40967 * ((sin(sin(-54.435078)) * (sqrt(abs(X1)) - sin((0.22844642 * (68.38222 * X3))))) * (X1 / (92.51051 * 88.687416)))))) - X1))))))))))))) [likelihood params: Float32[0.8066452]]"
20,150826,400.3146,541.6349,118.75758,22.562681,0.6481811,0.6313652,0.21265423,0.10408604,400.3146,198.59212,31.628,Inf,45,"sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2696866) ^ (6.6767535 - (-9.453189 / ((X3 / (exp(0.42444524) + (762.03876 * ((sin(sin(-54.201458)) * (sqrt(abs(X6)) - sin((0.22836484 * (68.35805 * X3))))) * (X1 / (104.28297 * 99.98304)))))) - X1))))))))))))) [likelihood params: Float32[0.805097]]"
21,156940,399.6236,544.85736,115.42272,29.81102,0.6454966,0.63236296,0.21591508,0.10267019,399.6236,198.71289,32.068,Inf,45,"sqrt(abs(sin((abs(13.322094) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.5017756) ^ (3.924114 - (-5.6437993 / ((X3 / (sqrt(abs(-0.9668397)) + (2078.8171 * ((sin(sin(-136.20699)) * (sqrt(abs(X1)) - sin((1.2926925 * (387.0694 * X3))))) * (X1 / (-127.61197 * -124.8433)))))) - X1))))))))))))) [likelihood params: Float32[0.80342805]]"
22,162737,399.6236,544.85736,115.42272,29.81102,0.6454966,0.63236296,0.21591508,0.10267019,399.6236,198.71289,31.624,Inf,45,"sqrt(abs(sin((abs(13.322094) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.5017756) ^ (3.924114 - (-5.6437993 / ((X3 / (sqrt(abs(-0.9668397)) + (2078.8171 * ((sin(sin(-136.20699)) * (sqrt(abs(X1)) - sin((1.2926925 * (387.0694 * X3))))) * (X1 / (-127.61197 * -124.8433)))))) - X1))))))))))))) [likelihood params: Float32[0.80342805]]"
23,169570,399.25122,528.3185,105.562294,23.504984,0.64405465,0.6303332,0.21766663,0.10555047,399.25122,198.44614,30.526,Inf,40,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2738955) ^ (6.7032666 - (-10.009837 / ((X3 / (exp(-52.417114) + (sqrt(abs((exp(-1.0720927) * (((32.07817 / X7) - X3) - -3.9372263)))) + log(abs(X1))))) - X1)))))))))))))) [likelihood params: Float32[0.80253]]"
24,175609,399.25122,528.3185,105.562294,23.504984,0.64405465,0.6303332,0.21766663,0.10555047,399.25122,198.44614,30.57,Inf,40,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2738955) ^ (6.7032666 - (-10.009837 / ((X3 / (exp(-52.417114) + (sqrt(abs((exp(-1.0720927) * (((32.07817 / X7) - X3) - -3.9372263)))) + log(abs(X1))))) - X1)))))))))))))) [likelihood params: Float32[0.80253]]"
25,182225,399.12082,3.4028235e38,105.562294,3.4028235e38,0.6435504,0.6286949,0.21827912,0.10787517,399.12082,198.23221,31.074,Inf,40,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2746215) ^ (6.708078 - (-10.088927 / ((X3 / (exp(-52.417114) + (sqrt(abs((exp(-1.1002992) * (((20.630816 / X7) - X3) - -3.9842296)))) + log(abs(X1))))) - X1)))))))))))))) [likelihood params: Float32[0.802216]]"
26,189266,399.12082,3.4028235e38,105.562294,3.4028235e38,0.6435504,0.6286949,0.21827912,0.10787517,399.12082,198.23221,31.428,Inf,40,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2746215) ^ (6.708078 - (-10.088927 / ((X3 / (exp(-52.417114) + (sqrt(abs((exp(-1.1002992) * (((20.630816 / X7) - X3) - -3.9842296)))) + log(abs(X1))))) - X1)))))))))))))) [likelihood params: Float32[0.802216]]"
27,196277,399.12082,3.4028235e38,105.562294,3.4028235e38,0.6435504,0.6286949,0.21827912,0.10787517,399.12082,198.23221,30.58,Inf,40,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2746215) ^ (6.708078 - (-10.088927 / ((X3 / (exp(-52.417114) + (sqrt(abs((exp(-1.1002992) * (((20.630816 / X7) - X3) - -3.9842296)))) + log(abs(X1))))) - X1)))))))))))))) [likelihood params: Float32[0.802216]]"
28,202816,398.5844,523.2945,112.85777,11.852308,0.6414804,0.64073914,0.2207936,0.09078425,398.5844,199.7942,31.372,Inf,44,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2648536) ^ (6.761453 - (-7.695873 / ((X3 / (exp((X3 / (7.9240017 + (49.182808 * (-58.11882 * (X1 / (893.8098 * 879.0369))))))) + (40.276417 / (log(abs(-1535.5269)) - 176.20131)))) - X1)))))))))))))) [likelihood params: Float32[0.8009246]]"
29,209311,398.52966,522.8958,112.85777,11.508371,0.64126956,0.64278936,0.22104973,0.08787495,398.52966,200.06113,31.92,Inf,44,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2618511) ^ (6.759359 - (-7.0333066 / ((X3 / (exp((X3 / (6.4894733 + (266.11664 * (305.28735 * (X1 / (606.47034 * 593.2439))))))) + (48.978905 / (log(abs(-1548.7255)) - 145.63701)))) - X1)))))))))))))) [likelihood params: Float32[0.8007931]]"
30,216338,398.52716,535.1348,125.68252,10.925165,0.64125985,0.64158374,0.22106147,0.08958578,398.52716,199.90414,32.586,Inf,49,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2629534) ^ (6.758753 - (-7.3084097 / ((X3 / (exp((X3 / (7.002238 + (2714.8591 * (log(abs((X4 - (-1246.2675 / X1)))) * (X1 / (-301.69827 * -317.00537))))))) + (44.878815 / (log(abs(-1537.649)) - 156.52884)))) - X1)))))))))))))) [likelihood params: Float32[0.80078715]]"
31,223950,395.98218,518.5163,110.84041,11.693729,0.6315326,0.6603541,0.23287714,0.06295049,395.98218,202.39636,32.57,Inf,42,"(X1 - (sqrt(abs(-0.34128657)) / (log(abs(sin((3.2464204 - exp((abs(1.2775437) ^ (6.713871 - (-10.532527 / ((X3 / (sqrt(abs((abs(3.24642) ^ X6))) + 8.247676)) - X1))))))))) - (abs((-4.3348274 + (((3.0113368 - X4) * (X1 - 6.433039)) - (X3 + -18.29759)))) ^ 0.46770167)))) [likelihood params: Float32[0.79469043]]"
32,231778,393.9039,536.09753,125.68252,16.511114,0.6236988,0.63660806,0.24239296,0.09664631,393.9039,199.2717,31.92,Inf,49,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2606912) ^ (6.526901 - (-5.9047065 / ((X3 / (exp((X3 / (4.936347 + (5142.2554 * (log(abs((X4 - (-16.590038 / X1)))) * (X1 / (-99.00665 * -104.03157))))))) + (50.99688 / (log(abs(-1530.3396)) - 135.37917)))) - X1)))))))))))))) [likelihood params: Float32[0.78974605]]"
33,238915,393.9039,536.09753,125.68252,16.511114,0.6236988,0.63660806,0.24239296,0.09664631,393.9039,199.2717,32.02,Inf,49,"(abs(2.403423) ^ sqrt(abs(sin((abs(-2.4627757) ^ log(abs(sin(((abs(0.044172335) ^ X4) - exp((abs(1.2606912) ^ (6.526901 - (-5.9047065 / ((X3 / (exp((X3 / (4.936347 + (5142.2554 * (log(abs((X4 - (-16.590038 / X1)))) * (X1 / (-99.00665 * -104.03157))))))) + (50.99688 / (log(abs(-1530.3396)) - 135.37917)))) - X1)))))))))))))) [likelihood params: Float32[0.78974605]]"
