-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,18909,7,40.569176,52.870514,40.569176,57.65196,11.266066,5.8167167,52.870514,0.18069305,0.09064152,0.8695965,0.8565839,7,"((0.6230037 * X4) - (-0.36401832 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
2,36952,7,40.569176,52.870514,40.569176,57.65196,11.266066,5.8167167,52.870514,0.18069305,0.09064152,0.8695965,0.8565839,7,"((0.6230037 * X4) - (-0.36401832 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
3,55662,7,40.569176,52.870514,40.569176,57.65196,11.266066,5.8167167,52.870514,0.18069305,0.09064152,0.8695965,0.8565839,7,"((0.6230037 * X4) - (-0.36401832 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
4,76628,8,40.569176,52.870514,40.569176,57.65196,11.266066,5.8167167,52.870514,0.18069305,0.09064152,0.8695965,0.8565839,7,"((0.6230037 * X4) - (-0.36401832 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
5,97693,11,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
6,121848,15,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
7,146667,17,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
8,173335,15,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
9,202224,19,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
10,233888,20,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
11,267992,17,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
12,300690,20,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
13,331813,20,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
14,364221,22,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
15,401989,24,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
16,439413,26,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
17,472480,24,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
18,508055,22,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
19,546600,24,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
20,582630,22,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
21,617929,24,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
22,655822,26,40.569168,52.870506,40.569168,57.651978,11.266066,5.81674,52.870506,0.18069302,0.0906415,0.86959654,0.8565839,7,"((0.36401466 * X3) + (0.62300885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
