-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
27,816253,32,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
28,854034,29,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
29,895266,29,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
30,938280,28,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
31,979275,31,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
32,1017789,32,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
33,1055351,28,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
34,1093473,30,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
35,1130582,33,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
36,1169853,34,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
37,1207124,35,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
38,1246782,36,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
39,1287312,36,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
40,1328067,33,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
41,1367912,28,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
42,1410574,32,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
43,1449946,33,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
44,1489561,32,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
45,1533098,33,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
46,1573851,35,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
47,1616131,37,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
48,1658599,37,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
49,1701059,38,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
50,1740378,37,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
51,1784182,37,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
52,1825711,30,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
53,1865834,31,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
54,1909333,30,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
55,1952968,31,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
56,1995659,31,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
57,2037037,24,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
58,2080252,24,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
59,2120839,23,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
60,2161573,23,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
61,2203367,24,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
62,2245329,25,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
63,2288780,26,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
64,2332298,28,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
65,2376652,29,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
66,2419813,30,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
67,2459786,29,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
68,2501126,29,40.551613,52.855022,40.551613,57.687836,11.266066,5.8701553,52.855022,0.18060492,0.089172244,0.86463976,0.8813352,7,"((0.63311595 * X4) + (0.3506507 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
69,2543179,30,16.180698,52.78297,16.180698,61.979637,26.876392,18.922546,52.78297,0.09177519,0.08298584,0.93121606,0.8895677,15,"((abs(((0.04539127 * X4) - (abs((0.43228063 * X4)) ^ -6.3813972))) ^ -0.17370069) - (-0.4652767 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30294418]"
70,2583989,31,16.180698,52.78297,16.180698,61.979637,26.876392,18.922546,52.78297,0.09177519,0.08298584,0.93121606,0.8895677,15,"((abs(((0.04539127 * X4) - (abs((0.43228063 * X4)) ^ -6.3813972))) ^ -0.17370069) - (-0.4652767 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30294418]"
71,2625726,32,16.180698,52.78297,16.180698,61.979637,26.876392,18.922546,52.78297,0.09177519,0.08298584,0.93121606,0.8895677,15,"((abs(((0.04539127 * X4) - (abs((0.43228063 * X4)) ^ -6.3813972))) ^ -0.17370069) - (-0.4652767 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30294418]"
72,2667418,32,16.180698,52.78297,16.180698,61.979637,26.876392,18.922546,52.78297,0.09177519,0.08298584,0.93121606,0.8895677,15,"((abs(((0.04539127 * X4) - (abs((0.43228063 * X4)) ^ -6.3813972))) ^ -0.17370069) - (-0.4652767 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30294418]"
73,2708300,33,16.180698,52.78297,16.180698,61.979637,26.876392,18.922546,52.78297,0.09177519,0.08298584,0.93121606,0.8895677,15,"((abs(((0.04539127 * X4) - (abs((0.43228063 * X4)) ^ -6.3813972))) ^ -0.17370069) - (-0.4652767 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30294418]"
74,2748820,33,16.18066,52.782936,16.18066,60.21167,26.876392,17.15462,52.782936,0.0917751,0.08298713,0.9312161,0.88956594,15,"((abs(((0.045391295 * X4) - (abs((0.43228072 * X4)) ^ -6.381401))) ^ -0.17369476) - (-0.4652755 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30294406]"
75,2790178,33,16.54962,49.524895,16.54962,57.84294,23.292873,18.000452,49.524895,0.09272053,0.08722716,0.93050754,0.8839236,13,"((abs((0.35823587 - (abs((0.38998488 * X4)) ^ -5.0574427))) ^ -0.20134309) - (-0.47722098 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30450046]"
76,2830398,33,16.54962,49.524895,16.54962,57.84294,23.292873,18.000452,49.524895,0.09272053,0.08722716,0.93050754,0.8839236,13,"((abs((0.35823587 - (abs((0.38998488 * X4)) ^ -5.0574427))) ^ -0.20134309) - (-0.47722098 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30450046]"
77,2870657,32,16.54962,49.524895,16.54962,57.84294,23.292873,18.000452,49.524895,0.09272053,0.08722716,0.93050754,0.8839236,13,"((abs((0.35823587 - (abs((0.38998488 * X4)) ^ -5.0574427))) ^ -0.20134309) - (-0.47722098 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30450046]"
78,2911959,34,16.54962,49.524895,16.54962,57.84294,23.292873,18.000452,49.524895,0.09272053,0.08722716,0.93050754,0.8839236,13,"((abs((0.35823587 - (abs((0.38998488 * X4)) ^ -5.0574427))) ^ -0.20134309) - (-0.47722098 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30450046]"
79,2951710,33,16.54962,49.524895,16.54962,57.84294,23.292873,18.000452,49.524895,0.09272053,0.08722716,0.93050754,0.8839236,13,"((abs((0.35823587 - (abs((0.38998488 * X4)) ^ -5.0574427))) ^ -0.20134309) - (-0.47722098 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30450046]"
80,2990386,33,16.54962,49.524895,16.54962,57.84294,23.292873,18.000452,49.524895,0.09272053,0.08722716,0.93050754,0.8839236,13,"((abs((0.35823587 - (abs((0.38998488 * X4)) ^ -5.0574427))) ^ -0.20134309) - (-0.47722098 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30450046]"
81,3033133,33,16.54962,49.524895,16.54962,57.84294,23.292873,18.000452,49.524895,0.09272053,0.08722716,0.93050754,0.8839236,13,"((abs((0.35823587 - (abs((0.38998488 * X4)) ^ -5.0574427))) ^ -0.20134309) - (-0.47722098 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30450046]"
82,3073599,35,16.17477,49.19422,16.17477,57.561577,23.292873,18.093935,49.19422,0.09176007,0.08567805,0.9312274,0.885985,13,"((abs((0.28210604 - (abs((0.40195107 * X4)) ^ -5.427965))) ^ -0.1925178) - (-0.47332415 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30291927]"
83,3116261,37,16.17477,49.19422,16.17477,57.561577,23.292873,18.093935,49.19422,0.09176007,0.08567805,0.9312274,0.885985,13,"((abs((0.28210604 - (abs((0.40195107 * X4)) ^ -5.427965))) ^ -0.1925178) - (-0.47332415 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30291927]"
84,3154667,37,16.17477,49.19422,16.17477,57.561577,23.292873,18.093935,49.19422,0.09176007,0.08567805,0.9312274,0.885985,13,"((abs((0.28210604 - (abs((0.40195107 * X4)) ^ -5.427965))) ^ -0.1925178) - (-0.47332415 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30291927]"
85,3192936,38,16.17477,49.19422,16.17477,57.561577,23.292873,18.093935,49.19422,0.09176007,0.08567805,0.9312274,0.885985,13,"((abs((0.28210604 - (abs((0.40195107 * X4)) ^ -5.427965))) ^ -0.1925178) - (-0.47332415 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30291927]"
86,3233595,37,15.593304,48.681282,15.593304,57.246098,23.292873,18.35992,48.681282,0.0902899,0.082247175,0.9323293,0.8905506,13,"((abs((0.17369233 - (abs((0.42838043 * X4)) ^ -5.8981366))) ^ -0.18074481) - (-0.46007347 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30048275]"
87,3274302,38,15.593304,48.681282,15.593304,57.246098,23.292873,18.35992,48.681282,0.0902899,0.082247175,0.9323293,0.8905506,13,"((abs((0.17369233 - (abs((0.42838043 * X4)) ^ -5.8981366))) ^ -0.18074481) - (-0.46007347 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30048275]"
88,3317310,41,15.593304,48.681282,15.593304,57.246098,23.292873,18.35992,48.681282,0.0902899,0.082247175,0.9323293,0.8905506,13,"((abs((0.17369233 - (abs((0.42838043 * X4)) ^ -5.8981366))) ^ -0.18074481) - (-0.46007347 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.30048275]"
89,3356995,41,14.524864,47.738758,14.524864,71.697815,23.292873,33.88008,47.738758,0.08764957,0.07656004,0.9343082,0.89811873,13,"((abs((0.0011642583 - (abs((0.49344432 * X4)) ^ -15.428192))) ^ -0.08100058) - (-0.4345708 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.2960567]"
90,3397262,41,14.524864,47.738758,14.524864,71.697815,23.292873,33.88008,47.738758,0.08764957,0.07656004,0.9343082,0.89811873,13,"((abs((0.0011642583 - (abs((0.49344432 * X4)) ^ -15.428192))) ^ -0.08100058) - (-0.4345708 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.2960567]"
91,3438048,40,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
92,3478205,41,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
93,3517725,41,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
94,3557699,41,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
95,3597511,42,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
96,3637245,42,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
97,3676201,40,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
98,3714652,41,14.4628105,47.68402,14.4628105,69.87839,23.292873,32.122704,47.68402,0.08749861,0.07737268,0.9344213,0.8970373,13,"((abs((0.0043930374 - (abs((0.47896662 * X4)) ^ -13.300155))) ^ -0.09397852) - (-0.44362018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.29580164]"
