-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,19666,7,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) - (-0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
2,36413,6,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) - (-0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
3,55973,8,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) - (-0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
4,78931,14,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) - (-0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
5,103425,11,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) - (-0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
6,128982,15,11.731749,27.43161,11.731749,29.155258,11.266066,6.157444,27.43161,0.08110626,0.30440515,0.882804,0.8413071,7,"((0.34316513 * X3) + (0.5758689 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
7,155203,14,11.731749,27.43161,11.731749,29.155258,11.266066,6.157444,27.43161,0.08110626,0.30440515,0.882804,0.8413071,7,"((0.34316513 * X3) + (0.5758689 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
8,183201,15,11.731749,27.43161,11.731749,29.155258,11.266066,6.157444,27.43161,0.08110626,0.30440515,0.882804,0.8413071,7,"((0.34316513 * X3) + (0.5758689 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
9,214027,18,11.731749,27.43161,11.731749,29.155258,11.266066,6.157444,27.43161,0.08110626,0.30440515,0.882804,0.8413071,7,"((0.34316513 * X3) + (0.5758689 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
10,248231,19,11.731749,27.43161,11.731749,29.155258,11.266066,6.157444,27.43161,0.08110626,0.30440515,0.882804,0.8413071,7,"((0.34316513 * X3) + (0.5758689 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
