-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,17441,7,64.82885,68.49815,64.82885,75.56809,5.4930615,5.246179,68.49815,0.35448983,0.20719121,0.74416995,0.67217493,5,"(0.56549805 * (1.8642718 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.59539044]"
2,33493,7,40.569176,52.870514,40.569176,57.651863,11.266066,5.81662,52.870514,0.18069306,0.09064171,0.8695965,0.8565836,7,"((0.62298447 * X4) + (0.3640322 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.4250801]"
3,51311,7,40.569176,52.870514,40.569176,57.651863,11.266066,5.81662,52.870514,0.18069306,0.09064171,0.8695965,0.8565836,7,"((0.62298447 * X4) + (0.3640322 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.4250801]"
4,70277,9,40.569176,52.870514,40.569176,57.651863,11.266066,5.81662,52.870514,0.18069306,0.09064171,0.8695965,0.8565836,7,"((0.62298447 * X4) + (0.3640322 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.4250801]"
5,90279,10,40.569176,52.870514,40.569176,57.651863,11.266066,5.81662,52.870514,0.18069306,0.09064171,0.8695965,0.8565836,7,"((0.62298447 * X4) + (0.3640322 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.4250801]"
6,109512,11,40.56917,52.87051,40.56917,57.652016,11.266066,5.8167787,52.87051,0.18069303,0.09064141,0.86959654,0.8565841,7,"((0.62301666 * X4) + (0.36400902 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
7,131033,11,40.56917,52.87051,40.56917,57.652016,11.266066,5.8167787,52.87051,0.18069303,0.09064141,0.86959654,0.8565841,7,"((0.62301666 * X4) + (0.36400902 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
8,153475,11,40.56917,52.87051,40.56917,57.652016,11.266066,5.8167787,52.87051,0.18069303,0.09064141,0.86959654,0.8565841,7,"((0.62301666 * X4) + (0.36400902 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
9,177486,13,40.56917,52.87051,40.56917,57.652016,11.266066,5.8167787,52.87051,0.18069303,0.09064141,0.86959654,0.8565841,7,"((0.62301666 * X4) + (0.36400902 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
10,203375,15,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
11,229950,17,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
12,258067,20,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
13,287773,20,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
14,315704,24,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
15,346075,25,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
16,376254,22,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
17,408660,22,40.569168,52.870506,40.569168,57.65187,11.266066,5.8166347,52.870506,0.18069302,0.09064168,0.86959654,0.8565836,7,"((0.6229872 * X4) - (-0.36403018 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42508003]"
