-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,19191,5,40.551624,52.85503,40.551624,57.688034,11.266066,5.870348,52.85503,0.180605,0.089174435,0.8646397,0.8813323,7,"((0.35061994 * X3) - (-0.6331588 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
2,36843,6,40.551624,52.85503,40.551624,57.688034,11.266066,5.870348,52.85503,0.180605,0.089174435,0.8646397,0.8813323,7,"((0.35061994 * X3) - (-0.6331588 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
3,57135,6,40.551624,52.85503,40.551624,57.688034,11.266066,5.870348,52.85503,0.180605,0.089174435,0.8646397,0.8813323,7,"((0.35061994 * X3) - (-0.6331588 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
4,77379,10,40.551624,52.85503,40.551624,57.688034,11.266066,5.870348,52.85503,0.180605,0.089174435,0.8646397,0.8813323,7,"((0.35061994 * X3) - (-0.6331588 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
5,97964,7,40.55162,52.85503,40.55162,57.687748,11.266066,5.870059,52.85503,0.18060496,0.08917118,0.8646397,0.88133657,7,"((0.6330949 * X4) + (0.35066578 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
6,120939,11,40.55162,52.85503,40.55162,57.687748,11.266066,5.870059,52.85503,0.18060496,0.08917118,0.8646397,0.88133657,7,"((0.6330949 * X4) + (0.35066578 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
7,144083,13,40.55162,52.85503,40.55162,57.687748,11.266066,5.870059,52.85503,0.18060496,0.08917118,0.8646397,0.88133657,7,"((0.6330949 * X4) + (0.35066578 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
8,168746,15,40.55162,52.85503,40.55162,57.687748,11.266066,5.870059,52.85503,0.18060496,0.08917118,0.8646397,0.88133657,7,"((0.6330949 * X4) + (0.35066578 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
9,194914,12,40.551617,52.855026,40.551617,57.688213,11.266066,5.8705316,52.855026,0.18060495,0.08917651,0.8646397,0.8813295,7,"((0.63319945 * X4) - (-0.35059083 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
10,222255,14,40.551617,52.855026,40.551617,57.688213,11.266066,5.8705316,52.855026,0.18060495,0.08917651,0.8646397,0.8813295,7,"((0.63319945 * X4) - (-0.35059083 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.42497644]"
