-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,18897,8,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) + (0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
2,36846,7,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) + (0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
3,57120,11,11.731762,27.431622,11.731762,29.155468,11.266066,6.1576405,27.431622,0.08110628,0.3044029,0.882804,0.8413083,7,"((0.34312537 * X3) + (0.5759236 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
4,80307,13,11.731758,27.43162,11.731758,29.155558,11.266066,6.157734,27.43162,0.081106275,0.3044018,0.882804,0.84130883,7,"((0.3431067 * X3) + (0.5759493 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
5,101724,15,11.731758,27.43162,11.731758,29.155558,11.266066,6.157734,27.43162,0.081106275,0.3044018,0.882804,0.84130883,7,"((0.3431067 * X3) + (0.5759493 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
6,127690,14,11.731758,27.43162,11.731758,29.155558,11.266066,6.157734,27.43162,0.081106275,0.3044018,0.882804,0.84130883,7,"((0.3431067 * X3) + (0.5759493 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
7,153578,14,11.731758,27.43162,11.731758,29.155558,11.266066,6.157734,27.43162,0.081106275,0.3044018,0.882804,0.84130883,7,"((0.3431067 * X3) + (0.5759493 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
8,179811,16,11.731758,27.43162,11.731758,29.155558,11.266066,6.157734,27.43162,0.081106275,0.3044018,0.882804,0.84130883,7,"((0.3431067 * X3) + (0.5759493 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
9,208616,17,11.731758,27.43162,11.731758,29.155558,11.266066,6.157734,27.43162,0.081106275,0.3044018,0.882804,0.84130883,7,"((0.3431067 * X3) + (0.5759493 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
10,236817,17,11.731752,27.431614,11.731752,29.155151,11.266066,6.157333,27.431614,0.081106275,0.3044065,0.882804,0.84130645,7,"((0.34318718 * X3) - (-0.57583845 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
11,268086,17,11.731752,27.431614,11.731752,29.155151,11.266066,6.157333,27.431614,0.081106275,0.3044065,0.882804,0.84130645,7,"((0.34318718 * X3) - (-0.57583845 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
12,298386,18,11.731752,27.431614,11.731752,29.155151,11.266066,6.157333,27.431614,0.081106275,0.3044065,0.882804,0.84130645,7,"((0.34318718 * X3) - (-0.57583845 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
13,331422,20,11.731747,27.43161,11.731747,29.155678,11.266066,6.1578646,27.43161,0.08110625,0.30440027,0.882804,0.84130967,7,"((0.34308076 * X3) + (0.5759851 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
14,363161,20,11.731747,27.43161,11.731747,29.155678,11.266066,6.1578646,27.43161,0.08110625,0.30440027,0.882804,0.84130967,7,"((0.34308076 * X3) + (0.5759851 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
15,399577,21,11.731747,27.43161,11.731747,29.155678,11.266066,6.1578646,27.43161,0.08110625,0.30440027,0.882804,0.84130967,7,"((0.34308076 * X3) + (0.5759851 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
16,437094,24,11.731747,27.43161,11.731747,29.155678,11.266066,6.1578646,27.43161,0.08110625,0.30440027,0.882804,0.84130967,7,"((0.34308076 * X3) + (0.5759851 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
17,474910,26,11.731747,27.43161,11.731747,29.155678,11.266066,6.1578646,27.43161,0.08110625,0.30440027,0.882804,0.84130967,7,"((0.34308076 * X3) + (0.5759851 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
18,516602,26,11.731747,27.43161,11.731747,29.155678,11.266066,6.1578646,27.43161,0.08110625,0.30440027,0.882804,0.84130967,7,"((0.34308076 * X3) + (0.5759851 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
19,556146,25,11.731745,27.431606,11.731745,29.15538,11.266066,6.157569,27.431606,0.08110625,0.30440372,0.882804,0.8413079,7,"((0.34313983 * X3) + (0.5759037 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
20,596388,25,11.731745,27.431606,11.731745,29.15538,11.266066,6.157569,27.431606,0.08110625,0.30440372,0.882804,0.8413079,7,"((0.34313983 * X3) + (0.5759037 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
21,636494,24,11.731745,27.431606,11.731745,29.15538,11.266066,6.157569,27.431606,0.08110625,0.30440372,0.882804,0.8413079,7,"((0.34313983 * X3) + (0.5759037 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
22,677349,26,11.731745,27.431606,11.731745,29.15538,11.266066,6.157569,27.431606,0.08110625,0.30440372,0.882804,0.8413079,7,"((0.34313983 * X3) + (0.5759037 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
