-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,19673,8,30.938383,44.37472,30.938383,48.157536,11.266066,5.953088,44.37472,0.1382796,0.5575869,0.8001903,0.7093181,7,"((0.21632189 * X5) - (-0.60666114 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.37185958]"
2,37084,9,30.938383,44.37472,30.938383,48.157536,11.266066,5.953088,44.37472,0.1382796,0.5575869,0.8001903,0.7093181,7,"((0.21632189 * X5) - (-0.60666114 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.37185958]"
3,58468,12,30.938372,44.37471,30.938372,48.15725,11.266066,5.952811,44.37471,0.13827956,0.55764186,0.8001903,0.70928943,7,"((0.60651684 * X4) - (-0.21639821 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37185958]"
4,82011,12,14.134853,34.709183,14.134853,36.021557,14.4849415,7.401763,34.709183,0.086705126,0.322095,0.8747138,0.832085,9,"(abs(((0.5053794 * X4) * (-1.5724978 * X3))) ^ 0.54105765) NeoGP.GaussianLikelihood{Float32} Float32[0.29445735]"
5,106589,11,11.731762,27.431622,11.731762,29.155443,11.266066,6.157616,27.431622,0.081106275,0.30440307,0.882804,0.84130824,7,"((0.34313068 * X3) + (0.57591635 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
6,133330,12,11.731762,27.431622,11.731762,29.155443,11.266066,6.157616,27.431622,0.081106275,0.30440307,0.882804,0.84130824,7,"((0.34313068 * X3) + (0.57591635 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
7,160138,14,11.731758,27.43162,11.731758,29.155464,11.266066,6.15764,27.43162,0.081106275,0.30440283,0.882804,0.84130836,7,"((0.57592314 * X4) - (-0.34312573 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479165]"
8,187388,16,11.731752,27.431614,11.731752,29.15546,11.266066,6.1576433,27.431614,0.08110627,0.30440277,0.882804,0.84130836,7,"((0.575924 * X4) + (0.34312513 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
9,212818,13,11.731752,27.431614,11.731752,29.15546,11.266066,6.1576433,27.431614,0.08110627,0.30440277,0.882804,0.84130836,7,"((0.575924 * X4) + (0.34312513 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
10,239178,13,11.731752,27.431614,11.731752,29.15546,11.266066,6.1576433,27.431614,0.08110627,0.30440277,0.882804,0.84130836,7,"((0.575924 * X4) + (0.34312513 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[0.28479162]"
