Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.010937098403227442)(-5.31841431729807 + (6.634823941802299)((1.0992023249730496)^(X_8) + (X_0)^(-0.27037755868389163)) + X_4 + X_5 + (2.0096147953271606)(X_6) + sin(0.4882698957596675 + (X_11 - (X_10))(X_11 - (X_10)) + log(X_0)) - (X_1)),45,1.821289204533998e-05,2.0061730755743287e-05,1.821289204533998e-05,2.0061730755743287e-05,0.905814975037278,0.8582128926605925
1,(0.010900821847914799)(-23969.049165005224 + (11988.534646619313)((1.0000550726961481)^(X_8) + (X_0)^(-0.00014978460139754182)) + X_4 + X_5 + (2.0161232569864964)(X_6) + sin(5.6904825511371815 + X_0 + (X_11 - (X_10))(X_11 - (X_10))) - (X_1)),44,1.840038027795919e-05,2.018951124792389e-05,1.840038027795919e-05,2.018951124792389e-05,0.9048454099717466,0.8573097987759581
2,1 + (-0.0013654708322835328)(415.702843496607 + (128.22534795330057)((0.9751793420742108)^(X_8) + (X_0)^(0.1065999266424175)) + X_4 + X_5 + (-14.005428838365896)(X_6) + sin(-4.017465688601533 + X_0 + (X_11 - (X_10))(X_11 - (X_10))) - (X_1)),44,7.939288979979792e-05,0.000121721284765,7.939288979979792e-05,0.000121721284765,0.5894325135710747,0.1397298130153192
3,(0.010704718126700784)(185344.75992312588 + (-92668.23155440531)((0.9999926470941588)^(X_8) + (X_0)^(2.2122386964393037e-05)) + X_4 + X_5 + (2.062113130606891)(X_6) + sin(0.3287306442563998 + (X_11 - (X_10))(X_11 - (X_10)) + log(X_0)) - (X_1)),45,1.8861135804282548e-05,2.1550711692925288e-05,1.8861135804282548e-05,2.1550711692925288e-05,0.9024626873025272,0.8476894586390231
4,(0.010937098266749563)(-5.318428061846822 + (6.634831026613515)((1.0992022264714483)^(X_8) + (X_0)^(-0.2703773131218039)) + X_4 + X_5 + (2.0096148597895724)(X_6) + sin(0.4882694710566479 + (X_11 - (X_10))(X_11 - (X_10)) + log(X_0)) - (X_1)),45,1.8212892045337467e-05,2.006173029351528e-05,1.8212892045337467e-05,2.006173029351528e-05,0.905814975037291,0.858212895927408
5,(0.01092921305047376)(145.839813685345 + (-68.91229612846179)((0.9904309712450787)^(X_8) + (X_0)^(0.026298503344188734)) + X_4 + X_5 + (2)(X_6) + sin(-0.6040051476197325 + X_0 + (X_11 - (X_10))(X_11 - (X_10))) - (X_1)),44,1.8396257728789727e-05,2.0247593616976203e-05,1.8396257728789727e-05,2.0247593616976203e-05,0.9048667290678828,0.8568992992435094
6,(0.010704718126700784)(185344.75992312588 + (-92668.23155440531)((0.9999926470941588)^(X_8) + (X_0)^(2.2122386964393037e-05)) + X_4 + X_5 + (2.062113130606891)(X_6) + sin(0.3287306442563998 + (X_11 - (X_10))(X_11 - (X_10)) + log(X_0)) - (X_1)),45,1.8861135804282548e-05,2.1550711692925288e-05,1.8861135804282548e-05,2.1550711692925288e-05,0.9024626873025272,0.8476894586390231
7,(0.010937098171268375)(-5.318438230165464 + (6.6348362756678565)((0.9484825340833513)^(X_8) + (X_0)^(-0.2703771317609158)) + X_4 + X_5 + (2.009614909657707)(X_6) + X_8 + sin(0.4882691267395675 + (X_11 - (X_10))(X_11 - (X_10)) + log(X_0)) - (X_1)),49,1.82128920453374e-05,2.0061729837478003e-05,1.82128920453374e-05,2.0061729837478003e-05,0.9058149750372914,0.8582128991504703
8,(0.010937098378983299)(-5.318410657492694 + (6.634821972669986)((1.0992023479555757)^(X_8) + (X_0)^(-0.27037761998688276)) + X_4 + X_5 + (2.00961475476038)(X_6) + sin(0.4882703352770231 + (X_11 - (X_10))(X_11 - (X_10)) + log(X_0)) - (X_1)),45,1.821289204534546e-05,2.006173218604669e-05,1.821289204534546e-05,2.006173218604669e-05,0.9058149750372496,0.8582128825518645
9,(0.010937098089275196)(-5.318453618606152 + (6.634844305724534)((1.0992020470863473)^(X_8) + (X_0)^(-0.27037686106271674)) + X_4 + X_5 + (2.0096150096302825)(X_6) + sin(6.771453572740933 + (X_11 - (X_10))(X_11 - (X_10)) + log(X_0)) - (X_1)),45,1.821289204534493e-05,2.0061727804678605e-05,1.821289204534493e-05,2.0061727804678605e-05,0.9058149750372524,0.8582129135173636
