Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.010992753035931998)(40444.80157879556 + (0.7765342421749041)^(X_3) + X_4 + X_5 + (0.5632072652449722)(X_8 + X_10) + (0.3626435166213636)(X_11) + (-40437.36167464352)(((X_0)^((2.4603742225561216e-05)((X_6)^(X_6) + X_11 + X_12)))((exp(X_6))^(-4.923618081061942e-05))) - (X_1)),54,1.747013899228706e-05,2.241384614560128e-05,1.747013899228706e-05,2.241384614560128e-05,0.9096560022980104,0.8415892203903925
1,(0.01089405436975714)(-3.3832045026047357 + X_4 + X_5 + (0.5331540361074483)(X_8 + X_10) + (-0.3099118833278522)(X_14) + (11.91671976278352)(((X_0)^((-0.08076727584919371)(X_11 + X_12 + (X_6 + X_13)^(X_6 + X_13))))((exp(X_6))^(0.15088135270461675))) - (X_1)),52,1.8055279082729687e-05,2.2384575454232945e-05,1.8055279082729687e-05,2.2384575454232945e-05,0.9066300449767992,0.8417960922056646
2,(0.010635461221100949)(-31.62280773068498 + X_4 + X_5 + (0.42868962130777954)(X_8 + X_10 - (X_3)) + (-0.36729046614627364)(X_13 + X_14) + (41.41694223734353)(((X_0)^((-0.024625123399773744)(1 + X_11 + X_12)))((exp(X_6))^(0.045809447278520585))) - ((0.7467190041760193)^(X_11) + X_1)),58,1.616181820619028e-05,2.069631183068464e-05,1.616181820619028e-05,2.069631183068464e-05,0.9164217715998332,0.8537279648104614
3,(0.01088393779433592)(74.64745585666456 + X_4 + X_5 + (0.5742419888042095)(X_8 + X_10) + (0.5274322036755549)(X_11) + (-66.16504202979968)(((X_0)^((-1.2123522434670361e-07)(-149648.42125801364 + X_11 + (X_12)((X_16)^((-1)(X_16))))))((exp(X_6))^(-0.031053561975334924))) - (X_1)),50,1.945775763339129e-05,2.110074955007644e-05,1.945775763339129e-05,2.110074955007644e-05,0.8993773540271734,0.8508695845924389
4,(0.010890276693376114)(-19495.929457336413 + X_4 + X_5 + (0.573921676884412)(X_8 + X_10) + (0.5271046652274397)(X_11) + (19504.404872250776)(((X_0)^((1.304426671674095e-09)(-46753.237149599416 + X_11 + ((X_9)^((-1)(X_9)))(X_12))))((exp(X_6))^(0.0001033021964974806))) - (X_1)),50,1.9463678567275547e-05,2.102935638903431e-05,1.9463678567275547e-05,2.102935638903431e-05,0.8993467348754043,0.8513741586948045
5,(0.010561436998130435)(-9.888502003695825 + X_4 + X_5 + (0.4244230928508207)(X_8 + X_10 - (X_3)) + (-0.3921843071927043)(X_13 + X_14) + (18.755640091530484)(((X_0)^((-0.05409166831527423)((X_6)^(X_6) + X_11 + X_12)))((exp(X_6))^(0.09751135288921892))) - (X_1)),56,1.6601323557412612e-05,2.0984108889495136e-05,1.6601323557412612e-05,2.0984108889495136e-05,0.914148940773566,0.8516939472590173
6,(0.010561436998130435)(-9.888502003695825 + X_4 + X_5 + (0.4244230928508207)(X_8 + X_10 - (X_3)) + (-0.3921843071927043)(X_13 + X_14) + (18.755640091530484)(((X_0)^((-0.05409166831527423)((X_6)^(X_6) + X_11 + X_12)))((exp(X_6))^(0.09751135288921892))) - (X_1)),56,1.6601323557412612e-05,2.0984108889495136e-05,1.6601323557412612e-05,2.0984108889495136e-05,0.914148940773566,0.8516939472590173
7,(0.010561436998130435)(-9.888502003695825 + X_4 + X_5 + (0.4244230928508207)(X_8 + X_10 - (X_3)) + (-0.3921843071927043)(X_13 + X_14) + (18.755640091530484)(((X_0)^((-0.05409166831527423)((X_6)^(X_6) + X_11 + X_12)))((exp(X_6))^(0.09751135288921892))) - (X_1)),56,1.6601323557412612e-05,2.0984108889495136e-05,1.6601323557412612e-05,2.0984108889495136e-05,0.914148940773566,0.8516939472590173
8,(0.010980465029904648)(11.787266173954954 + X_4 + X_5 + (0.41452676869072)(X_8 + X_10 - (X_3)) + (-0.3547112877119014)(X_13 + X_14) + (-2.1556478853051266)(((X_0)^((0.4943357851248346)((X_6)^(X_6) + X_11 + X_12)))((exp(X_6))^(-1326.8988473762386))) - ((0.5120650621725558)^(X_11) + X_1)),62,2.3842584688157373e-05,2.8622243202172104e-05,2.3842584688157373e-05,2.8622243202172104e-05,0.8767019302349356,0.7977111188156486
9,(0.010561425824931539)(-9.498968212504705 + X_4 + X_5 + (0.42442319151182717)(X_8 + X_10 - (X_3)) + (-0.3921857919378516)(1 + X_13 + X_14) + (18.75830202877786)(((X_0)^((-0.05408432595131602)((X_6)^(X_6) + X_11 + X_12)))((exp(X_6))^(0.09749818285136831))) - (X_1)),56,1.6601323558340743e-05,2.098415354350326e-05,1.6601323558340743e-05,2.098415354350326e-05,0.9141489407687664,0.8516936316649779
