Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.308536*carsperhour - 0.127083*windspeed - 1.4249*exp(-2.0*(0.532807 - 0.161578*windspeed)**2 - 2.0*(0.684817 - 6.77262*exp(-2.0*(0.648056 - 0.0754456*temperatureat2m)**2 - 2.0*(-0.471112*temperaturediff2m25m - 0.928702)**2))**2) + 2.22387,49,0.5003886116239762,0.5639817239589177,0.5003886116239762,0.5639817239589177,0.39217779714386836,0.19970404474496883
1,4.00059 - 1.8713*tanh((0.0225296*temperaturediff2m25m + 0.801381)*((0.0440004 - 0.145116*windspeed)*(1.03669*carsperhour - 8.35363) + exp(-2.0*(0.303044 - 0.163643*temperatureat2m)**2 - 2.0*(1.87901*temperaturediff2m25m - 0.137356)**2))),43,0.5067815815404207,0.5339484038072353,0.5067815815404207,0.5339484038072353,0.3844122545892621,0.24232163964068854
2,1.97694*exp(-2.0*exp(-4.0*(0.255091 - 2.4391*temperaturediff2m25m)**2 - 4.0*(0.155968*temperatureat2m - 0.328524)**2) - 2.0*exp(-4.0*(1.30285 - 0.256633*carsperhour)**2 - 4.0*exp(-4.0*(-0.225107*windspeed - 0.224782)**2))) + 2.14662,53,0.5081448256519355,0.5177993286190061,0.5081448256519355,0.5177993286190061,0.38275632154114114,0.265237345957425
3,0.360824*carsperhour - 1.31559*exp(-2.0*(0.045668 - 1.09691*temperaturediff2m25m)**2*(0.00742603*winddirection - 2.00045)**2 - 2.0*(1.20148 - 0.14582*windspeed)**2*tanh(0.161639*temperatureat2m - 0.327282)**2) + 1.39422,42,0.5119053952971612,0.5891195983559787,0.5119053952971612,0.5891195983559787,0.3781883564183205,0.16403313849208756
4,-0.961028*(2.18291 - 0.00160982*day)*(0.336619*carsperhour - 2.83638)*(-0.138942*windspeed - 0.212717) - 0.961028*exp(-2.0*(0.226561 - 0.136488*temperatureat2m)**2 - 2.0*(1.78382*temperaturediff2m25m - 0.157288)**2) + 4.00837,41,0.5138035861971894,0.5617267267099705,0.5138035861971894,0.5617267267099705,0.37588262333908007,0.20290390938734704
5,-1.92223*exp(-2.0*(0.433117 - 0.559899*temperaturediff2m25m)**2 - 2.0*exp(-4.0*(0.524094 - 0.633264*temperaturediff2m25m)**2*(-0.581646*windspeed - 0.196)**2 - 4.0*(-0.0240342*temperatureat2m - 0.252214)**2)) + 5.38666 - 1.92223*exp(-2.0*(0.151026*carsperhour - 0.61467)**2),56,0.5163028045167727,0.6347559147109686,0.5163028045167727,0.6347559147109686,0.37284682206555086,0.09927472906125656
6,-2.28394*exp(-2.0*(0.143521*carsperhour - 0.553991)**2 - 2.0*(4.72399*exp(-2.0*(0.068562*temperatureat2m - 0.601717)**2 - 2.0*(-0.456728*temperaturediff2m25m - 0.916102)**2) - 0.539102)**2) - 2.28394*exp(-2.0*(0.00110145*winddirection - 0.987726)**2 - 2.0*(0.302661*windspeed - 1.31176)**2) + 4.61567,65,0.5233615152870675,0.5681602512005048,0.5233615152870675,0.5681602512005048,0.3642726038878019,0.19377467095801115
7,0.321338*carsperhour - 1.59164*exp(-2.0*(0.610244*temperaturediff2m25m - 0.40256)**2 - 2.0*exp(-4.0*(0.0807499 - 0.741534*windspeed)**2*(0.558959 - 0.73798*temperaturediff2m25m)**2 - 0.0437997*exp(0.329778*windspeed))) + 1.70893,44,0.5261672973003448,0.640124865577223,0.5261672973003448,0.640124865577223,0.3608644195997752,0.09165613172078779
8,0.32159*carsperhour - 1.24823*exp(-2.0*(2.42368 - 0.382345*windspeed)**2*(-0.0599212*temperatureat2m + 1.13296*temperaturediff2m25m + 0.127946)**2 - 2.0*(1.17411*temperaturediff2m25m - 0.332813)**2) + 1.43784,37,0.5270541661587671,0.5341998540563005,0.5270541661587671,0.5341998540563005,0.35978713972040044,0.24196482911168393
9,3.11486*exp(-2.0*(0.025086 - 0.578992*exp(-2.0*(0.199692 - 0.105044*temperatureat2m)**2 - 2.0*(1.35905*temperaturediff2m25m - 0.131145)**2))**2 - 2.0*exp(-2.0*(0.166632*carsperhour - 0.348687)**2 - 2.0*tanh(0.193902*windspeed - 1.01288)**2)) + 1.33778,57,0.5273751299910268,0.5100271887961266,0.5273751299910268,0.5100271887961266,0.35939726485308876,0.27626609352084797
