id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,720.5632911392362,"t[0]",720.5632911392362,1,9018654.486500556,1.3046253439819017e7,8372563.831797784,1.3046253439819017e7,-4.440892098500626e-16,-4.452736431375337e-3,-1.5484080576493309e-3,9018654.486500556,1.3046253439819017e7,8372563.831797784
1,0,(x1 * 332.18701007838774),"(x[:, 1] * t[0])",332.18701007838774,3,8914189.036514668,1.284772129323857e7,8439836.577738134,1.284772129323857e7,1.1583263350675388e-2,1.0832583512945138e-2,-9.595753286160802e-3,8914192.332351534,1.2847724589075437e7,8439839.873575
2,0,(Sqrt(x1) * 563.9775698323842),"(np.sqrt(x[:, 1]) * t[0])",563.9775698323842,4,8923868.707097586,1.2829261090270534e7,8422076.696845403,1.2829261090270534e7,1.0509969036384015e-2,1.2253865222046967e-2,-7.471268983293644e-3,8923874.252275031,1.2829266635447979e7,8422082.242022848
3,0,(x0 * (x1 * 168.6659716430361)),"(x[:, 0] * (x[:, 1] * t[0]))",168.6659716430361,5,8674336.733459318,1.261704589349357e7,8339946.359790315,1.261704589349357e7,3.817839496530473e-2,2.8592665943513174e-2,2.3533809069061773e-3,8674343.664931124,1.2617052824965376e7,8339953.291262121
4,0,((x0 * 276.5239347713408) * Sqrt(x1)),"((x[:, 0] * t[0]) * np.sqrt(x[:, 1]))",276.5239347713408,6,8718039.777636627,1.2586702189849155e7,8321939.556272903,1.2586702189849155e7,3.333254526092533e-2,3.0928878121184722e-2,4.507402752469969e-3,8718049.434264101,1.258671184647663e7,8321949.212900378
5,0,(357.08686463117203 * (x1 + Sin(Exp(x1)))),"(t[0] * (x[:, 1] + np.sin(np.exp(x[:, 1]))))",357.08686463117203,7,8639544.916571382,1.2368383345958406e7,8073963.0441533765,1.2368383345958406e7,4.203615633536406e-2,4.773760877877653e-2,3.4171014274398726e-2,8639557.458887666,1.236839588827469e7,8073975.586469661
6,0,(x1 * (Exp(Sin(Exp(x1))) * 266.9515613736514)),"(x[:, 1] * (np.exp(np.sin(np.exp(x[:, 1]))) * t[0]))",266.9515613736514,8,8283598.050836899,1.1687661507661631e7,7722510.471768764,1.1687661507661631e7,8.150400226152499e-2,0.10014751453293569,7.621270800777369e-2,8283610.926340199,1.1687674383164931e7,7722523.347272064
7,0,((-1429.4308972136628 * Sin(Exp((x0 * x1)))) + 1424.751496764575),"((t[0] * np.sin(np.exp((x[:, 0] * x[:, 1])))) + t[1])",-1429.4308972136628;1424.751496764575,9,8066181.277613513,1.0997089179031676e7,7352428.920153472,1.0997089179031676e7,0.10561145349483514,0.15331582591028758,0.12048284990434643,8066198.790804855,1.0997106692223018e7,7352446.433344813
8,0,(((-521.3258307871527 * Sin(Exp((x0 * x1)))) + 506.470399099742) * x1),"(((t[0] * np.sin(np.exp((x[:, 0] * x[:, 1])))) + t[1]) * x[:, 1])",-521.3258307871527;506.470399099742,11,7980312.767897445,1.0566406701878443e7,7166750.243750312,1.0566406701878443e7,0.1151326642080962,0.1864747856610809,0.1426942282226057,7980334.172909085,1.0566428106890082e7,7166771.648761952
9,0,(x1 * (x0 * ((Sin(Exp(Sin(x1))) * 1093.9483896059148) + -532.6274206129433))),"(x[:, 1] * (x[:, 0] * ((np.sin(np.exp(np.sin(x[:, 1]))) * t[0]) + t[1])))",1093.9483896059148;-532.6274206129433,12,7189261.67449492,1.0368460920980489e7,6811002.223113591,1.0368460920980489e7,0.20284542608256406,0.2017149603369115,0.18524975492820062,7189285.025416709,1.0368484271902278e7,6811025.574035379
10,0,((x0 * (387.36608007115336 + (-485.36672941355346 * Sin(Exp((x0 * x1)))))) * x1),"((x[:, 0] * (t[0] + (t[1] * np.sin(np.exp((x[:, 0] * x[:, 1])))))) * x[:, 1])",387.36608007115336;-485.36672941355346,13,5660053.341890185,6986567.242054047,5033548.10127481,6986567.242054047,0.3724060112999831,0.462092575702688,0.3978735559390896,5660078.638722123,6986592.538885985,5033573.398106747
11,0,(x1 * ((x0 * (127.3195593546497 + (-166.06876842777586 * Sin(Exp((x0 * x1)))))) * x1)),"(x[:, 1] * ((x[:, 0] * (t[0] + (t[1] * np.sin(np.exp((x[:, 0] * x[:, 1])))))) * x[:, 1]))",127.3195593546497;-166.06876842777586,15,5636631.573252722,6798009.626628381,4883561.768374654,6798009.626628381,0.3750030471075442,0.4766099399147934,0.4158153209664337,5636660.761904958,6798038.815280617,4883590.9570268905
12,0,(Exp(Sin(Exp((x0 + x1)))) * ((-2562.747711346325 * Sin(Exp((x0 * x1)))) + 2080.622538051446)),"(np.exp(np.sin(np.exp((x[:, 0] + x[:, 1])))) * ((t[0] * np.sin(np.exp((x[:, 0] * x[:, 1])))) + t[1]))",-2562.747711346325;2080.622538051446,16,3520819.7700320715,3851948.6502813995,3008811.1273911097,3851948.6502813995,0.6096069790341606,0.7034320711140525,0.6400779910043821,3520850.9045944563,3851979.7848437843,3008842.2619534945
13,0,(x1 * (Exp(Sin(Exp((x0 + x1)))) * ((-957.7506603680415 * Sin(Exp((x0 * x1)))) + 720.4135001878744))),"(x[:, 1] * (np.exp(np.sin(np.exp((x[:, 0] + x[:, 1])))) * ((t[0] * np.sin(np.exp((x[:, 0] * x[:, 1])))) + t[1])))",-957.7506603680415;720.4135001878744,18,3071099.064292514,3472066.368809871,2655470.6265238714,3472066.368809871,0.6594725888557493,0.7326798393646103,0.6823455237763463,3071134.090675197,3472101.3951925538,2655505.6529065543
14,0,((x1 * (x0 * (((-105.7123470098076 * Sin(Exp((x0 * x1)))) + 97.53498272565318) * Exp(Sin(Exp(x1)))))) * x1),"((x[:, 1] * (x[:, 0] * (((t[0] * np.sin(np.exp((x[:, 0] * x[:, 1])))) + t[1]) * np.exp(np.sin(np.exp(x[:, 1])))))) * x[:, 1])",-105.7123470098076;97.53498272565318,20,2527490.740846578,2488495.214135107,2185392.2281856355,2488495.214135107,0.7197485783905108,0.8084066173507461,0.7385775550843544,2527529.659049559,2488534.132338088,2185431.1463886164
15,0,(x1 * (Exp(x0) * (x0 * (((x1 * Sin(Exp(x0))) + 2.601756898582039) * Exp((x1 * Sin(Exp(x1)))))))),"(x[:, 1] * (np.exp(x[:, 0]) * (x[:, 0] * (((x[:, 1] * np.sin(np.exp(x[:, 0]))) + t[0]) * np.exp((x[:, 1] * np.sin(np.exp(x[:, 1]))))))))",2.601756898582039,21,3174012.1412206814,1969221.775736268,2540057.9168115826,1969221.775736268,0.6480614546247827,0.8483863424543449,0.6961514998195462,3174053.0053338115,1969262.639849398,2540098.780924713
16,0,(((((-36.91435078986467 * Sin(Exp((x0 * x1)))) + 34.52138280444211) * Exp(Sin(Exp(x1)))) * ((x1 * x1) * x0)) * x1),"(((((t[0] * np.sin(np.exp((x[:, 0] * x[:, 1])))) + t[1]) * np.exp(np.sin(np.exp(x[:, 1])))) * ((x[:, 1] * x[:, 1]) * x[:, 0])) * x[:, 1])",-36.91435078986467;34.52138280444211,22,2140110.220384264,1920233.8729272245,1748142.5182793147,1920233.8729272245,0.7627018283505973,0.8521580025141129,0.7908825311559804,2140153.0304075433,1920276.6829505037,1748185.328302594
17,0,(x1 * (Exp(Sin(Exp((x0 + x1)))) * (((-416.18131545789294 * Sin(Exp((x0 * x1)))) + 354.79507941243526) * Exp(Sin(Exp(x1)))))),"(x[:, 1] * (np.exp(np.sin(np.exp((x[:, 0] + x[:, 1])))) * (((t[0] * np.sin(np.exp((x[:, 0] * x[:, 1])))) + t[1]) * np.exp(np.sin(np.exp(x[:, 1]))))))",-416.18131545789294;354.79507941243526,23,1812047.7975236732,1493414.1382784646,1404889.5358564158,1493414.1382784646,0.7990778114145506,0.8850195632992457,0.8319433680768112,1812092.5534571013,1493458.8942118927,1404934.291789844
18,0,(Exp(Sin(Exp((x0 + x1)))) * (x0 * (x0 * (((19.075085689748622 * Sin(Exp(x0))) + 17.76201505469847) * Exp((x1 * Sin(Exp(x1)))))))),"(np.exp(np.sin(np.exp((x[:, 0] + x[:, 1])))) * (x[:, 0] * (x[:, 0] * (((t[0] * np.sin(np.exp(x[:, 0]))) + t[1]) * np.exp((x[:, 1] * np.sin(np.exp(x[:, 1]))))))))",19.075085689748622;17.76201505469847,25,1533317.1399685766,1146876.115572779,1043162.9838435374,1146876.115572779,0.8299838249415474,0.9117001016461286,0.875214062645274,1533365.787722303,1146924.7633265054,1043211.6315972637
