-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
56,1506885,32,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
57,1538066,31,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
58,1565840,29,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
59,1595255,28,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
60,1623684,31,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
61,1652945,32,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
62,1681934,33,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
63,1708988,29,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
64,1737282,29,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
65,1766265,29,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
66,1794091,29,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
67,1823117,28,2645.2122,2531.54,2645.2122,2703.5867,23.350922,35.023785,2531.54,1.03629175e6,1.0020353e6,0.9059989,0.88013387,12,"(-7.427057 / (1.1179266 - ((0.3744773 * X2) - sin((61.782974 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1017.9843]"
68,1852917,29,2532.4485,2514.6465,2532.4485,2709.0894,92.1034,84.53725,2514.6465,508752.6,2.0399036e6,0.9538515,0.75598127,40,"((2.1143215 + ((25.705917 * X2) / (abs(((sin(34.551315) + 0.19489479) + sin((52.980644 + ((415.272 * X2) + (0.34925225 * X3)))))) ^ -0.42667133))) / (abs(((-0.071605615 * X1) + sin((((195.83167 * X1) - (-93.122154 * X2)) + 6.721481)))) ^ 0.9727724)) NeoGP.GaussianLikelihood{Float32} Float32[713.2688]"
69,1881942,30,2496.8257,2505.7104,2496.8257,3.4028235e38,109.86123,3.4028235e38,2505.7104,406348.56,7.572852e6,0.9631405,0.09411514,50,"((15.988161 + ((42.394238 * X3) / (abs(((sin(35.275257) + -0.083585754) + sin((56.13928 + ((414.93637 * X2) + (0.111496754 * X3)))))) ^ -0.77017725))) / (abs((((-0.020498294 * X2) + (-0.0060931104 * X3)) + (((0.12888527 * X2) + -0.07239331) + sin((((-1943.808 * X1) + (373.91327 * X2)) + 840.65466))))) ^ -29.29019)) NeoGP.GaussianLikelihood{Float32} Float32[637.4549]"
70,1913221,32,2496.8257,2505.7104,2496.8257,3.4028235e38,109.86123,3.4028235e38,2505.7104,406348.56,7.572852e6,0.9631405,0.09411514,50,"((15.988161 + ((42.394238 * X3) / (abs(((sin(35.275257) + -0.083585754) + sin((56.13928 + ((414.93637 * X2) + (0.111496754 * X3)))))) ^ -0.77017725))) / (abs((((-0.020498294 * X2) + (-0.0060931104 * X3)) + (((0.12888527 * X2) + -0.07239331) + sin((((-1943.808 * X1) + (373.91327 * X2)) + 840.65466))))) ^ -29.29019)) NeoGP.GaussianLikelihood{Float32} Float32[637.4549]"
71,1944322,32,2496.8257,2505.7104,2496.8257,3.4028235e38,109.86123,3.4028235e38,2505.7104,406348.56,7.572852e6,0.9631405,0.09411514,50,"((15.988161 + ((42.394238 * X3) / (abs(((sin(35.275257) + -0.083585754) + sin((56.13928 + ((414.93637 * X2) + (0.111496754 * X3)))))) ^ -0.77017725))) / (abs((((-0.020498294 * X2) + (-0.0060931104 * X3)) + (((0.12888527 * X2) + -0.07239331) + sin((((-1943.808 * X1) + (373.91327 * X2)) + 840.65466))))) ^ -29.29019)) NeoGP.GaussianLikelihood{Float32} Float32[637.4549]"
72,1975855,33,2500.86,2496.3452,2500.86,2707.1138,103.616325,102.63753,2496.3452,416823.7,4.310044e7,0.9621903,-4.1557903,45,"((230.22562 + ((-17.77587 * X3) / (abs(((-0.1950133 * X2) + sin((50.0021 + ((sin(1686.2633) * (6.1783595 * X1)) + (-0.47945938 * X3)))))) ^ -1.3469572))) / (abs(((-0.07312782 * X1) + sin((((195.83002 * X1) - (-93.12244 * X2)) + 6.7254825)))) ^ sin((-97.6324 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[645.61896]"
73,2009294,34,2500.86,2496.3452,2500.86,2707.1138,103.616325,102.63753,2496.3452,416823.7,4.310044e7,0.9621903,-4.1557903,45,"((230.22562 + ((-17.77587 * X3) / (abs(((-0.1950133 * X2) + sin((50.0021 + ((sin(1686.2633) * (6.1783595 * X1)) + (-0.47945938 * X3)))))) ^ -1.3469572))) / (abs(((-0.07312782 * X1) + sin((((195.83002 * X1) - (-93.12244 * X2)) + 6.7254825)))) ^ sin((-97.6324 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[645.61896]"
74,2041834,38,2500.86,2496.3452,2500.86,2707.1138,103.616325,102.63753,2496.3452,416823.7,4.310044e7,0.9621903,-4.1557903,45,"((230.22562 + ((-17.77587 * X3) / (abs(((-0.1950133 * X2) + sin((50.0021 + ((sin(1686.2633) * (6.1783595 * X1)) + (-0.47945938 * X3)))))) ^ -1.3469572))) / (abs(((-0.07312782 * X1) + sin((((195.83002 * X1) - (-93.12244 * X2)) + 6.7254825)))) ^ sin((-97.6324 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[645.61896]"
75,2076027,36,2504.114,2476.873,2504.114,2674.1846,85.69176,84.379005,2476.873,425470.28,4.988265e7,0.961406,-4.9670963,39,"((77.495 + ((-6.258724 * X3) / (abs(((-0.20098801 * X2) + sin((51.66541 + ((sin(128.46082) * (4.78991 * X1)) + (-0.4658596 * X3)))))) ^ -1.2712045))) / (abs(((0.03359169 * X1) + sin((373.8831 * X2)))) ^ sin((-97.63606 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[652.2808]"
76,2110461,39,2504.114,2476.873,2504.114,2674.1846,85.69176,84.379005,2476.873,425470.28,4.988265e7,0.961406,-4.9670963,39,"((77.495 + ((-6.258724 * X3) / (abs(((-0.20098801 * X2) + sin((51.66541 + ((sin(128.46082) * (4.78991 * X1)) + (-0.4658596 * X3)))))) ^ -1.2712045))) / (abs(((0.03359169 * X1) + sin((373.8831 * X2)))) ^ sin((-97.63606 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[652.2808]"
77,2142974,39,2504.114,2476.873,2504.114,2674.1846,85.69176,84.379005,2476.873,425470.28,4.988265e7,0.961406,-4.9670963,39,"((77.495 + ((-6.258724 * X3) / (abs(((-0.20098801 * X2) + sin((51.66541 + ((sin(128.46082) * (4.78991 * X1)) + (-0.4658596 * X3)))))) ^ -1.2712045))) / (abs(((0.03359169 * X1) + sin((373.8831 * X2)))) ^ sin((-97.63606 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[652.2808]"
78,2178478,40,2504.114,2476.873,2504.114,2674.1846,85.69176,84.379005,2476.873,425470.28,4.988265e7,0.961406,-4.9670963,39,"((77.495 + ((-6.258724 * X3) / (abs(((-0.20098801 * X2) + sin((51.66541 + ((sin(128.46082) * (4.78991 * X1)) + (-0.4658596 * X3)))))) ^ -1.2712045))) / (abs(((0.03359169 * X1) + sin((373.8831 * X2)))) ^ sin((-97.63606 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[652.2808]"
79,2213658,41,2504.114,2476.873,2504.114,2674.1846,85.69176,84.379005,2476.873,425470.28,4.988265e7,0.961406,-4.9670963,39,"((77.495 + ((-6.258724 * X3) / (abs(((-0.20098801 * X2) + sin((51.66541 + ((sin(128.46082) * (4.78991 * X1)) + (-0.4658596 * X3)))))) ^ -1.2712045))) / (abs(((0.03359169 * X1) + sin((373.8831 * X2)))) ^ sin((-97.63606 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[652.2808]"
