-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,255387,16,2641.8154,2534.1716,2641.8154,2701.8801,29.188652,30.87587,2534.1716,1.01431906e6,1.5344172e6,0.88035,0.88605475,15,"(abs(sin(sin(((-15.791114 * X2) * ((-7.657295 * X1) + -5.810704))))) ^ (-1.2354999 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[1007.13434]"
12,285044,17,2641.8154,2534.1716,2641.8154,2701.8801,29.188652,30.87587,2534.1716,1.01431906e6,1.5344172e6,0.88035,0.88605475,15,"(abs(sin(sin(((-15.791114 * X2) * ((-7.657295 * X1) + -5.810704))))) ^ (-1.2354999 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[1007.13434]"
13,313016,18,2641.6926,2529.8206,2641.6926,2705.947,24.953299,39.301086,2529.8206,1.01353256e6,1.5340822e6,0.8804428,0.88607967,12,"(abs(-14086.261) ^ sin(((-40.64611 * X2) / (1359.077 + (-453.03497 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1006.7438]"
14,345137,21,2641.6926,2529.8206,2641.6926,2705.947,24.953299,39.301086,2529.8206,1.01353256e6,1.5340822e6,0.8804428,0.88607967,12,"(abs(-14086.261) ^ sin(((-40.64611 * X2) / (1359.077 + (-453.03497 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[1006.7438]"
15,378035,24,2639.4592,2529.792,2639.4592,3.4028235e38,27.03274,3.4028235e38,2529.792,999351.94,1.5008955e6,0.88211554,0.8885441,13,"(abs((427.7072 + (abs(log(abs((0.33332646 * X1)))) ^ -0.94254744))) ^ sin((2.7361283 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[999.676]"
16,411548,24,2639.5403,2526.893,2639.5403,2687.3896,26.366695,21.482712,2526.893,999862.44,1.5343112e6,0.88205534,0.8860626,12,"((abs(37.470684) ^ sin((4.6977 * X2))) / sqrt(abs(log(abs((0.333331 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[999.9314]"
17,444581,25,2639.5403,2526.893,2639.5403,2687.3896,26.366695,21.482712,2526.893,999862.44,1.5343112e6,0.88205534,0.8860626,12,"((abs(37.470684) ^ sin((4.6977 * X2))) / sqrt(abs(log(abs((0.333331 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[999.9314]"
18,477639,23,2639.5403,2526.893,2639.5403,2687.3896,26.366695,21.482712,2526.893,999862.44,1.5343112e6,0.88205534,0.8860626,12,"((abs(37.470684) ^ sin((4.6977 * X2))) / sqrt(abs(log(abs((0.333331 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[999.9314]"
19,513550,27,2639.5403,2526.893,2639.5403,2687.3896,26.366695,21.482712,2526.893,999862.44,1.5343112e6,0.88205534,0.8860626,12,"((abs(37.470684) ^ sin((4.6977 * X2))) / sqrt(abs(log(abs((0.333331 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[999.9314]"
20,550069,23,2633.6987,2526.4346,2633.6987,2694.8032,29.11218,31.99231,2526.4346,963683.75,1.4478949e6,0.886323,0.8924799,14,"(abs(((43340.11 * X1) + -86660.31)) ^ sin(((-3.3685188 * X2) - (-35.462616 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[981.67395]"
21,588060,24,2633.6987,2526.4346,2633.6987,2694.8032,29.11218,31.99231,2526.4346,963683.75,1.4478949e6,0.886323,0.8924799,14,"(abs(((43340.11 * X1) + -86660.31)) ^ sin(((-3.3685188 * X2) - (-35.462616 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[981.67395]"
22,626342,22,2622.9197,2522.729,2622.9197,2698.0608,33.271065,41.870132,2522.729,900324.6,1.4783049e6,0.8937969,0.89022166,16,"(-35.26441 / sin((816.76636 + sin((sin((-0.68136024 * X1)) * ((-1.2361019 * X2) - -7.288743)))))) NeoGP.GaussianLikelihood{Float32} Float32[948.85455]"
23,663986,20,2622.9197,2522.729,2622.9197,2698.0608,33.271065,41.870132,2522.729,900324.6,1.4783049e6,0.8937969,0.89022166,16,"(-35.26441 / sin((816.76636 + sin((sin((-0.68136024 * X1)) * ((-1.2361019 * X2) - -7.288743)))))) NeoGP.GaussianLikelihood{Float32} Float32[948.85455]"
24,698522,20,2622.9197,2522.729,2622.9197,2698.0608,33.271065,41.870132,2522.729,900324.6,1.4783049e6,0.8937969,0.89022166,16,"(-35.26441 / sin((816.76636 + sin((sin((-0.68136024 * X1)) * ((-1.2361019 * X2) - -7.288743)))))) NeoGP.GaussianLikelihood{Float32} Float32[948.85455]"
25,734700,21,2622.9197,2522.729,2622.9197,2698.0608,33.271065,41.870132,2522.729,900324.6,1.4783049e6,0.8937969,0.89022166,16,"(-35.26441 / sin((816.76636 + sin((sin((-0.68136024 * X1)) * ((-1.2361019 * X2) - -7.288743)))))) NeoGP.GaussianLikelihood{Float32} Float32[948.85455]"
26,769946,22,2541.8438,2514.29,2541.8438,2734.6448,87.49823,105.30278,2514.29,539820.44,1.6509384e6,0.9363223,0.87740195,38,"(abs((((-0.22826666 * ((-350.70972 * X1) + (-88.415764 * X2))) * (28.360079 * X2)) + -3185.8655)) ^ sin(((abs((sin((-1.0075883 * X3)) + (-5891.2905 + exp(6.6924725)))) ^ sin((2.8759737 * X2))) + (sin(-493774.56) - (-8794.1045 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[734.7247]"
27,805022,22,2541.8438,2514.29,2541.8438,2734.6448,87.49823,105.30278,2514.29,539820.44,1.6509384e6,0.9363223,0.87740195,38,"(abs((((-0.22826666 * ((-350.70972 * X1) + (-88.415764 * X2))) * (28.360079 * X2)) + -3185.8655)) ^ sin(((abs((sin((-1.0075883 * X3)) + (-5891.2905 + exp(6.6924725)))) ^ sin((2.8759737 * X2))) + (sin(-493774.56) - (-8794.1045 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[734.7247]"
28,839171,27,2541.8438,2514.29,2541.8438,2734.6448,87.49823,105.30278,2514.29,539820.44,1.6509384e6,0.9363223,0.87740195,38,"(abs((((-0.22826666 * ((-350.70972 * X1) + (-88.415764 * X2))) * (28.360079 * X2)) + -3185.8655)) ^ sin(((abs((sin((-1.0075883 * X3)) + (-5891.2905 + exp(6.6924725)))) ^ sin((2.8759737 * X2))) + (sin(-493774.56) - (-8794.1045 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[734.7247]"
29,874537,26,2515.589,2496.6047,2515.589,2714.2166,92.28343,106.34408,2496.6047,457416.03,1.5957809e6,0.9460428,0.8814979,42,"(abs((((((1.1872334 * ((693.93774 * X1) + (-172.66708 * X2))) * sin((3.2237854 * X2))) + -393.8753) * (9.062465 * X2)) + 4494.233)) ^ sin(((abs((sin((-1.0089322 * X3)) + 817.24695)) ^ sin((2.8758457 * X2))) + (sin(-493773.7) - (-8794.304 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[676.3253]"
30,909791,27,2515.589,2496.6047,2515.589,2714.2166,92.28343,106.34408,2496.6047,457416.03,1.5957809e6,0.9460428,0.8814979,42,"(abs((((((1.1872334 * ((693.93774 * X1) + (-172.66708 * X2))) * sin((3.2237854 * X2))) + -393.8753) * (9.062465 * X2)) + 4494.233)) ^ sin(((abs((sin((-1.0089322 * X3)) + 817.24695)) ^ sin((2.8758457 * X2))) + (sin(-493773.7) - (-8794.304 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[676.3253]"
31,945792,28,2515.589,2496.6047,2515.589,2714.2166,92.28343,106.34408,2496.6047,457416.03,1.5957809e6,0.9460428,0.8814979,42,"(abs((((((1.1872334 * ((693.93774 * X1) + (-172.66708 * X2))) * sin((3.2237854 * X2))) + -393.8753) * (9.062465 * X2)) + 4494.233)) ^ sin(((abs((sin((-1.0089322 * X3)) + 817.24695)) ^ sin((2.8758457 * X2))) + (sin(-493773.7) - (-8794.304 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[676.3253]"
32,981941,30,2527.2048,2496.4697,2527.2048,2701.1194,83.49454,90.41989,2496.4697,492196.4,1.7241784e6,0.94194007,0.87196314,38,"(abs((((((8.960605 * (9.620651 * X2)) * sin((3.723124 * X2))) + -345.3458) * (13.189767 * X2)) + 4978.9097)) ^ sin(((abs((sin((-1.0079081 * X3)) + 818.8511)) ^ sin((2.8757162 * X2))) + (sin(-493773.7) - (-8794.177 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[701.5671]"
33,1015429,27,2522.8345,2490.1475,2522.8345,2687.4128,81.29731,83.28105,2490.1475,478810.03,1.6709669e6,0.9435191,0.87591463,37,"(abs(((((478.5228 - (-180.97508 * X2)) + -812.27246) * (15.452682 * X2)) + 9155.8125)) ^ sin(((abs((sin((-1.0081376 * X3)) + 813.9861)) ^ sin((2.8753269 * X2))) + ((sin((300.0235 * X1)) * 1490.0308) - (-8793.875 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[691.9612]"
34,1050566,29,2508.9746,2481.4607,2508.9746,2683.0747,85.69176,88.40848,2481.4607,438719.7,1.6274059e6,0.9482482,0.87914944,39,"(abs((((-0.24172786 * ((-439.0373 * X1) + (187.84189 * X2))) * (17.678888 * X2)) + 9068.17)) ^ sin(((abs((sin((-1.0083646 * X3)) + 811.44385)) ^ sin((2.875418 * X2))) + ((sin((300.02347 * X1)) * 1490.0974) - (-8793.994 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[662.3592]"
35,1084027,25,2508.9746,2481.4607,2508.9746,2683.0747,85.69176,88.40848,2481.4607,438719.7,1.6274059e6,0.9482482,0.87914944,39,"(abs((((-0.24172786 * ((-439.0373 * X1) + (187.84189 * X2))) * (17.678888 * X2)) + 9068.17)) ^ sin(((abs((sin((-1.0083646 * X3)) + 811.44385)) ^ sin((2.875418 * X2))) + ((sin((300.02347 * X1)) * 1490.0974) - (-8793.994 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[662.3592]"
36,1118306,26,2524.9277,2481.0251,2524.9277,2685.6328,72.50841,88.196686,2481.0251,485175.7,1.638372e6,0.9427682,0.8783351,33,"(abs((((-3110.1838 + 1990.434) * (8.155092 * X2)) + 8221.465)) ^ sin(((abs((sin((-1.007747 * X3)) + 813.9339)) ^ sin((2.8753202 * X2))) + ((sin((300.0233 * X1)) * 1490.18) - (-8793.824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[696.54565]"
37,1149624,28,2524.9277,2481.0251,2524.9277,2685.6328,72.50841,88.196686,2481.0251,485175.7,1.638372e6,0.9427682,0.8783351,33,"(abs((((-3110.1838 + 1990.434) * (8.155092 * X2)) + 8221.465)) ^ sin(((abs((sin((-1.007747 * X3)) + 813.9339)) ^ sin((2.8753202 * X2))) + ((sin((300.0233 * X1)) * 1490.18) - (-8793.824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[696.54565]"
38,1182198,30,2519.3928,2475.801,2519.3928,2676.3022,72.50841,84.401,2475.801,468525.72,1.6404381e6,0.9447323,0.8781817,33,"(abs((((-2429.8062 + (-513.40497 * X1)) * 6.8899794) + 8172.9185)) ^ sin(((abs((sin((-1.0079994 * X3)) + 813.2027)) ^ sin((2.875345 * X2))) + ((sin((300.0233 * X1)) * 1490.0117) - (-8793.921 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[684.48944]"
39,1213330,30,2519.5881,2462.5776,2519.5881,2663.5054,63.719513,80.1978,2462.5776,469103.2,1.6235395e6,0.9446642,0.8794366,29,"(abs((8571.599 + (3516.537 * X1))) ^ sin(((abs((sin((-1.0078899 * X3)) + 813.9384)) ^ sin((2.8753912 * X2))) + ((sin((300.02347 * X1)) * 1490.0131) - (-8793.921 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[684.91113]"
40,1243726,27,2514.632,2455.7026,2514.632,2668.6367,61.52229,92.4823,2455.7026,454661.97,1.5955102e6,0.9463677,0.881518,28,"(abs(((sin((300.165 * X1)) * 15710.608) + 4493.168)) ^ sin(((abs((sin((-1.0084549 * X3)) + 817.8618)) ^ sin((2.8757708 * X2))) + (sin(-493773.7) - (-8794.241 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[674.2863]"
41,1276247,29,2514.632,2455.7026,2514.632,2668.6367,61.52229,92.4823,2455.7026,454661.97,1.5955102e6,0.9463677,0.881518,28,"(abs(((sin((300.165 * X1)) * 15710.608) + 4493.168)) ^ sin(((abs((sin((-1.0084549 * X3)) + 817.8618)) ^ sin((2.8757708 * X2))) + (sin(-493773.7) - (-8794.241 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[674.2863]"
42,1308997,30,2514.632,2455.7026,2514.632,2668.6367,61.52229,92.4823,2455.7026,454661.97,1.5955102e6,0.9463677,0.881518,28,"(abs(((sin((300.165 * X1)) * 15710.608) + 4493.168)) ^ sin(((abs((sin((-1.0084549 * X3)) + 817.8618)) ^ sin((2.8757708 * X2))) + (sin(-493773.7) - (-8794.241 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[674.2863]"
43,1340819,28,2477.7405,2454.178,2477.7405,2648.783,87.888985,83.15353,2454.178,360250.4,1.824017e6,0.9575045,0.8645492,40,"(abs((((-0.23888975 * ((-425.2129 * X1) + (203.41963 * X2))) * (17.472275 * X2)) + 9002.812)) ^ sin(((abs((sin((-1.0220491 * X3)) + 811.1922)) ^ sin(sin((2.5746017 * X2)))) + ((sin((300.02344 * X1)) * 1489.9783) - (-8794.035 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[600.20874]"
44,1373477,29,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
45,1405517,31,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
46,1437086,30,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
47,1471558,31,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
48,1504222,30,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
49,1537453,31,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
50,1568377,33,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
51,1601005,33,2481.906,2447.0112,2481.906,2638.1313,79.10008,77.1252,2447.0112,369843.62,1.7267915e6,0.9563729,0.87176913,36,"(abs(((((-257.00217 * X1) + -221.03181) * (7.84501 * X2)) + 6605.502)) ^ sin(((abs((sin((-1.0197593 * X3)) + 107.725365)) ^ sin((2.8596606 * X2))) + (sin(sin((-43.925102 + (0.94015974 * X1)))) - (-8794.247 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[608.1478]"
52,1631566,32,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
53,1663963,33,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
54,1695818,33,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
55,1727581,33,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
56,1759505,33,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
57,1793779,30,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
58,1827126,31,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
59,1862437,31,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
60,1892626,31,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
61,1922463,31,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
62,1953581,31,2484.795,2438.6396,2484.795,2638.132,70.31119,83.025795,2438.6396,376646.1,1.7870145e6,0.95557046,0.867297,32,"(abs(((10842.578 + (-4669.4175 * X1)) + -13736.86)) ^ sin(((abs((sin((-1.0206988 * X3)) + 101.48042)) ^ sin((2.854409 * X2))) + (sin(sin((-43.68712 + (0.9189686 * X1)))) - (-8794.266 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[613.7151]"
63,1986716,31,2487.463,2434.454,2487.463,2639.1628,65.91674,85.78311,2434.454,383040.1,1.8264225e6,0.9548162,0.8643706,30,"(abs((((5234.861 * X2) * sin((299.92023 * X1))) + 2123.1643)) ^ sin(((abs((sin((-1.021922 * X3)) + 94.662476)) ^ sin((2.8498745 * X2))) + (sin(-493774.28) - (-8794.21 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[618.9024]"
64,2016694,31,2487.463,2434.454,2487.463,2639.1628,65.91674,85.78311,2434.454,383040.1,1.8264225e6,0.9548162,0.8643706,30,"(abs((((5234.861 * X2) * sin((299.92023 * X1))) + 2123.1643)) ^ sin(((abs((sin((-1.021922 * X3)) + 94.662476)) ^ sin((2.8498745 * X2))) + (sin(-493774.28) - (-8794.21 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[618.9024]"
