-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
12,304198,19,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
13,334470,20,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
14,365144,20,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
15,397872,21,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
16,430610,22,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
17,461267,22,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
18,494944,23,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
19,527742,24,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
20,560352,25,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
21,595388,28,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
22,625884,31,2606.1726,2528.7146,2606.1726,2701.239,52.753696,42.31269,2528.7146,810051.0,1.5980481e6,0.90444565,0.88132954,22,"((2158.7275 + (-1.4889199e6 * X1)) / (sqrt(abs((abs(((-0.24115962 * X2) - exp(sin((-39.217163 * X1))))) ^ 17.47295))) + (-15070.192 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[900.02844]"
23,660110,23,2634.1387,2522.6907,2634.1387,2692.4355,24.953299,33.34352,2522.6907,966362.9,1.4140814e6,0.88600695,0.89499086,12,"(97.54831 / (((26.619415 * X2) + -79.76654) - sin((-177.00467 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[983.03766]"
24,691121,23,2633.9019,2522.4673,2633.9019,2693.4067,24.953299,34.55152,2522.4673,964920.3,1.4100925e6,0.8861771,0.8952871,12,"(41.96599 / (((26.610933 * X2) + -79.79457) - sin((-176.98814 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[982.30396]"
25,724452,24,2633.9019,2522.4673,2633.9019,2693.4067,24.953299,34.55152,2522.4673,964920.3,1.4100925e6,0.8861771,0.8952871,12,"(41.96599 / (((26.610933 * X2) + -79.79457) - sin((-176.98814 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[982.30396]"
26,756577,26,2633.9019,2522.4673,2633.9019,2693.4067,24.953299,34.55152,2522.4673,964920.3,1.4100925e6,0.8861771,0.8952871,12,"(41.96599 / (((26.610933 * X2) + -79.79457) - sin((-176.98814 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[982.30396]"
27,792050,26,2633.9019,2522.4673,2633.9019,2693.4067,24.953299,34.55152,2522.4673,964920.3,1.4100925e6,0.8861771,0.8952871,12,"(41.96599 / (((26.610933 * X2) + -79.79457) - sin((-176.98814 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[982.30396]"
28,826891,24,2633.9019,2522.4673,2633.9019,2693.4067,24.953299,34.55152,2522.4673,964920.3,1.4100925e6,0.8861771,0.8952871,12,"(41.96599 / (((26.610933 * X2) + -79.79457) - sin((-176.98814 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[982.30396]"
29,864046,20,2595.0977,2502.6365,2595.0977,2691.9414,41.74727,55.096462,2502.6365,755381.44,1.746252e6,0.9108945,0.870324,19,"((sin((-394300.28 * X3)) - (-1.2706132 * X2)) / sin(((-0.22571811 * X2) - exp(sin((-39.12116 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[869.127]"
30,902360,21,2595.0977,2502.6365,2595.0977,2691.9414,41.74727,55.096462,2502.6365,755381.44,1.746252e6,0.9108945,0.870324,19,"((sin((-394300.28 * X3)) - (-1.2706132 * X2)) / sin(((-0.22571811 * X2) - exp(sin((-39.12116 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[869.127]"
31,939976,18,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
32,976118,19,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
33,1011034,19,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
34,1043349,18,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
35,1080187,18,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
36,1117113,19,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
37,1155572,21,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
38,1193296,22,2552.9133,2496.2285,2552.9133,2715.7495,65.91674,96.919334,2496.2285,578869.1,1.9439496e6,0.9317161,0.85564303,30,"((16.31453 / (((26.615963 * X2) + -79.780815) - sin((-176.99704 * X1)))) * ((sin((-394300.28 * X3)) - (sin((-178.09232 * X3)) + (-1.3257067 * X2))) + (0.045100905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[760.8345]"
39,1228539,24,2557.8367,2494.8123,2557.8367,2711.1138,64.47238,88.80464,2494.8123,597131.94,1.960034e6,0.9295618,0.8544486,28,"((sin(((sin((-394300.28 * X3)) - (-0.29653788 * X2)) + (0.026082734 * X3))) - (-0.2095318 * X2)) / sin(((-0.22569214 * X2) - exp(sin((-39.121128 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[772.7432]"
40,1260785,26,2558.3245,2490.6675,2558.3245,2704.7927,59.867214,86.60115,2490.6675,598972.06,1.9579651e6,0.9293447,0.8546023,26,"((sin(((sin((-394300.28 * X3)) - 979.3232) + (0.027311878 * X3))) - (-0.23698422 * X2)) / sin(((-0.22569127 * X2) - exp(sin((-39.12113 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[773.9331]"
41,1295647,27,2558.3245,2490.6675,2558.3245,2704.7927,59.867214,86.60115,2490.6675,598972.06,1.9579651e6,0.9293447,0.8546023,26,"((sin(((sin((-394300.28 * X3)) - 979.3232) + (0.027311878 * X3))) - (-0.23698422 * X2)) / sin(((-0.22569127 * X2) - exp(sin((-39.12113 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[773.9331]"
42,1328689,27,2558.3245,2490.6675,2558.3245,2704.7927,59.867214,86.60115,2490.6675,598972.06,1.9579651e6,0.9293447,0.8546023,26,"((sin(((sin((-394300.28 * X3)) - 979.3232) + (0.027311878 * X3))) - (-0.23698422 * X2)) / sin(((-0.22569127 * X2) - exp(sin((-39.12113 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[773.9331]"
43,1362675,30,2558.3245,2490.6675,2558.3245,2704.7927,59.867214,86.60115,2490.6675,598972.06,1.9579651e6,0.9293447,0.8546023,26,"((sin(((sin((-394300.28 * X3)) - 979.3232) + (0.027311878 * X3))) - (-0.23698422 * X2)) / sin(((-0.22569127 * X2) - exp(sin((-39.12113 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[773.9331]"
44,1397106,31,2558.2742,2490.6199,2558.2742,2704.0437,59.867214,85.9023,2490.6199,598782.0,1.944125e6,0.9293671,0.85563004,26,"((sin(((sin((-394300.28 * X3)) - 979.32294) + (0.02731789 * X3))) - (-0.23711564 * X2)) / sin(((-0.22569126 * X2) - exp(sin((-39.12113 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[773.8103]"
45,1431015,30,2558.2742,2490.6199,2558.2742,2704.0437,59.867214,85.9023,2490.6199,598782.0,1.944125e6,0.9293671,0.85563004,26,"((sin(((sin((-394300.28 * X3)) - 979.32294) + (0.02731789 * X3))) - (-0.23711564 * X2)) / sin(((-0.22569126 * X2) - exp(sin((-39.12113 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[773.8103]"
46,1465146,31,2558.0178,2490.378,2558.0178,2703.6309,59.867214,85.7458,2490.378,597814.25,1.967359e6,0.92948127,0.85390466,26,"((sin(((sin((-394300.28 * X3)) - -13.445506) + (0.026416663 * X3))) - (-0.21790715 * X2)) / sin(((-0.22569275 * X2) - exp(sin((-39.121128 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[773.18475]"
47,1495974,33,2540.9636,2488.1108,2540.9636,2707.556,69.07755,97.514725,2488.1108,536830.94,1.9602429e6,0.93667495,0.8544331,30,"(852.6294 - (603.0303 - ((sin(((sin((-394300.28 * X3)) - 24.206097) + (0.02466324 * X3))) - (-0.1751898 * X2)) / sin(((-0.2256958 * X2) - exp(sin((-39.121124 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[732.6875]"
48,1528881,31,2540.9636,2488.1108,2540.9636,2707.556,69.07755,97.514725,2488.1108,536830.94,1.9602429e6,0.93667495,0.8544331,30,"(852.6294 - (603.0303 - ((sin(((sin((-394300.28 * X3)) - 24.206097) + (0.02466324 * X3))) - (-0.1751898 * X2)) / sin(((-0.2256958 * X2) - exp(sin((-39.121124 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[732.6875]"
49,1561637,33,2540.9636,2488.1108,2540.9636,2707.556,69.07755,97.514725,2488.1108,536830.94,1.9602429e6,0.93667495,0.8544331,30,"(852.6294 - (603.0303 - ((sin(((sin((-394300.28 * X3)) - 24.206097) + (0.02466324 * X3))) - (-0.1751898 * X2)) / sin(((-0.2256958 * X2) - exp(sin((-39.121124 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[732.6875]"
50,1592935,34,2540.9636,2488.1108,2540.9636,2707.556,69.07755,97.514725,2488.1108,536830.94,1.9602429e6,0.93667495,0.8544331,30,"(852.6294 - (603.0303 - ((sin(((sin((-394300.28 * X3)) - 24.206097) + (0.02466324 * X3))) - (-0.1751898 * X2)) / sin(((-0.2256958 * X2) - exp(sin((-39.121124 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[732.6875]"
51,1625009,31,2484.9797,2479.0474,2484.9797,2732.4998,103.616325,143.90376,2479.0474,377086.03,2.0248184e6,0.9555186,0.84963775,45,"((-56.509266 * X1) + ((279.3264 + (48.034508 / (((2.961881e6 * X2) + sin(345.60095)) - (-1.549479e8 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.48155) + (0.02414964 * X3))) - (0.16869104 * X2)) / sin(((-0.22570044 * X2) - exp(sin((-39.12112 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[614.0732]"
52,1657591,33,2484.9788,2479.0464,2484.9788,2733.13,103.616325,144.53496,2479.0464,377083.9,2.025631e6,0.95551884,0.8495774,45,"((-56.520714 * X1) + ((279.4372 + (48.03338 / (((2.961881e6 * X2) + sin(345.60095)) - (-1.549479e8 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.48148) + (0.02413768 * X3))) - (0.16866711 * X2)) / sin(((-0.22570044 * X2) - exp(sin((-39.12112 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[614.07153]"
53,1690813,34,2484.9788,2479.0464,2484.9788,2733.13,103.616325,144.53496,2479.0464,377083.9,2.025631e6,0.95551884,0.8495774,45,"((-56.520714 * X1) + ((279.4372 + (48.03338 / (((2.961881e6 * X2) + sin(345.60095)) - (-1.549479e8 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.48148) + (0.02413768 * X3))) - (0.16866711 * X2)) / sin(((-0.22570044 * X2) - exp(sin((-39.12112 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[614.07153]"
54,1722913,33,2484.9788,2479.0464,2484.9788,2733.13,103.616325,144.53496,2479.0464,377083.9,2.025631e6,0.95551884,0.8495774,45,"((-56.520714 * X1) + ((279.4372 + (48.03338 / (((2.961881e6 * X2) + sin(345.60095)) - (-1.549479e8 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.48148) + (0.02413768 * X3))) - (0.16866711 * X2)) / sin(((-0.22570044 * X2) - exp(sin((-39.12112 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[614.07153]"
55,1753746,35,2484.9788,2479.0464,2484.9788,2733.13,103.616325,144.53496,2479.0464,377083.9,2.025631e6,0.95551884,0.8495774,45,"((-56.520714 * X1) + ((279.4372 + (48.03338 / (((2.961881e6 * X2) + sin(345.60095)) - (-1.549479e8 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.48148) + (0.02413768 * X3))) - (0.16866711 * X2)) / sin(((-0.22570044 * X2) - exp(sin((-39.12112 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[614.07153]"
56,1782322,35,2487.4878,2476.8093,2487.4878,2735.3662,99.01116,148.86707,2476.8093,383099.94,2.034268e6,0.9548092,0.8489361,43,"(((5.643396 + (49.279633 / (((2.961936e6 * X2) + sin(345.6001)) - (4.9967245e6 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.47571) + (0.024331706 * X3))) - (0.17116022 * X2)) / sin(((-0.22570075 * X2) - exp(sin((-39.12112 * X1))))))) + 159.592) NeoGP.GaussianLikelihood{Float32} Float32[618.9508]"
57,1810949,32,2487.487,2469.894,2487.487,2723.3713,94.40599,141.47836,2469.894,383098.78,2.0300016e6,0.9548093,0.8492529,41,"((165.21516 + (49.026478 / (((2.961881e6 * X2) + sin(345.59998)) - (-2.6582258e6 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.478645) + (0.024253191 * X3))) - (0.16921932 * X2)) / sin(((-0.2257006 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[618.94965]"
58,1840048,34,2487.487,2469.894,2487.487,2723.3713,94.40599,141.47836,2469.894,383098.78,2.0300016e6,0.9548093,0.8492529,41,"((165.21516 + (49.026478 / (((2.961881e6 * X2) + sin(345.59998)) - (-2.6582258e6 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.478645) + (0.024253191 * X3))) - (0.16921932 * X2)) / sin(((-0.2257006 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[618.94965]"
59,1868560,34,2487.487,2469.894,2487.487,2723.3713,94.40599,141.47836,2469.894,383098.78,2.0300016e6,0.9548093,0.8492529,41,"((165.21516 + (49.026478 / (((2.961881e6 * X2) + sin(345.59998)) - (-2.6582258e6 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.478645) + (0.024253191 * X3))) - (0.16921932 * X2)) / sin(((-0.2257006 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[618.94965]"
60,1898921,37,2487.487,2469.894,2487.487,2723.3713,94.40599,141.47836,2469.894,383098.78,2.0300016e6,0.9548093,0.8492529,41,"((165.21516 + (49.026478 / (((2.961881e6 * X2) + sin(345.59998)) - (-2.6582258e6 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.478645) + (0.024253191 * X3))) - (0.16921932 * X2)) / sin(((-0.2257006 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[618.94965]"
61,1928062,34,2487.4868,2469.894,2487.4868,2723.064,94.40599,141.1712,2469.894,383097.78,2.0305418e6,0.9548094,0.84921277,41,"((165.19409 + (49.026936 / (((2.961881e6 * X2) + sin(345.59998)) - (-2.6582258e6 * X1)))) - ((sin(((sin((-394300.28 * X3)) - -79.47859) + (0.024243021 * X3))) - (0.16921167 * X2)) / sin(((-0.2257006 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[618.9489]"
62,1954530,35,2475.7979,2465.7693,2475.7979,2759.3442,101.31374,182.23273,2465.7693,355862.56,2.078287e6,0.9580221,0.84566724,44,"(((10.843113 * X3) + (15.867804 / (((1.561588e9 * X2) + sin(345.583)) - sin((-39.797 * X1))))) - ((sin(((sin((-394300.28 * X3)) - -79.4765) + (0.023820361 * X3))) - (0.17330964 * X2)) / sin(((-0.225701 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[596.5421]"
63,1982930,36,2475.7979,2465.7693,2475.7979,2759.3442,101.31374,182.23273,2465.7693,355862.56,2.078287e6,0.9580221,0.84566724,44,"(((10.843113 * X3) + (15.867804 / (((1.561588e9 * X2) + sin(345.583)) - sin((-39.797 * X1))))) - ((sin(((sin((-394300.28 * X3)) - -79.4765) + (0.023820361 * X3))) - (0.17330964 * X2)) / sin(((-0.225701 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[596.5421]"
64,2010283,38,2475.7979,2465.7693,2475.7979,2759.3442,101.31374,182.23273,2465.7693,355862.56,2.078287e6,0.9580221,0.84566724,44,"(((10.843113 * X3) + (15.867804 / (((1.561588e9 * X2) + sin(345.583)) - sin((-39.797 * X1))))) - ((sin(((sin((-394300.28 * X3)) - -79.4765) + (0.023820361 * X3))) - (0.17330964 * X2)) / sin(((-0.225701 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[596.5421]"
65,2036850,36,2475.7979,2465.7693,2475.7979,2759.3442,101.31374,182.23273,2465.7693,355862.56,2.078287e6,0.9580221,0.84566724,44,"(((10.843113 * X3) + (15.867804 / (((1.561588e9 * X2) + sin(345.583)) - sin((-39.797 * X1))))) - ((sin(((sin((-394300.28 * X3)) - -79.4765) + (0.023820361 * X3))) - (0.17330964 * X2)) / sin(((-0.225701 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[596.5421]"
66,2066279,35,2475.7979,2465.7693,2475.7979,2759.3442,101.31374,182.23273,2465.7693,355862.56,2.078287e6,0.9580221,0.84566724,44,"(((10.843113 * X3) + (15.867804 / (((1.561588e9 * X2) + sin(345.583)) - sin((-39.797 * X1))))) - ((sin(((sin((-394300.28 * X3)) - -79.4765) + (0.023820361 * X3))) - (0.17330964 * X2)) / sin(((-0.225701 * X2) - exp(sin((-39.12112 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[596.5421]"
