-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
15,366081,19,2611.3489,2496.5571,2611.3489,2667.6445,22.873857,33.421967,2496.5571,881735.3,1.3373869e6,0.91920763,0.84437585,11,"sqrt(abs((4.3576185e6 / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[939.00775]"
16,398003,20,2611.3489,2496.5571,2611.3489,2667.6445,22.873857,33.421967,2496.5571,881735.3,1.3373869e6,0.91920763,0.84437585,11,"sqrt(abs((4.3576185e6 / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[939.00775]"
17,430680,21,2611.3489,2496.5571,2611.3489,2667.6445,22.873857,33.421967,2496.5571,881735.3,1.3373869e6,0.91920763,0.84437585,11,"sqrt(abs((4.3576185e6 / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[939.00775]"
18,463196,22,2611.3489,2496.5571,2611.3489,2667.6445,22.873857,33.421967,2496.5571,881735.3,1.3373869e6,0.91920763,0.84437585,11,"sqrt(abs((4.3576185e6 / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[939.00775]"
19,494111,17,2611.3489,2496.5571,2611.3489,2667.6445,22.873857,33.421967,2496.5571,881735.3,1.3373869e6,0.91920763,0.84437585,11,"sqrt(abs((4.3576185e6 / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[939.00775]"
20,529070,17,2611.3489,2496.5571,2611.3489,2667.6445,22.873857,33.421967,2496.5571,881735.3,1.3373869e6,0.91920763,0.84437585,11,"sqrt(abs((4.3576185e6 / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[939.00775]"
21,562680,16,2611.3489,2496.5571,2611.3489,2667.6445,22.873857,33.421967,2496.5571,881735.3,1.3373869e6,0.91920763,0.84437585,11,"sqrt(abs((4.3576185e6 / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[939.00775]"
22,594119,17,2588.3137,2478.9768,2588.3137,2638.8066,27.03274,23.46016,2478.9768,762116.6,6.9883715e6,0.93016815,0.1868025,13,"(exp((-0.04414956 * X3)) / (exp((-0.3546694 * X1)) - (0.11501221 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[872.99304]"
23,629748,18,2588.3137,2478.9768,2588.3137,2638.8066,27.03274,23.46016,2478.9768,762116.6,6.9883715e6,0.93016815,0.1868025,13,"(exp((-0.04414956 * X3)) / (exp((-0.3546694 * X1)) - (0.11501221 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[872.99304]"
24,663890,17,2570.8105,2474.5754,2570.8105,2666.6526,36.841362,59.00063,2474.5754,682198.44,4.273221e6,0.93749094,0.5027493,16,"sqrt(abs((exp(((-0.06553843 * X3) + 16.125957)) / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[825.95306]"
25,698083,18,2570.8105,2474.5754,2570.8105,2666.6526,36.841362,59.00063,2474.5754,682198.44,4.273221e6,0.93749094,0.5027493,16,"sqrt(abs((exp(((-0.06553843 * X3) + 16.125957)) / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[825.95306]"
26,732765,16,2570.8105,2474.5754,2570.8105,2666.6526,36.841362,59.00063,2474.5754,682198.44,4.273221e6,0.93749094,0.5027493,16,"sqrt(abs((exp(((-0.06553843 * X3) + 16.125957)) / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[825.95306]"
27,762990,16,2570.8105,2474.5754,2570.8105,2666.6526,36.841362,59.00063,2474.5754,682198.44,4.273221e6,0.93749094,0.5027493,16,"sqrt(abs((exp(((-0.06553843 * X3) + 16.125957)) / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[825.95306]"
28,797292,20,2570.8105,2474.5754,2570.8105,2666.6526,36.841362,59.00063,2474.5754,682198.44,4.273221e6,0.93749094,0.5027493,16,"sqrt(abs((exp(((-0.06553843 * X3) + 16.125957)) / ((67875.96 * X2) - exp((4.074683 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[825.95306]"
29,830824,21,2569.2446,2471.4119,2569.2446,2634.5989,35.155594,30.198666,2471.4119,675471.1,4.1149262e6,0.9381074,0.5211692,16,"sqrt(abs(((exp((-0.06283226 * X3)) * 7.372911e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[821.8706]"
30,863692,22,2565.765,2468.128,2565.765,2632.711,35.155594,31.790504,2468.128,660756.7,5.6261565e6,0.9394556,0.3453158,16,"sqrt(abs(((exp((-0.076823026 * X3)) * 9.078651e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.8694]"
31,894038,24,2565.765,2468.128,2565.765,2632.711,35.155594,31.790504,2468.128,660756.7,5.6261565e6,0.9394556,0.3453158,16,"sqrt(abs(((exp((-0.076823026 * X3)) * 9.078651e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.8694]"
32,926584,25,2565.765,2468.128,2565.765,2632.711,35.155594,31.790504,2468.128,660756.7,5.6261565e6,0.9394556,0.3453158,16,"sqrt(abs(((exp((-0.076823026 * X3)) * 9.078651e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.8694]"
33,959705,25,2565.765,2468.128,2565.765,2632.711,35.155594,31.790504,2468.128,660756.7,5.6261565e6,0.9394556,0.3453158,16,"sqrt(abs(((exp((-0.076823026 * X3)) * 9.078651e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.8694]"
34,991831,25,2565.765,2468.128,2565.765,2632.711,35.155594,31.790504,2468.128,660756.7,5.6261565e6,0.9394556,0.3453158,16,"sqrt(abs(((exp((-0.076823026 * X3)) * 9.078651e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.8694]"
35,1025516,26,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
36,1057495,26,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
37,1089902,27,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
38,1122588,28,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
39,1158627,26,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
40,1193444,27,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
41,1229112,29,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
42,1263029,27,2565.6094,2467.981,2565.6094,2635.7874,35.155594,35.022385,2467.981,660107.2,5.82109e6,0.9395152,0.3226325,16,"sqrt(abs(((exp((-0.07866534 * X3)) * 9.300882e6) / ((15443.081 * X2) - exp((3.5811763 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[812.4697]"
43,1296696,26,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
44,1333919,26,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
45,1367117,26,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
46,1404204,27,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
47,1434705,31,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
48,1472113,29,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
49,1508587,28,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
50,1546606,29,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
51,1583387,32,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
52,1620621,30,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
53,1656411,30,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
54,1692656,32,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
55,1727323,34,2563.906,2466.3735,2563.906,2640.4707,35.155594,41.409122,2466.3735,653028.8,6.4510895e6,0.94016373,0.24932295,16,"sqrt(abs(((exp((-0.08418059 * X3)) * 6.535796e6) / ((229.99068 * X2) - exp((2.1788874 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[808.1018]"
56,1762187,37,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
57,1798536,34,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
58,1835504,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
59,1872855,27,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
60,1906549,26,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
61,1940311,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
62,1975546,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
63,2008114,27,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
64,2043516,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
65,2078445,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
66,2112678,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
67,2149193,29,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
68,2184767,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
69,2219626,25,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
70,2254382,27,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
71,2286124,27,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
72,2321939,27,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
73,2358009,28,2564.903,2463.3503,2564.903,2621.2173,31.191624,25.1225,2463.3503,657162.0,6.47991e6,0.939785,0.24596936,15,"((exp((-0.04216788 * X3)) * -2686.378) / ((229.97691 * X2) - exp((2.178908 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[810.6554]"
74,2392531,26,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
75,2427042,28,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
76,2464368,28,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
77,2501529,28,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
78,2535863,30,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
79,2568873,31,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
80,2603525,32,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
81,2641144,34,2526.2537,2460.2483,2526.2537,2654.0493,59.94738,67.848404,2460.2483,514561.53,6.3454215e6,0.95285136,0.26161897,25,"sqrt(abs(((exp((-0.08245226 * X3)) * 6.8083445e6) / ((58.987938 * X1) - (((128.3218 * X2) * sin((-2.0961516 * X2))) + exp((1.7290994 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[717.3295]"
