-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23652,7,3008.6074,2856.2593,3008.6074,3024.7278,9.704061,6.4161654,2856.2593,1.0261127e7,8.0180065e6,0.06922215,0.040864527,7,"(abs((-0.12850206 * X2)) ^ (-2.6654594 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[3203.2988]"
2,41841,8,3019.9773,2854.9773,3019.9773,3023.6108,0.0,3.633552,2854.9773,1.1024238e7,8.3596745e6,1.013279e-6,-6.67572e-6,1,"841.09235 NeoGP.GaussianLikelihood{Float32} Float32[3320.2793]"
3,60685,11,2945.6748,2853.966,2945.6748,3101.2595,55.262043,100.32272,2853.966,6.898557e6,7.1215175e6,0.3742379,0.14810497,24,"((abs(sin((336167.84 - (516760.06 * X2)))) ^ (sin((-2.7402332 * X1)) / (exp(-0.99317396) / (abs(-0.6230638) ^ (0.3050327 * X1))))) / (0.0017585916 * X3)) NeoGP.GaussianLikelihood{Float32} Float32[2626.511]"
4,82165,10,2993.6257,2849.2095,2993.6257,3039.8044,14.4849415,31.693817,2849.2095,9.335646e6,6.98415e6,0.15317166,0.16453725,9,"(-199.0024 * log(abs(log(abs(((-0.6626087 * X1) + 0.98782617)))))) NeoGP.GaussianLikelihood{Float32} Float32[3055.4297]"
5,104413,11,2906.4136,2814.6006,2906.4136,2979.9114,55.262043,18.235922,2814.6006,5.384941e6,4.339522e6,0.5115367,0.48089474,24,"(sqrt(abs(exp(exp((-106.67842 + (-4.5068426 * X2)))))) / (abs((-0.12812436 * X2)) ^ (log(abs(log(abs(((-0.65667623 * X1) + 0.96779317))))) * (-0.5249026 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[2320.5476]"
6,126862,10,2768.2336,2668.3577,2768.2336,2825.035,41.74727,15.053926,2668.3577,2.2519788e6,1.9492856e6,0.795725,0.7668212,19,"sqrt(abs(((abs(exp((10.694026 - (-2.6491268 * X2)))) ^ sin((-1.6474905 * X1))) * sqrt(abs((-31.54217 - (-7.885543 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[1500.6594]"
7,150448,14,2636.6797,2578.4644,2636.6797,3.4028235e38,64.47238,3.4028235e38,2578.4644,981979.7,2.5368922e6,0.9109255,0.69653016,28,"((-0.3873353 / (-2.1632e6 / ((4.5056825e6 + (-2.3418285e6 * X1)) + 4.861676e6))) / (abs(((-0.36640105 * X1) + sin((((-0.0020884892 * X3) - -3.4180648) - (-2.8939064 * X2))))) ^ -23.65439)) NeoGP.GaussianLikelihood{Float32} Float32[990.949]"
8,173809,15,2636.6714,2578.4565,2636.6714,3.4028235e38,64.47238,3.4028235e38,2578.4565,981928.9,2.5392405e6,0.9109301,0.69624925,28,"((-0.36127344 / (-2.1278025e6 / ((6.5067705e6 + (-1.6001884e6 * X1)) + -105991.02))) / (abs(((-0.3707 * X1) + sin((((-0.0020424174 * X3) - -3.4182618) - (-2.894947 * X2))))) ^ -24.291767)) NeoGP.GaussianLikelihood{Float32} Float32[990.9232]"
9,198893,14,2636.6714,2578.4565,2636.6714,3.4028235e38,64.47238,3.4028235e38,2578.4565,981928.9,2.5392405e6,0.9109301,0.69624925,28,"((-0.36127344 / (-2.1278025e6 / ((6.5067705e6 + (-1.6001884e6 * X1)) + -105991.02))) / (abs(((-0.3707 * X1) + sin((((-0.0020424174 * X3) - -3.4182618) - (-2.894947 * X2))))) ^ -24.291767)) NeoGP.GaussianLikelihood{Float32} Float32[990.9232]"
10,226681,16,2656.0496,2569.1782,2656.0496,2789.293,46.141716,87.10193,2569.1782,1.1096255e6,1.0480622e6,0.8993468,0.874628,21,"(exp((sin((-9.007587 * X2)) * ((-1.1331007 * X2) + sin(-16175.529)))) / (abs(((0.00057028147 * X1) + sin(257.6089))) ^ 0.34510887)) NeoGP.GaussianLikelihood{Float32} Float32[1053.3878]"
11,253798,17,2652.7073,2561.7415,2652.7073,2737.5789,39.55004,45.321625,2561.7415,1.086472e6,988733.9,0.90144706,0.881725,18,"((-1.8161678 / -0.009636193) / (abs(((0.04059695 * X1) + sin(((-1.1542904 - -0.9255765) - (-1.164134 * X2))))) ^ 0.33061603)) NeoGP.GaussianLikelihood{Float32} Float32[1042.3396]"
12,279650,17,2645.139,2550.1687,2645.139,2701.3562,37.429947,18.787386,2550.1687,1.03581194e6,1.01301275e6,0.9060424,0.8788207,18,"((abs(((0.022341311 * X1) + sin((((-1.045731 * X1) + 0.29689446) - (-1.4837509 * X2))))) ^ 41.158566) * 1149.03) NeoGP.GaussianLikelihood{Float32} Float32[1017.74854]"
13,307951,20,2645.139,2550.1687,2645.139,2701.3562,37.429947,18.787386,2550.1687,1.03581194e6,1.01301275e6,0.9060424,0.8788207,18,"((abs(((0.022341311 * X1) + sin((((-1.045731 * X1) + 0.29689446) - (-1.4837509 * X2))))) ^ 41.158566) * 1149.03) NeoGP.GaussianLikelihood{Float32} Float32[1017.74854]"
14,335106,16,2655.7092,2543.03,2655.7092,2706.3347,27.242743,23.38281,2543.03,1.1072451e6,1.0811318e6,0.8995628,0.8706721,14,"(abs((abs(sin((243.84288 * X2))) ^ (-1.9280496 * X2))) ^ exp(sin((-3.4143004 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1052.2573]"
15,362757,17,2655.7092,2543.03,2655.7092,2706.3347,27.242743,23.38281,2543.03,1.1072451e6,1.0811318e6,0.8995628,0.8706721,14,"(abs((abs(sin((243.84288 * X2))) ^ (-1.9280496 * X2))) ^ exp(sin((-3.4143004 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1052.2573]"
16,392342,19,2656.8918,2540.2544,2656.8918,2698.1987,23.350922,17.956057,2540.2544,1.1155378e6,1.0903095e6,0.89881057,0.86957425,12,"(abs(((80.818535 * X2) - (80.81852 * X1))) ^ sin((-21.34396 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[1056.1902]"
17,421845,19,2656.8918,2540.2544,2656.8918,2698.1987,23.350922,17.956057,2540.2544,1.1155378e6,1.0903095e6,0.89881057,0.86957425,12,"(abs(((80.818535 * X2) - (80.81852 * X1))) ^ sin((-21.34396 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[1056.1902]"
18,451568,19,2656.8918,2540.2544,2656.8918,2698.1987,23.350922,17.956057,2540.2544,1.1155378e6,1.0903095e6,0.89881057,0.86957425,12,"(abs(((80.818535 * X2) - (80.81852 * X1))) ^ sin((-21.34396 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[1056.1902]"
19,482381,20,2656.8918,2540.2544,2656.8918,2698.1987,23.350922,17.956057,2540.2544,1.1155378e6,1.0903095e6,0.89881057,0.86957425,12,"(abs(((80.818535 * X2) - (80.81852 * X1))) ^ sin((-21.34396 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[1056.1902]"
20,512001,23,2656.8918,2540.2544,2656.8918,2698.1987,23.350922,17.956057,2540.2544,1.1155378e6,1.0903095e6,0.89881057,0.86957425,12,"(abs(((80.818535 * X2) - (80.81852 * X1))) ^ sin((-21.34396 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[1056.1902]"
21,541844,23,2656.8918,2540.2544,2656.8918,2698.1987,23.350922,17.956057,2540.2544,1.1155378e6,1.0903095e6,0.89881057,0.86957425,12,"(abs(((80.818535 * X2) - (80.81852 * X1))) ^ sin((-21.34396 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[1056.1902]"
22,573372,23,2656.8918,2540.2544,2656.8918,2698.1987,23.350922,17.956057,2540.2544,1.1155378e6,1.0903095e6,0.89881057,0.86957425,12,"(abs(((80.818535 * X2) - (80.81852 * X1))) ^ sin((-21.34396 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[1056.1902]"
23,603290,22,2656.3525,2537.7993,2656.3525,2714.6204,21.405012,36.86277,2537.7993,1.1117492e6,1.0892386e6,0.8991542,0.86970234,11,"(abs(((0.009720302 * X2) + sin(257.58148))) ^ sin((-2.5463696 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1054.3949]"
24,633389,24,2656.3525,2537.7993,2656.3525,2714.6204,21.405012,36.86277,2537.7993,1.1117492e6,1.0892386e6,0.8991542,0.86970234,11,"(abs(((0.009720302 * X2) + sin(257.58148))) ^ sin((-2.5463696 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1054.3949]"
25,666185,26,2656.3525,2537.7993,2656.3525,2714.6204,21.405012,36.86277,2537.7993,1.1117492e6,1.0892386e6,0.8991542,0.86970234,11,"(abs(((0.009720302 * X2) + sin(257.58148))) ^ sin((-2.5463696 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1054.3949]"
26,697386,28,2656.3525,2537.7993,2656.3525,2714.6204,21.405012,36.86277,2537.7993,1.1117492e6,1.0892386e6,0.8991542,0.86970234,11,"(abs(((0.009720302 * X2) + sin(257.58148))) ^ sin((-2.5463696 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1054.3949]"
27,731020,27,2656.3186,2537.7673,2656.3186,2714.772,21.405012,37.048294,2537.7673,1.1115124e6,1.0852861e6,0.8991757,0.8701751,11,"(abs(((0.00972067 * X2) + sin(257.58148))) ^ sin((-2.5495405 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1054.2827]"
28,765066,25,2543.5554,2508.991,2543.5554,2710.4187,82.89307,83.97029,2508.991,545681.06,5.0144015e6,0.95050174,0.40016383,36,"((abs(((0.102737494 * X1) + sin((((-1.2318124 * X1) + 840.6913) - (-1.5131403 * X2))))) ^ -3.5009565) * (((0.18308346 * X3) - sin((((0.8582846 * X3) - sqrt(abs((-344864.6 * X2)))) - 28.473043))) - (-0.838685 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[738.7024]"
29,798438,26,2543.5554,2508.991,2543.5554,2710.4187,82.89307,83.97029,2508.991,545681.06,5.0144015e6,0.95050174,0.40016383,36,"((abs(((0.102737494 * X1) + sin((((-1.2318124 * X1) + 840.6913) - (-1.5131403 * X2))))) ^ -3.5009565) * (((0.18308346 * X3) - sin((((0.8582846 * X3) - sqrt(abs((-344864.6 * X2)))) - 28.473043))) - (-0.838685 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[738.7024]"
30,833044,28,2543.5554,2508.991,2543.5554,2710.4187,82.89307,83.97029,2508.991,545681.06,5.0144015e6,0.95050174,0.40016383,36,"((abs(((0.102737494 * X1) + sin((((-1.2318124 * X1) + 840.6913) - (-1.5131403 * X2))))) ^ -3.5009565) * (((0.18308346 * X3) - sin((((0.8582846 * X3) - sqrt(abs((-344864.6 * X2)))) - 28.473043))) - (-0.838685 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[738.7024]"
31,868438,30,2543.5554,2508.991,2543.5554,2710.4187,82.89307,83.97029,2508.991,545681.06,5.0144015e6,0.95050174,0.40016383,36,"((abs(((0.102737494 * X1) + sin((((-1.2318124 * X1) + 840.6913) - (-1.5131403 * X2))))) ^ -3.5009565) * (((0.18308346 * X3) - sin((((0.8582846 * X3) - sqrt(abs((-344864.6 * X2)))) - 28.473043))) - (-0.838685 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[738.7024]"
32,903021,26,2543.5554,2508.991,2543.5554,2710.4187,82.89307,83.97029,2508.991,545681.06,5.0144015e6,0.95050174,0.40016383,36,"((abs(((0.102737494 * X1) + sin((((-1.2318124 * X1) + 840.6913) - (-1.5131403 * X2))))) ^ -3.5009565) * (((0.18308346 * X3) - sin((((0.8582846 * X3) - sqrt(abs((-344864.6 * X2)))) - 28.473043))) - (-0.838685 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[738.7024]"
