-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22684,7,2631.3296,2552.199,2631.3296,3.4028235e38,52.73339,3.4028235e38,2552.199,1.000598e6,1.4344916e6,0.9083164,0.83307624,24,"((sin(sin((-1.6640891 * X2))) * (0.43187279 * X1)) / log(abs((((0.5596181 * X1) + (abs((-0.44070387 * X1)) ^ (-4.4440384 * X2))) + -0.7029588)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.2989]"
2,39342,11,2631.3296,2552.199,2631.3296,3.4028235e38,52.73339,3.4028235e38,2552.199,1.000598e6,1.4344916e6,0.9083164,0.83307624,24,"((sin(sin((-1.6640891 * X2))) * (0.43187279 * X1)) / log(abs((((0.5596181 * X1) + (abs((-0.44070387 * X1)) ^ (-4.4440384 * X2))) + -0.7029588)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.2989]"
3,57871,12,2631.3296,2552.199,2631.3296,3.4028235e38,52.73339,3.4028235e38,2552.199,1.000598e6,1.4344916e6,0.9083164,0.83307624,24,"((sin(sin((-1.6640891 * X2))) * (0.43187279 * X1)) / log(abs((((0.5596181 * X1) + (abs((-0.44070387 * X1)) ^ (-4.4440384 * X2))) + -0.7029588)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.2989]"
4,77501,12,2631.3296,2552.199,2631.3296,3.4028235e38,52.73339,3.4028235e38,2552.199,1.000598e6,1.4344916e6,0.9083164,0.83307624,24,"((sin(sin((-1.6640891 * X2))) * (0.43187279 * X1)) / log(abs((((0.5596181 * X1) + (abs((-0.44070387 * X1)) ^ (-4.4440384 * X2))) + -0.7029588)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.2989]"
5,99229,12,2631.3296,2552.199,2631.3296,3.4028235e38,52.73339,3.4028235e38,2552.199,1.000598e6,1.4344916e6,0.9083164,0.83307624,24,"((sin(sin((-1.6640891 * X2))) * (0.43187279 * X1)) / log(abs((((0.5596181 * X1) + (abs((-0.44070387 * X1)) ^ (-4.4440384 * X2))) + -0.7029588)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.2989]"
6,121515,14,2631.3296,2552.199,2631.3296,3.4028235e38,52.73339,3.4028235e38,2552.199,1.000598e6,1.4344916e6,0.9083164,0.83307624,24,"((sin(sin((-1.6640891 * X2))) * (0.43187279 * X1)) / log(abs((((0.5596181 * X1) + (abs((-0.44070387 * X1)) ^ (-4.4440384 * X2))) + -0.7029588)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.2989]"
7,143587,14,2631.3296,2552.199,2631.3296,3.4028235e38,52.73339,3.4028235e38,2552.199,1.000598e6,1.4344916e6,0.9083164,0.83307624,24,"((sin(sin((-1.6640891 * X2))) * (0.43187279 * X1)) / log(abs((((0.5596181 * X1) + (abs((-0.44070387 * X1)) ^ (-4.4440384 * X2))) + -0.7029588)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.2989]"
8,165616,17,2591.5366,2519.1504,2591.5366,3.4028235e38,54.930614,3.4028235e38,2519.1504,777822.8,4.4961555e6,0.928729,0.4768077,25,"((log(abs(((-0.06507123 * X3) + 3.0008118))) * (0.21563092 * X1)) / log(abs((((0.5596151 * X1) + (abs((-0.44071504 * X1)) ^ (-4.4444404 * X2))) + -0.70296794)))) NeoGP.GaussianLikelihood{Float32} Float32[881.9427]"
9,190318,19,2591.5366,2519.1504,2591.5366,3.4028235e38,54.930614,3.4028235e38,2519.1504,777822.8,4.4961555e6,0.928729,0.4768077,25,"((log(abs(((-0.06507123 * X3) + 3.0008118))) * (0.21563092 * X1)) / log(abs((((0.5596151 * X1) + (abs((-0.44071504 * X1)) ^ (-4.4444404 * X2))) + -0.70296794)))) NeoGP.GaussianLikelihood{Float32} Float32[881.9427]"
10,212239,17,2591.5366,2519.1504,2591.5366,3.4028235e38,54.930614,3.4028235e38,2519.1504,777822.8,4.4961555e6,0.928729,0.4768077,25,"((log(abs(((-0.06507123 * X3) + 3.0008118))) * (0.21563092 * X1)) / log(abs((((0.5596151 * X1) + (abs((-0.44071504 * X1)) ^ (-4.4444404 * X2))) + -0.70296794)))) NeoGP.GaussianLikelihood{Float32} Float32[881.9427]"
11,238614,20,2591.5366,2519.1504,2591.5366,3.4028235e38,54.930614,3.4028235e38,2519.1504,777822.8,4.4961555e6,0.928729,0.4768077,25,"((log(abs(((-0.06507123 * X3) + 3.0008118))) * (0.21563092 * X1)) / log(abs((((0.5596151 * X1) + (abs((-0.44071504 * X1)) ^ (-4.4444404 * X2))) + -0.70296794)))) NeoGP.GaussianLikelihood{Float32} Float32[881.9427]"
12,263875,22,2591.5366,2519.1504,2591.5366,3.4028235e38,54.930614,3.4028235e38,2519.1504,777822.8,4.4961555e6,0.928729,0.4768077,25,"((log(abs(((-0.06507123 * X3) + 3.0008118))) * (0.21563092 * X1)) / log(abs((((0.5596151 * X1) + (abs((-0.44071504 * X1)) ^ (-4.4444404 * X2))) + -0.70296794)))) NeoGP.GaussianLikelihood{Float32} Float32[881.9427]"
13,293326,19,2574.7673,2507.719,2574.7673,3.4028235e38,59.32506,3.4028235e38,2507.719,699498.0,3.1125575e6,0.9359058,0.63780916,27,"((log(abs(((-423.4384 * X3) + (2380.0344 * X2)))) * (0.013522562 * X1)) / log(abs((((0.55961406 * X1) + (abs((-0.44071847 * X1)) ^ (-4.444576 * X2))) + -0.70297164)))) NeoGP.GaussianLikelihood{Float32} Float32[836.36]"
14,318914,22,2574.7673,2507.719,2574.7673,3.4028235e38,59.32506,3.4028235e38,2507.719,699498.0,3.1125575e6,0.9359058,0.63780916,27,"((log(abs(((-423.4384 * X3) + (2380.0344 * X2)))) * (0.013522562 * X1)) / log(abs((((0.55961406 * X1) + (abs((-0.44071847 * X1)) ^ (-4.444576 * X2))) + -0.70297164)))) NeoGP.GaussianLikelihood{Float32} Float32[836.36]"
15,346367,19,2574.7673,2507.719,2574.7673,3.4028235e38,59.32506,3.4028235e38,2507.719,699498.0,3.1125575e6,0.9359058,0.63780916,27,"((log(abs(((-423.4384 * X3) + (2380.0344 * X2)))) * (0.013522562 * X1)) / log(abs((((0.55961406 * X1) + (abs((-0.44071847 * X1)) ^ (-4.444576 * X2))) + -0.70297164)))) NeoGP.GaussianLikelihood{Float32} Float32[836.36]"
16,374062,19,2574.7673,2507.719,2574.7673,3.4028235e38,59.32506,3.4028235e38,2507.719,699498.0,3.1125575e6,0.9359058,0.63780916,27,"((log(abs(((-423.4384 * X3) + (2380.0344 * X2)))) * (0.013522562 * X1)) / log(abs((((0.55961406 * X1) + (abs((-0.44071847 * X1)) ^ (-4.444576 * X2))) + -0.70297164)))) NeoGP.GaussianLikelihood{Float32} Float32[836.36]"
17,403937,19,2574.7673,2507.719,2574.7673,3.4028235e38,59.32506,3.4028235e38,2507.719,699498.0,3.1125575e6,0.9359058,0.63780916,27,"((log(abs(((-423.4384 * X3) + (2380.0344 * X2)))) * (0.013522562 * X1)) / log(abs((((0.55961406 * X1) + (abs((-0.44071847 * X1)) ^ (-4.444576 * X2))) + -0.70297164)))) NeoGP.GaussianLikelihood{Float32} Float32[836.36]"
18,432018,21,2574.7673,2507.719,2574.7673,3.4028235e38,59.32506,3.4028235e38,2507.719,699498.0,3.1125575e6,0.9359058,0.63780916,27,"((log(abs(((-423.4384 * X3) + (2380.0344 * X2)))) * (0.013522562 * X1)) / log(abs((((0.55961406 * X1) + (abs((-0.44071847 * X1)) ^ (-4.444576 * X2))) + -0.70297164)))) NeoGP.GaussianLikelihood{Float32} Float32[836.36]"
19,465680,21,2574.7673,2507.719,2574.7673,3.4028235e38,59.32506,3.4028235e38,2507.719,699498.0,3.1125575e6,0.9359058,0.63780916,27,"((log(abs(((-423.4384 * X3) + (2380.0344 * X2)))) * (0.013522562 * X1)) / log(abs((((0.55961406 * X1) + (abs((-0.44071847 * X1)) ^ (-4.444576 * X2))) + -0.70297164)))) NeoGP.GaussianLikelihood{Float32} Float32[836.36]"
