-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,238656,18,2631.1775,2517.3496,2631.1775,2693.2332,24.953299,37.10231,2517.3496,999634.44,1.4337844e6,0.9084047,0.8331586,12,"(83.41658 / sqrt(abs((log(abs(sqrt(abs((-2.2281478e7 * X1))))) + (-3.0029879 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.81714]"
12,265254,18,2631.1775,2517.3496,2631.1775,2693.2332,24.953299,37.10231,2517.3496,999634.44,1.4337844e6,0.9084047,0.8331586,12,"(83.41658 / sqrt(abs((log(abs(sqrt(abs((-2.2281478e7 * X1))))) + (-3.0029879 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.81714]"
13,291050,19,2631.1775,2517.3496,2631.1775,2693.2332,24.953299,37.10231,2517.3496,999634.44,1.4337844e6,0.9084047,0.8331586,12,"(83.41658 / sqrt(abs((log(abs(sqrt(abs((-2.2281478e7 * X1))))) + (-3.0029879 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.81714]"
14,323792,23,2631.1775,2517.3496,2631.1775,2693.2332,24.953299,37.10231,2517.3496,999634.44,1.4337844e6,0.9084047,0.8331586,12,"(83.41658 / sqrt(abs((log(abs(sqrt(abs((-2.2281478e7 * X1))))) + (-3.0029879 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.81714]"
15,352046,27,2631.1775,2517.3496,2631.1775,2693.2332,24.953299,37.10231,2517.3496,999634.44,1.4337844e6,0.9084047,0.8331586,12,"(83.41658 / sqrt(abs((log(abs(sqrt(abs((-2.2281478e7 * X1))))) + (-3.0029879 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.81714]"
16,380798,25,2631.1775,2517.3496,2631.1775,2693.2332,24.953299,37.10231,2517.3496,999634.44,1.4337844e6,0.9084047,0.8331586,12,"(83.41658 / sqrt(abs((log(abs(sqrt(abs((-2.2281478e7 * X1))))) + (-3.0029879 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.81714]"
17,409715,25,2631.1775,2517.3496,2631.1775,2693.2332,24.953299,37.10231,2517.3496,999634.44,1.4337844e6,0.9084047,0.8331586,12,"(83.41658 / sqrt(abs((log(abs(sqrt(abs((-2.2281478e7 * X1))))) + (-3.0029879 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.81714]"
18,438451,28,2631.1755,2517.348,2631.1755,2694.9336,24.953299,38.80459,2517.348,999621.44,1.4227812e6,0.9084059,0.8344389,12,"(log(abs(1.2219742e7)) / sqrt(abs((log(abs((-936.4445 * X1))) + (-2.6469011 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[999.8109]"
19,466969,20,2585.1396,2510.916,2585.1396,2669.3208,52.73339,31.447819,2510.916,746958.8,7.4647795e8,0.93155706,-85.86344,24,"((41.406185 * X2) / (sqrt(abs(((-6.7186115e6 / (297017.12 * X3)) - (((-5839.775 * X2) + -15866.535) - (8455.049 * X1))))) + (-80.791595 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[864.2679]"
20,497464,20,2568.0447,2488.095,2568.0447,2671.0317,48.354286,54.632713,2488.095,670359.9,4.129978e6,0.93857574,0.5194177,21,"((1975.978 * sin((48174.46 + (-0.038548395 * X3)))) / sqrt(abs(((abs((-823.3356 * X1)) ^ (0.29437125 * X1)) + (-330.38467 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[818.7552]"
21,528482,18,2568.0447,2488.095,2568.0447,2671.0317,48.354286,54.632713,2488.095,670359.9,4.129978e6,0.93857574,0.5194177,21,"((1975.978 * sin((48174.46 + (-0.038548395 * X3)))) / sqrt(abs(((abs((-823.3356 * X1)) ^ (0.29437125 * X1)) + (-330.38467 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[818.7552]"
22,557387,18,2567.0303,2487.1377,2567.0303,2674.3433,48.354286,58.95881,2487.1377,666070.0,4.5490685e6,0.9389688,0.4706505,21,"((3071.5671 * sin((48174.066 + (-0.024972158 * X3)))) / sqrt(abs(((abs((-823.3347 * X1)) ^ (0.29437122 * X1)) + (-330.38498 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.13104]"
23,586861,19,2567.0303,2487.1377,2567.0303,2674.3433,48.354286,58.95881,2487.1377,666070.0,4.5490685e6,0.9389688,0.4706505,21,"((3071.5671 * sin((48174.066 + (-0.024972158 * X3)))) / sqrt(abs(((abs((-823.3347 * X1)) ^ (0.29437122 * X1)) + (-330.38498 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.13104]"
24,616723,15,2567.0303,2487.1377,2567.0303,2674.3433,48.354286,58.95881,2487.1377,666070.0,4.5490685e6,0.9389688,0.4706505,21,"((3071.5671 * sin((48174.066 + (-0.024972158 * X3)))) / sqrt(abs(((abs((-823.3347 * X1)) ^ (0.29437122 * X1)) + (-330.38498 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.13104]"
25,644590,16,2567.0303,2487.1377,2567.0303,2674.3433,48.354286,58.95881,2487.1377,666070.0,4.5490685e6,0.9389688,0.4706505,21,"((3071.5671 * sin((48174.066 + (-0.024972158 * X3)))) / sqrt(abs(((abs((-823.3347 * X1)) ^ (0.29437122 * X1)) + (-330.38498 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.13104]"
26,673111,18,2565.6714,2485.459,2565.6714,2685.789,47.957905,72.15961,2485.459,660366.4,4.2793955e6,0.9394914,0.50203085,20,"((exp(7.8579307) * sin((48175.547 + (0.020642312 * X3)))) / sqrt(abs(((abs(1024.8591) ^ (0.3023194 * X1)) + (-179.23787 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[812.6291]"
27,702040,19,2565.6714,2485.459,2565.6714,2685.789,47.957905,72.15961,2485.459,660366.4,4.2793955e6,0.9394914,0.50203085,20,"((exp(7.8579307) * sin((48175.547 + (0.020642312 * X3)))) / sqrt(abs(((abs(1024.8591) ^ (0.3023194 * X1)) + (-179.23787 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[812.6291]"
28,732408,20,2565.6592,2485.4475,2565.6592,2684.4146,47.957905,70.797485,2485.4475,660314.56,4.2868545e6,0.93949616,0.5011629,20,"((exp(7.85836) * sin((48175.547 + (0.020643963 * X3)))) / sqrt(abs(((abs(1024.8591) ^ (0.3023194 * X1)) + (-179.23787 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[812.59735]"
29,761568,22,2565.6592,2485.4475,2565.6592,2684.4146,47.957905,70.797485,2485.4475,660314.56,4.2868545e6,0.93949616,0.5011629,20,"((exp(7.85836) * sin((48175.547 + (0.020643963 * X3)))) / sqrt(abs(((abs(1024.8591) ^ (0.3023194 * X1)) + (-179.23787 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[812.59735]"
30,791042,22,2567.031,2484.836,2567.031,2644.8489,46.0517,31.76617,2484.836,666072.3,4.955871e6,0.9389686,0.42331314,20,"((-0.23454595 * ((288.29675 * X3) - 10962.458)) / sqrt(abs(((abs((-823.45807 * X1)) ^ (0.29437256 * X1)) + (-330.4394 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.1326]"
31,819689,23,2567.2542,2482.7441,2567.2542,2676.6733,43.749115,65.670105,2482.7441,667014.0,3.9256622e6,0.9388823,0.54319274,19,"((2146.8267 * sin((48175.004 + (0.0397132 * X3)))) / sqrt(abs(((abs(643.16156) ^ (0.28475964 * X1)) + (-83.55136 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.7092]"
32,848172,21,2567.2542,2482.7441,2567.2542,2676.6733,43.749115,65.670105,2482.7441,667014.0,3.9256622e6,0.9388823,0.54319274,19,"((2146.8267 * sin((48175.004 + (0.0397132 * X3)))) / sqrt(abs(((abs(643.16156) ^ (0.28475964 * X1)) + (-83.55136 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.7092]"
33,879357,21,2567.2542,2482.7441,2567.2542,2676.6733,43.749115,65.670105,2482.7441,667014.0,3.9256622e6,0.9388823,0.54319274,19,"((2146.8267 * sin((48175.004 + (0.0397132 * X3)))) / sqrt(abs(((abs(643.16156) ^ (0.28475964 * X1)) + (-83.55136 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.7092]"
34,907218,22,2567.2542,2482.7441,2567.2542,2676.6733,43.749115,65.670105,2482.7441,667014.0,3.9256622e6,0.9388823,0.54319274,19,"((2146.8267 * sin((48175.004 + (0.0397132 * X3)))) / sqrt(abs(((abs(643.16156) ^ (0.28475964 * X1)) + (-83.55136 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.7092]"
35,938210,25,2567.2542,2482.7441,2567.2542,2676.6733,43.749115,65.670105,2482.7441,667014.0,3.9256622e6,0.9388823,0.54319274,19,"((2146.8267 * sin((48175.004 + (0.0397132 * X3)))) / sqrt(abs(((abs(643.16156) ^ (0.28475964 * X1)) + (-83.55136 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.7092]"
36,967868,25,2567.2542,2482.7441,2567.2542,2676.6733,43.749115,65.670105,2482.7441,667014.0,3.9256622e6,0.9388823,0.54319274,19,"((2146.8267 * sin((48175.004 + (0.0397132 * X3)))) / sqrt(abs(((abs(643.16156) ^ (0.28475964 * X1)) + (-83.55136 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[816.7092]"
37,997680,26,2554.4294,2482.1597,2554.4294,2686.6763,52.959457,79.28739,2482.1597,615012.56,4.409206e6,0.94364715,0.48692548,23,"((4475.335 * sin(((-18.899342 + (-54943.69 * X1)) + (0.035766583 * X3)))) / sqrt(abs(((abs(-1612.9994) ^ (0.30128685 * X1)) + (-264.31183 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[784.2272]"
38,1028917,27,2554.4294,2482.1597,2554.4294,2686.6763,52.959457,79.28739,2482.1597,615012.56,4.409206e6,0.94364715,0.48692548,23,"((4475.335 * sin(((-18.899342 + (-54943.69 * X1)) + (0.035766583 * X3)))) / sqrt(abs(((abs(-1612.9994) ^ (0.30128685 * X1)) + (-264.31183 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[784.2272]"
39,1060205,28,2565.8738,2481.4414,2565.8738,2666.766,43.749115,57.143353,2481.4414,661212.75,4.6623295e6,0.93941385,0.45747095,19,"((3516.435 * sin((4329.777 + (-0.018042026 * X3)))) / sqrt(abs(((abs(836.1993) ^ (0.29350471 * X1)) + (-124.74476 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[813.14984]"
40,1091988,28,2565.8738,2481.4414,2565.8738,2666.766,43.749115,57.143353,2481.4414,661212.75,4.6623295e6,0.93941385,0.45747095,19,"((3516.435 * sin((4329.777 + (-0.018042026 * X3)))) / sqrt(abs(((abs(836.1993) ^ (0.29350471 * X1)) + (-124.74476 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[813.14984]"
41,1123166,24,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
42,1156480,23,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
43,1188793,23,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
44,1223438,23,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
45,1256863,23,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
46,1287853,22,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
47,1322503,22,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
48,1354921,22,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
49,1389046,22,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
50,1421714,24,2491.8633,2439.237,2491.8633,2651.7976,66.77497,93.15937,2439.237,413912.4,6.6781645e6,0.9620737,0.22289956,29,"(1228.9429 / sqrt(abs((sqrt(abs(((-391.54593 * X1) - ((sin((48171.57 + (0.119335786 * X3))) - sin(((177.7796 * X3) - -144769.52))) - (12441.837 * X1))))) + (-63.38003 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[643.3603]"
51,1453911,26,2467.9324,2421.2576,2467.9324,2629.4258,71.380135,90.1134,2421.2576,355737.38,9.844214e6,0.9674042,-0.1455158,31,"(1317.3778 / sqrt(abs((sqrt(abs(((-391.52887 * X1) - ((sin((48171.51 + (0.16699408 * X3))) - sin(((177.77194 * X3) - (7431.318 * X1)))) - (12441.854 * X1))))) + (-63.37999 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[596.4374]"
52,1484966,27,2467.9324,2421.2576,2467.9324,2629.4258,71.380135,90.1134,2421.2576,355737.38,9.844214e6,0.9674042,-0.1455158,31,"(1317.3778 / sqrt(abs((sqrt(abs(((-391.52887 * X1) - ((sin((48171.51 + (0.16699408 * X3))) - sin(((177.77194 * X3) - (7431.318 * X1)))) - (12441.854 * X1))))) + (-63.37999 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[596.4374]"
53,1515806,27,2467.9324,2421.2576,2467.9324,2629.4258,71.380135,90.1134,2421.2576,355737.38,9.844214e6,0.9674042,-0.1455158,31,"(1317.3778 / sqrt(abs((sqrt(abs(((-391.52887 * X1) - ((sin((48171.51 + (0.16699408 * X3))) - sin(((177.77194 * X3) - (7431.318 * X1)))) - (12441.854 * X1))))) + (-63.37999 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[596.4374]"
54,1548585,27,2467.9324,2421.2576,2467.9324,2629.4258,71.380135,90.1134,2421.2576,355737.38,9.844214e6,0.9674042,-0.1455158,31,"(1317.3778 / sqrt(abs((sqrt(abs(((-391.52887 * X1) - ((sin((48171.51 + (0.16699408 * X3))) - sin(((177.77194 * X3) - (7431.318 * X1)))) - (12441.854 * X1))))) + (-63.37999 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[596.4374]"
55,1579270,26,2467.9324,2421.2576,2467.9324,2629.4258,71.380135,90.1134,2421.2576,355737.38,9.844214e6,0.9674042,-0.1455158,31,"(1317.3778 / sqrt(abs((sqrt(abs(((-391.52887 * X1) - ((sin((48171.51 + (0.16699408 * X3))) - sin(((177.77194 * X3) - (7431.318 * X1)))) - (12441.854 * X1))))) + (-63.37999 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[596.4374]"
56,1612301,27,2467.9324,2421.2576,2467.9324,2629.4258,71.380135,90.1134,2421.2576,355737.38,9.844214e6,0.9674042,-0.1455158,31,"(1317.3778 / sqrt(abs((sqrt(abs(((-391.52887 * X1) - ((sin((48171.51 + (0.16699408 * X3))) - sin(((177.77194 * X3) - (7431.318 * X1)))) - (12441.854 * X1))))) + (-63.37999 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[596.4374]"
57,1644651,28,2467.9324,2421.2576,2467.9324,2629.4258,71.380135,90.1134,2421.2576,355737.38,9.844214e6,0.9674042,-0.1455158,31,"(1317.3778 / sqrt(abs((sqrt(abs(((-391.52887 * X1) - ((sin((48171.51 + (0.16699408 * X3))) - sin(((177.77194 * X3) - (7431.318 * X1)))) - (12441.854 * X1))))) + (-63.37999 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[596.4374]"
58,1674696,29,2464.7585,2413.657,2464.7585,2624.5786,66.77497,93.04524,2413.657,348662.6,2.0584151e6,0.96805245,0.76047385,29,"(1288.9261 / sqrt(abs((sqrt(abs(((-391.5955 * X1) - ((sin((48169.707 + (0.22153166 * X3))) - sin(((177.77213 * X3) - -144776.11))) - (12441.789 * X1))))) + (-63.380283 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[590.4767]"
59,1706476,29,2464.7585,2413.657,2464.7585,2624.5786,66.77497,93.04524,2413.657,348662.6,2.0584151e6,0.96805245,0.76047385,29,"(1288.9261 / sqrt(abs((sqrt(abs(((-391.5955 * X1) - ((sin((48169.707 + (0.22153166 * X3))) - sin(((177.77213 * X3) - -144776.11))) - (12441.789 * X1))))) + (-63.380283 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[590.4767]"
60,1737781,30,2464.7585,2413.657,2464.7585,2624.5786,66.77497,93.04524,2413.657,348662.6,2.0584151e6,0.96805245,0.76047385,29,"(1288.9261 / sqrt(abs((sqrt(abs(((-391.5955 * X1) - ((sin((48169.707 + (0.22153166 * X3))) - sin(((177.77213 * X3) - -144776.11))) - (12441.789 * X1))))) + (-63.380283 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[590.4767]"
61,1769199,30,2464.7585,2413.657,2464.7585,2624.5786,66.77497,93.04524,2413.657,348662.6,2.0584151e6,0.96805245,0.76047385,29,"(1288.9261 / sqrt(abs((sqrt(abs(((-391.5955 * X1) - ((sin((48169.707 + (0.22153166 * X3))) - sin(((177.77213 * X3) - -144776.11))) - (12441.789 * X1))))) + (-63.380283 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[590.4767]"
62,1798138,30,2464.7585,2413.657,2464.7585,2624.5786,66.77497,93.04524,2413.657,348662.6,2.0584151e6,0.96805245,0.76047385,29,"(1288.9261 / sqrt(abs((sqrt(abs(((-391.5955 * X1) - ((sin((48169.707 + (0.22153166 * X3))) - sin(((177.77213 * X3) - -144776.11))) - (12441.789 * X1))))) + (-63.380283 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[590.4767]"
63,1829648,26,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
64,1860028,27,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
65,1889258,28,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
66,1918220,27,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
67,1949522,29,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
68,1980681,29,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
69,2010697,29,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
70,2042819,30,2457.0847,2401.81,2457.0847,2619.9788,62.169796,100.724304,2401.81,332133.3,1.9641656e6,0.969567,0.7714411,27,"(1305.414 / sqrt(abs((sqrt(abs((0.31240204 - ((sin((48186.35 + (-0.24719156 * X3))) - sin(((177.75279 * X3) - -144769.84))) - (12579.199 * X1))))) + (-64.75674 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[576.31006]"
