-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,24455,10,2960.16,2810.4856,2960.16,2977.2966,9.656628,7.4800243,2810.4856,7.5587035e6,1.1660635e7,0.108368516,0.13408577,6,"(abs(-0.00038615245) ^ sin((-0.5363438 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[2749.3105]"
2,41155,11,2953.2673,2810.4492,2953.2673,2979.8667,16.125835,10.473745,2810.4492,7.237048e6,1.1141158e7,0.14631128,0.1726619,9,"(abs((6.398764 * X2)) ^ exp(sin((-76.95281 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[2690.1763]"
3,58430,9,2952.1113,2802.889,2952.1113,2971.6387,9.656628,9.870707,2802.889,7.184465e6,1.1577615e7,0.15251404,0.1402508,6,"(-5.567848 / log(abs((0.33274257 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[2680.3865]"
4,77081,7,2952.1113,2802.889,2952.1113,2971.6387,9.656628,9.870707,2802.889,7.184465e6,1.1577615e7,0.15251404,0.1402508,6,"(-5.567848 / log(abs((0.33274257 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[2680.3865]"
5,94831,9,2952.1113,2802.889,2952.1113,2971.6387,9.656628,9.870707,2802.889,7.184465e6,1.1577615e7,0.15251404,0.1402508,6,"(-5.567848 / log(abs((0.33274257 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[2680.3865]"
6,116655,13,2646.8208,2576.5027,2646.8208,3.4028235e38,59.867214,3.4028235e38,2576.5027,1.04686356e6,1.6836592e6,0.87651104,0.8749721,26,"((1342.2251 * X1) / (log(abs(27147.432)) - log(abs(((618588.44 * X1) / (-626836.4 + ((-193632.39 * X2) - (sin((47838.04 * X3)) + (-402547.5 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1023.16327]"
7,138245,14,2644.8452,2556.406,2644.8452,2731.4692,43.944492,42.679333,2556.406,1.0338936e6,1.5715222e6,0.87804097,0.88329935,20,"((abs(log(abs((-0.76084423 + exp((-0.09110836 * X2)))))) ^ 2.050807) * ((abs(-0.00033027827) ^ sin((34.741203 * X1))) + (-0.1636165 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1016.80566]"
8,164012,15,2644.8037,2556.367,2644.8037,2732.6538,43.944492,43.905487,2556.367,1.033623e6,1.5726995e6,0.8780729,0.883212,20,"((abs(log(abs((-0.76084423 + exp((-0.09110836 * X2)))))) ^ 2.0386517) * ((abs(-0.00031606495) ^ sin((34.74161 * X1))) + (-0.16504951 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1016.6727]"
9,187833,14,2644.8037,2556.367,2644.8037,2732.6538,43.944492,43.905487,2556.367,1.033623e6,1.5726995e6,0.8780729,0.883212,20,"((abs(log(abs((-0.76084423 + exp((-0.09110836 * X2)))))) ^ 2.0386517) * ((abs(-0.00031606495) ^ sin((34.74161 * X1))) + (-0.16504951 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1016.6727]"
10,214695,15,2621.2153,2534.1033,2621.2153,2717.2444,43.944492,52.084538,2534.1033,890697.06,1.5077256e6,0.89493257,0.88803685,20,"((abs(6.2004967) ^ 3.4120514) * ((abs(sin(sqrt(abs((-117481.38 - (-51406.426 * X2)))))) ^ sin((32.95526 * X1))) + (-0.3298015 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[943.76764]"
11,242688,12,2621.2153,2534.1033,2621.2153,2717.2444,43.944492,52.084538,2534.1033,890697.06,1.5077256e6,0.89493257,0.88803685,20,"((abs(6.2004967) ^ 3.4120514) * ((abs(sin(sqrt(abs((-117481.38 - (-51406.426 * X2)))))) ^ sin((32.95526 * X1))) + (-0.3298015 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[943.76764]"
