-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,245434,16,2639.5366,2542.3826,2639.5366,2704.9053,39.55004,25.818554,2542.3826,999840.2,2.3097668e6,0.9093054,0.7236995,18,"(((0.23068133 * X3) - (-2.2462306 * X2)) / log(abs((sin((35.532303 * X2)) - sin((-1.7935058 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[999.9199]"
12,274464,18,2639.5366,2542.3826,2639.5366,2704.9053,39.55004,25.818554,2542.3826,999840.2,2.3097668e6,0.9093054,0.7236995,18,"(((0.23068133 * X3) - (-2.2462306 * X2)) / log(abs((sin((35.532303 * X2)) - sin((-1.7935058 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[999.9199]"
13,304590,19,2656.7966,2541.7668,2656.7966,2709.2354,24.953299,27.485388,2541.7668,1.114868e6,1.0917784e6,0.8988713,0.86939853,12,"(4.378617 / log(abs((sin((35.53234 * X2)) - sin((-1.7935786 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1055.8734]"
14,335342,20,2638.8591,2540.559,2638.8591,2725.9417,38.366325,48.716393,2540.559,995575.6,2.311324e6,0.9096922,0.72351325,16,"(((-0.096383445 * X3) - 2.7746854) / log(abs(sin(((291.2435 * X2) + sqrt(abs((-2.5267358e6 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[997.78546]"
15,364055,20,2638.3135,2540.0442,2638.3135,2726.2832,38.366325,49.603508,2540.0442,992154.6,2.2964165e6,0.9100025,0.7252965,16,"(((-0.19413143 * X3) - 5.6473875) / log(abs(sin(((291.21793 * X2) + sqrt(abs((-2.5268602e6 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[996.06995]"
16,391226,18,2652.404,2535.5415,2652.404,2692.5037,22.873857,17.225897,2535.5415,1.0843951e6,1.0576142e6,0.90163547,0.8734853,11,"((abs(32.73281) ^ sin((-1.5843247 * X1))) / log(abs((-0.33401012 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[1041.3429]"
17,418613,22,2645.5837,2531.1836,2645.5837,2700.1172,24.953299,29.58004,2531.1836,1.0387226e6,998361.94,0.9057784,0.8805733,12,"(abs(163885.58) ^ sin((sin((2.9066808 * X2)) + sqrt(abs((-2.525099e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1019.1775]"
18,445989,23,2645.5837,2531.1836,2645.5837,2700.1172,24.953299,29.58004,2531.1836,1.0387226e6,998361.94,0.9057784,0.8805733,12,"(abs(163885.58) ^ sin((sin((2.9066808 * X2)) + sqrt(abs((-2.525099e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1019.1775]"
19,473365,26,2645.5837,2531.1836,2645.5837,2700.1172,24.953299,29.58004,2531.1836,1.0387226e6,998361.94,0.9057784,0.8805733,12,"(abs(163885.58) ^ sin((sin((2.9066808 * X2)) + sqrt(abs((-2.525099e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1019.1775]"
20,500243,19,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
21,529257,18,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
22,556883,20,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
23,582664,20,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
24,610496,22,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
25,635839,23,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
26,665643,25,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
27,692598,25,2626.7832,2527.6365,2626.7832,2708.89,36.841362,45.26531,2527.6365,922541.75,2.3852488e6,0.91631705,0.7146701,16,"(abs(123834.54) ^ sin((sin(((141.13913 * X2) - (0.005661407 * X3))) + sqrt(abs((-2.5251145e6 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[960.4903]"
28,720226,19,2561.3455,2517.7874,2561.3455,2689.2458,79.51701,48.383377,2517.7874,610498.75,2.087567e6,0.9446222,0.75027966,32,"(((((exp(sqrt(abs(sqrt(abs(4108.7334))))) + 1565.6843) + (2169.33 * X1)) / sqrt(abs(((-6.95248e6 * X3) - (-1.0396659e7 * X2))))) - 9.617595) / log(abs(sin(((291.21304 * X2) + sqrt(abs((-2.526888e6 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[781.34424]"
29,748901,19,2560.2197,2492.5364,2560.2197,2678.0332,59.94738,57.866226,2492.5364,606177.7,2.0951249e6,0.9450141,0.7493756,25,"((((3457.091 * X1) / sqrt(abs(((-6.954544e6 * X3) - (-1.0527155e7 * X2))))) - 8.993479) / log(abs(sin(((291.21198 * X2) + sqrt(abs((-2.5268958e6 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[778.57416]"
30,778539,19,2560.2197,2492.5364,2560.2197,2678.0332,59.94738,57.866226,2492.5364,606177.7,2.0951249e6,0.9450141,0.7493756,25,"((((3457.091 * X1) / sqrt(abs(((-6.954544e6 * X3) - (-1.0527155e7 * X2))))) - 8.993479) / log(abs(sin(((291.21198 * X2) + sqrt(abs((-2.5268958e6 * X1)))))))) NeoGP.GaussianLikelihood{Float32} Float32[778.57416]"
31,808545,20,2465.2766,2448.1318,2465.2766,2659.3796,95.91581,98.18737,2448.1318,333007.12,1.5438275e6,0.9697932,0.81532323,40,"(sqrt(abs((abs(((-1673.1102 * X2) + 6689.915)) ^ sin(((45.69212 * X1) + sqrt(abs(776.7876))))))) / (abs(-519.3182) ^ sin(((67.378845 * X1) + ((1886.3306 * X2) - sin((sin(((140.61882 * X2) - (-0.38974613 * X3))) + sqrt(abs((-2.5268492e6 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[577.0677]"
32,838898,20,2465.2766,2448.1318,2465.2766,2659.3796,95.91581,98.18737,2448.1318,333007.12,1.5438275e6,0.9697932,0.81532323,40,"(sqrt(abs((abs(((-1673.1102 * X2) + 6689.915)) ^ sin(((45.69212 * X1) + sqrt(abs(776.7876))))))) / (abs(-519.3182) ^ sin(((67.378845 * X1) + ((1886.3306 * X2) - sin((sin(((140.61882 * X2) - (-0.38974613 * X3))) + sqrt(abs((-2.5268492e6 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[577.0677]"
33,867551,24,2465.2766,2448.1318,2465.2766,2659.3796,95.91581,98.18737,2448.1318,333007.12,1.5438275e6,0.9697932,0.81532323,40,"(sqrt(abs((abs(((-1673.1102 * X2) + 6689.915)) ^ sin(((45.69212 * X1) + sqrt(abs(776.7876))))))) / (abs(-519.3182) ^ sin(((67.378845 * X1) + ((1886.3306 * X2) - sin((sin(((140.61882 * X2) - (-0.38974613 * X3))) + sqrt(abs((-2.5268492e6 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[577.0677]"
34,894356,23,2465.2766,2448.1318,2465.2766,2659.3796,95.91581,98.18737,2448.1318,333007.12,1.5438275e6,0.9697932,0.81532323,40,"(sqrt(abs((abs(((-1673.1102 * X2) + 6689.915)) ^ sin(((45.69212 * X1) + sqrt(abs(776.7876))))))) / (abs(-519.3182) ^ sin(((67.378845 * X1) + ((1886.3306 * X2) - sin((sin(((140.61882 * X2) - (-0.38974613 * X3))) + sqrt(abs((-2.5268492e6 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[577.0677]"
35,925872,23,2465.2766,2448.1318,2465.2766,2659.3796,95.91581,98.18737,2448.1318,333007.12,1.5438275e6,0.9697932,0.81532323,40,"(sqrt(abs((abs(((-1673.1102 * X2) + 6689.915)) ^ sin(((45.69212 * X1) + sqrt(abs(776.7876))))))) / (abs(-519.3182) ^ sin(((67.378845 * X1) + ((1886.3306 * X2) - sin((sin(((140.61882 * X2) - (-0.38974613 * X3))) + sqrt(abs((-2.5268492e6 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[577.0677]"
36,956112,23,2465.2766,2448.1318,2465.2766,2659.3796,95.91581,98.18737,2448.1318,333007.12,1.5438275e6,0.9697932,0.81532323,40,"(sqrt(abs((abs(((-1673.1102 * X2) + 6689.915)) ^ sin(((45.69212 * X1) + sqrt(abs(776.7876))))))) / (abs(-519.3182) ^ sin(((67.378845 * X1) + ((1886.3306 * X2) - sin((sin(((140.61882 * X2) - (-0.38974613 * X3))) + sqrt(abs((-2.5268492e6 * X1)))))))))) NeoGP.GaussianLikelihood{Float32} Float32[577.0677]"
37,985776,27,2444.8184,2438.3254,2444.8184,2658.4932,103.1095,110.56532,2438.3254,292682.72,2.1081915e6,0.973451,0.7478125,43,"(sqrt(abs((abs(((915.6621 * X2) + ((-90.65682 * X3) - sin(-3.0220852e6)))) ^ sin(((45.673996 * X1) + sqrt(abs(774.2364))))))) / (abs(-503.18832) ^ sin(((67.11603 * X1) + ((1886.58 * X2) - sin((sin(((140.60564 * X2) - (-0.38879788 * X3))) + sqrt(abs(-2.5307515e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[541.0016]"
38,1019190,27,2444.8184,2438.3254,2444.8184,2658.4932,103.1095,110.56532,2438.3254,292682.72,2.1081915e6,0.973451,0.7478125,43,"(sqrt(abs((abs(((915.6621 * X2) + ((-90.65682 * X3) - sin(-3.0220852e6)))) ^ sin(((45.673996 * X1) + sqrt(abs(774.2364))))))) / (abs(-503.18832) ^ sin(((67.11603 * X1) + ((1886.58 * X2) - sin((sin(((140.60564 * X2) - (-0.38879788 * X3))) + sqrt(abs(-2.5307515e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[541.0016]"
39,1049116,26,2444.8184,2438.3254,2444.8184,2658.4932,103.1095,110.56532,2438.3254,292682.72,2.1081915e6,0.973451,0.7478125,43,"(sqrt(abs((abs(((915.6621 * X2) + ((-90.65682 * X3) - sin(-3.0220852e6)))) ^ sin(((45.673996 * X1) + sqrt(abs(774.2364))))))) / (abs(-503.18832) ^ sin(((67.11603 * X1) + ((1886.58 * X2) - sin((sin(((140.60564 * X2) - (-0.38879788 * X3))) + sqrt(abs(-2.5307515e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[541.0016]"
40,1079728,24,2444.8184,2438.3254,2444.8184,2658.4932,103.1095,110.56532,2438.3254,292682.72,2.1081915e6,0.973451,0.7478125,43,"(sqrt(abs((abs(((915.6621 * X2) + ((-90.65682 * X3) - sin(-3.0220852e6)))) ^ sin(((45.673996 * X1) + sqrt(abs(774.2364))))))) / (abs(-503.18832) ^ sin(((67.11603 * X1) + ((1886.58 * X2) - sin((sin(((140.60564 * X2) - (-0.38879788 * X3))) + sqrt(abs(-2.5307515e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[541.0016]"
41,1109855,24,2452.1213,2419.0186,2452.1213,2631.7295,81.52844,98.07954,2419.0186,306483.38,1.4448115e6,0.97219914,0.82716775,34,"(sqrt(abs((abs(945.0063) ^ sin(((45.68401 * X1) + sqrt(abs(774.7948))))))) / (abs(-693.7676) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.3890034 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.6095]"
42,1138637,25,2452.1213,2419.0186,2452.1213,2631.7295,81.52844,98.07954,2419.0186,306483.38,1.4448115e6,0.97219914,0.82716775,34,"(sqrt(abs((abs(945.0063) ^ sin(((45.68401 * X1) + sqrt(abs(774.7948))))))) / (abs(-693.7676) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.3890034 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.6095]"
43,1171381,25,2452.121,2419.0183,2452.121,2631.292,81.52844,97.64267,2419.0183,306483.3,1.4448135e6,0.97219914,0.8271675,34,"(sqrt(abs((abs(945.0073) ^ sin(((45.68401 * X1) + sqrt(abs(774.79486))))))) / (abs(-693.7698) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.38900292 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.60944]"
44,1204462,26,2452.121,2419.0183,2452.121,2631.292,81.52844,97.64267,2419.0183,306483.3,1.4448135e6,0.97219914,0.8271675,34,"(sqrt(abs((abs(945.0073) ^ sin(((45.68401 * X1) + sqrt(abs(774.79486))))))) / (abs(-693.7698) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.38900292 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.60944]"
45,1235351,26,2452.121,2419.0183,2452.121,2631.292,81.52844,97.64267,2419.0183,306483.3,1.4448135e6,0.97219914,0.8271675,34,"(sqrt(abs((abs(945.0073) ^ sin(((45.68401 * X1) + sqrt(abs(774.79486))))))) / (abs(-693.7698) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.38900292 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.60944]"
46,1267473,26,2452.121,2419.0183,2452.121,2631.292,81.52844,97.64267,2419.0183,306483.3,1.4448135e6,0.97219914,0.8271675,34,"(sqrt(abs((abs(945.0073) ^ sin(((45.68401 * X1) + sqrt(abs(774.79486))))))) / (abs(-693.7698) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.38900292 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.60944]"
47,1298694,28,2452.121,2419.0183,2452.121,2631.292,81.52844,97.64267,2419.0183,306483.3,1.4448135e6,0.97219914,0.8271675,34,"(sqrt(abs((abs(945.0073) ^ sin(((45.68401 * X1) + sqrt(abs(774.79486))))))) / (abs(-693.7698) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.38900292 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.60944]"
48,1330797,28,2452.1206,2419.0178,2452.1206,2633.021,81.52844,99.37197,2419.0178,306482.38,1.4445478e6,0.97219926,0.82719934,34,"(sqrt(abs((abs(945.0002) ^ sin(((45.684006 * X1) + sqrt(abs(774.7947))))))) / (abs(-694.0856) ^ sin(((67.15194 * X1) + ((1886.5602 * X2) - sin((sin(((140.62067 * X2) - (-0.38900256 * X3))) + sqrt(abs(-2.530952e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[553.6086]"
49,1362930,28,2452.353,2416.8394,2452.353,2611.5916,79.13055,80.10793,2416.8394,306932.06,1.4412435e6,0.97215843,0.8275946,33,"(sqrt(abs((abs(1010.35034) ^ sin(((45.68523 * X1) + sqrt(abs(774.48535))))))) / (abs(-670.81555) ^ sin(((67.15243 * X1) + ((1886.5594 * X2) - sin((sin(((140.62053 * X2) - (-0.38905403 * X3))) + 1685.1439))))))) NeoGP.GaussianLikelihood{Float32} Float32[554.0145]"
50,1396330,30,2452.353,2416.8394,2452.353,2611.5916,79.13055,80.10793,2416.8394,306932.06,1.4412435e6,0.97215843,0.8275946,33,"(sqrt(abs((abs(1010.35034) ^ sin(((45.68523 * X1) + sqrt(abs(774.48535))))))) / (abs(-670.81555) ^ sin(((67.15243 * X1) + ((1886.5594 * X2) - sin((sin(((140.62053 * X2) - (-0.38905403 * X3))) + 1685.1439))))))) NeoGP.GaussianLikelihood{Float32} Float32[554.0145]"
51,1427733,30,2447.3674,2409.7358,2447.3674,2623.761,76.73265,99.66098,2409.7358,297427.72,1.3861552e6,0.9730206,0.8341844,32,"(sqrt(abs((abs(833.33966) ^ sin(((45.653915 * X1) + sqrt(abs(776.2117))))))) / (abs(-751.44794) ^ sin(((67.13872 * X1) + ((1886.5739 * X2) - sin((sin((-922.7379 - (-0.388676 * X3))) + sqrt(abs(-2.530964e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[545.3694]"
52,1459627,33,2447.3674,2409.7358,2447.3674,2623.761,76.73265,99.66098,2409.7358,297427.72,1.3861552e6,0.9730206,0.8341844,32,"(sqrt(abs((abs(833.33966) ^ sin(((45.653915 * X1) + sqrt(abs(776.2117))))))) / (abs(-751.44794) ^ sin(((67.13872 * X1) + ((1886.5739 * X2) - sin((sin((-922.7379 - (-0.388676 * X3))) + sqrt(abs(-2.530964e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[545.3694]"
53,1489334,34,2447.3674,2409.7358,2447.3674,2623.761,76.73265,99.66098,2409.7358,297427.72,1.3861552e6,0.9730206,0.8341844,32,"(sqrt(abs((abs(833.33966) ^ sin(((45.653915 * X1) + sqrt(abs(776.2117))))))) / (abs(-751.44794) ^ sin(((67.13872 * X1) + ((1886.5739 * X2) - sin((sin((-922.7379 - (-0.388676 * X3))) + sqrt(abs(-2.530964e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[545.3694]"
54,1523610,35,2447.3674,2409.7358,2447.3674,2623.761,76.73265,99.66098,2409.7358,297427.72,1.3861552e6,0.9730206,0.8341844,32,"(sqrt(abs((abs(833.33966) ^ sin(((45.653915 * X1) + sqrt(abs(776.2117))))))) / (abs(-751.44794) ^ sin(((67.13872 * X1) + ((1886.5739 * X2) - sin((sin((-922.7379 - (-0.388676 * X3))) + sqrt(abs(-2.530964e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[545.3694]"
55,1555518,34,2447.3674,2409.7358,2447.3674,2623.761,76.73265,99.66098,2409.7358,297427.72,1.3861552e6,0.9730206,0.8341844,32,"(sqrt(abs((abs(833.33966) ^ sin(((45.653915 * X1) + sqrt(abs(776.2117))))))) / (abs(-751.44794) ^ sin(((67.13872 * X1) + ((1886.5739 * X2) - sin((sin((-922.7379 - (-0.388676 * X3))) + sqrt(abs(-2.530964e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[545.3694]"
56,1589544,34,2447.3674,2409.7358,2447.3674,2623.761,76.73265,99.66098,2409.7358,297427.72,1.3861552e6,0.9730206,0.8341844,32,"(sqrt(abs((abs(833.33966) ^ sin(((45.653915 * X1) + sqrt(abs(776.2117))))))) / (abs(-751.44794) ^ sin(((67.13872 * X1) + ((1886.5739 * X2) - sin((sin((-922.7379 - (-0.388676 * X3))) + sqrt(abs(-2.530964e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[545.3694]"
57,1621416,35,2447.3674,2409.7358,2447.3674,2623.761,76.73265,99.66098,2409.7358,297427.72,1.3861552e6,0.9730206,0.8341844,32,"(sqrt(abs((abs(833.33966) ^ sin(((45.653915 * X1) + sqrt(abs(776.2117))))))) / (abs(-751.44794) ^ sin(((67.13872 * X1) + ((1886.5739 * X2) - sin((sin((-922.7379 - (-0.388676 * X3))) + sqrt(abs(-2.530964e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[545.3694]"
58,1653784,35,2440.5767,2406.2864,2440.5767,2611.353,82.00192,88.77453,2406.2864,284954.1,1.597713e6,0.9741521,0.8088773,33,"(sqrt(abs((abs(exp(8.460144)) ^ sin(sqrt(abs((-2.5254922e6 * X1))))))) / (abs(-2811.6147) ^ sin(((67.127655 * X1) + ((1886.5908 * X2) - sin((sin(((140.6229 * X2) - (-0.38820696 * X3))) + sqrt(abs(-2.5309948e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[533.811]"
59,1686960,36,2440.5767,2406.2864,2440.5767,2611.353,82.00192,88.77453,2406.2864,284954.1,1.597713e6,0.9741521,0.8088773,33,"(sqrt(abs((abs(exp(8.460144)) ^ sin(sqrt(abs((-2.5254922e6 * X1))))))) / (abs(-2811.6147) ^ sin(((67.127655 * X1) + ((1886.5908 * X2) - sin((sin(((140.6229 * X2) - (-0.38820696 * X3))) + sqrt(abs(-2.5309948e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[533.811]"
60,1721227,37,2440.5767,2406.2864,2440.5767,2611.353,82.00192,88.77453,2406.2864,284954.1,1.597713e6,0.9741521,0.8088773,33,"(sqrt(abs((abs(exp(8.460144)) ^ sin(sqrt(abs((-2.5254922e6 * X1))))))) / (abs(-2811.6147) ^ sin(((67.127655 * X1) + ((1886.5908 * X2) - sin((sin(((140.6229 * X2) - (-0.38820696 * X3))) + sqrt(abs(-2.5309948e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[533.811]"
61,1754845,37,2435.3406,2403.1804,2435.3406,2615.0996,81.52844,98.2304,2403.1804,275693.97,1.5437522e6,0.97499204,0.8153322,34,"(sqrt(abs((abs(711494.9) ^ sin(((45.782658 * X1) + sqrt(abs((18.707912 * X1)))))))) / (abs(-2505.9976) ^ sin(((67.11529 * X1) + ((1886.6027 * X2) - sin((sin((-922.7385 - (-0.38860354 * X3))) + sqrt(abs(-2.530996e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[525.06573]"
62,1787929,37,2438.6338,2401.5813,2438.6338,2608.4924,79.13055,90.728134,2401.5813,281482.25,1.5990804e6,0.974467,0.8087137,33,"(sqrt(abs((abs(10809.99) ^ sin(sqrt(abs((-2.5253572e6 * X1))))))) / (abs(-3140.5364) ^ sin(((67.128845 * X1) + ((1886.5895 * X2) - sin((sin((sqrt(abs((-2.5261675e6 * X1))) - (-0.39127862 * X3))) + sqrt(abs(-2.530985e6))))))))) NeoGP.GaussianLikelihood{Float32} Float32[530.54913]"
