id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.20353611772168245,0.20353611772168245,0.5105360688206286,0.20353611772168245,0.7058966399452644,0.7058966399452644,0.7338466533841567,0.20353611772168245,0.20353611772168245,0.5105360688206286
1,0,(x3 ^ 0.9365723899734032),"x[:, 3] ** t[0]",0.9365723899734032,3,0.1988001029667601,0.1988001029667601,0.5721144802080799,0.1988001029667601,0.7127400339742107,0.7127400339742107,0.7017445135531402,3.494636968971089,3.494636968971089,3.867951346212409
2,0,(x3 - (x2 * -8.705945148393468e-2)),"(x[:, 3] - (x[:, 2] * t[0]))",-8.705945148393468e-2,5,0.1782829509915781,0.1782829509915781,0.3913340254053236,0.1782829509915781,0.7423866804868747,0.7423866804868747,0.7959892221780123,8.22547251316208,8.22547251316208,8.438523587575824
3,0,((x2 * 0.3431253724437614) + (x3 * 0.5759236275093512)),"((x[:, 2] * t[0]) + (x[:, 3] * t[1]))",0.3431253724437614;0.5759236275093512,7,8.110628405536965e-2,8.110628405536965e-2,0.30440281747164233,8.110628405536965e-2,0.8828039419772379,0.8828039419772379,0.8413083158325606,11.347171671094072,11.347171671094072,11.570468204510345
4,0,(((x3 * 0.6176355188994205) + -9.497062254705176e-2) + (x2 * 0.3584852261652149)),"(((x[:, 3] * t[0]) + t[1]) + (x[:, 2] * t[2]))",0.6176355188994205;-9.497062254705176e-2;0.3584852261652149,9,7.807788808941231e-2,7.807788808941231e-2,0.29186261361782784,7.807788808941231e-2,0.8871798799637438,0.8871798799637438,0.8478457916873964,14.563019099996314,14.563019099996314,14.77680382552473
5,0,(((x3 * 0.5929945023051524) + 0.15814463704745327) + ((0.6477500704737812 - x2) * -0.3726604722081709)),"(((x[:, 3] * t[0]) + t[1]) + ((t[2] - x[:, 2]) * t[3]))",0.5929945023051524;0.15814463704745327;0.6477500704737812;-0.3726604722081709,11,7.839275453704382e-2,7.839275453704382e-2,0.29328229607628004,7.839275453704382e-2,0.8867249077393864,0.8867249077393864,0.8471056809282844,19.78774691604565,19.78774691604565,20.002636457584885
6,0,(((x3 + Sin((x0 * -0.3969915436993725))) * 0.5492572623686545) + (x2 * 0.3396792639902517)),"(((x[:, 3] + np.sin((x[:, 0] * t[0]))) * t[1]) + (x[:, 2] * t[2]))",-0.3969915436993725;0.5492572623686545;0.3396792639902517,12,9.559784699897494e-2,9.559784699897494e-2,0.4057384093557357,9.559784699897494e-2,0.8618640842170199,0.8618640842170199,0.7884799094605034,23.44651963566273,23.44651963566273,23.756660198019492
7,0,(((x3 * 0.5279913831016343) + (2.1654311155808593e-3 * (x4 ^ x3))) + (x2 * 0.34189448336160444)),"(((x[:, 3] * t[0]) + (t[1] * x[:, 4] ** x[:, 3])) + (x[:, 2] * t[2]))",0.5279913831016343;2.1654311155808593e-3;0.34189448336160444,13,7.005932837806211e-2,7.005932837806211e-2,0.5217058231401194,7.005932837806211e-2,0.8987664493662927,0.8987664493662927,0.7280236221145409,25.366891266097134,25.366891266097134,25.818537760859193
8,0,((-0.38124010431189603 * Sqrt(Sqrt(((Sin(Exp(x1)) + -0.6678062665419203) + x3)))) * ((x3 + 9.108998530754364e-2) + x2)),"((t[0] * np.sqrt(np.sqrt(((np.sin(np.exp(x[:, 1])) + t[1]) + x[:, 3])))) * ((x[:, 3] + t[2]) + x[:, 2]))",-0.38124010431189603;-0.6678062665419203;9.108998530754364e-2,17,,,16.72828704445713,Infinity,,,-7.720812988429586,,,54.08110485917287
9,0,(((x2 * 0.38673554219121775) + (x3 + (-0.3839998848491125 * (x3 + ((Sqrt(Exp(((x1 / x3) ^ x1))) ^ -0.8329129213492121) ^ (x0 ^ -0.8723606251182866)))))) + -6.528902271087746e-2),"(((x[:, 2] * t[0]) + (x[:, 3] + (t[1] * (x[:, 3] + np.sqrt(np.exp((x[:, 1] / x[:, 3]) ** x[:, 1])) ** t[2] ** x[:, 0] ** t[3])))) + t[4])",0.38673554219121775;-0.3839998848491125;-0.8329129213492121;-0.8723606251182866;-6.528902271087746e-2,25,6.709671848401466e-2,6.709671848401466e-2,0.31801352501574864,6.709671848401466e-2,0.9030473285248615,0.9030473285248615,0.8342127635613142,60.014478538443285,60.014478538443285,60.26539534497502
10,0,((Exp(Sin(((Sqrt((x2 / x3)) * x3) * -0.430445401588421))) * (-0.5990585328877318 * (x3 - x2))) + ((x3 * 0.9988529105275227) + -9.353380891094942e-2)),"((np.exp(np.sin(((np.sqrt((x[:, 2] / x[:, 3])) * x[:, 3]) * t[0]))) * (t[1] * (x[:, 3] - x[:, 2]))) + ((x[:, 3] * t[2]) + t[3]))",-0.430445401588421;-0.5990585328877318;0.9988529105275227;-9.353380891094942e-2,22,9.081129001593598e-2,9.081129001593598e-2,0.28071264752056435,7.739348923853795e-2,0.8687805101937116,0.8687805101937116,0.8536585069345193,50.74768333588494,50.74768333588494,50.937584693389574
11,0,(((x3 * 0.5686028531390561) + (((1.4336497891688675 * Sin((x1 + x4))) + -1.5632449709363385) / Exp(Exp(Sqrt((Exp(((x1 - (x4 ^ x0)) + 0.5030569983777798)) + 0.19557235635052567)))))) + (x2 * 0.40777452254528107)),"(((x[:, 3] * t[0]) + (((t[1] * np.sin((x[:, 1] + x[:, 4]))) + t[2]) / np.exp(np.exp(np.sqrt((np.exp(((x[:, 1] - x[:, 4] ** x[:, 0]) + t[3])) + t[4])))))) + (x[:, 2] * t[5]))",0.5686028531390561;1.4336497891688675;-1.5632449709363385;0.5030569983777798;0.19557235635052567;0.40777452254528107,30,6.250824314226791e-2,6.250824314226791e-2,0.3063806867129311,6.250824314226791e-2,0.9096775326903026,0.9096775326903026,0.840277210392834,79.23422813160002,79.23422813160002,79.47810057517069
