Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(152.96612291301622)((X_8 + log((((X_2)((X_2)(X_2)))(X_4 + X_5))((X_7)((exp(X_9))(sqrt(exp(25.16055981119343 + X_4)))))))^(-46.06998724757685)),24,15.083958020989506,15.147147147147146,15.083958020989506,15.147147147147146,-22.590802989502993,-20.84316479400749
1,(0.19919976758015506)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(X_9))(sqrt(exp(20.86377855665127 + X_4))))))),21,0.3830006396355731,0.4154963844342496,0.3830006396355731,0.4154963844342496,0.40099988199889447,0.4008273697782785
2,(0.20942081426405948)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))(sqrt(exp(20.184066645264547 + X_4)))))),19,0.3881897062922731,0.4283361195051766,0.3881897062922731,0.4283361195051766,0.3928843562842732,0.3823116422725561
3,(0.19790237233333757)(X_8 + log((145.68477119332627)((((X_2)((X_2)(X_2)))(X_4 + X_5))((X_7)((exp(X_9))(sqrt(exp(9.766784690680911 + X_4)))))))),24,0.3845678876415492,0.4259205245978601,0.3845678876415492,0.4259205245978601,0.3985487588325991,0.38579508619262237
4,(0.20942081426405948)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))(sqrt(exp(20.184066645264547 + X_4)))))),19,0.3881897062922731,0.4283361195051766,0.3881897062922731,0.4283361195051766,0.3928843562842732,0.3823116422725561
5,(0.2363630530062213)(X_8 + log((((X_2)(X_2))(X_6))((X_7)((exp(X_9))(sqrt(exp(16.241945682243564 + X_4))))))),20,0.3852236429605469,0.4156664053515886,0.3852236429605469,0.4156664053515886,0.3975231795702949,0.40058218863097816
6,(0.23636305300622043)(X_8 + log((((X_2)(X_2))(X_6))((X_7)((exp(X_9))(sqrt(exp(16.24194568224363 + X_4))))))),20,0.3852236429605469,0.4156664053515888,0.3852236429605469,0.4156664053515888,0.3975231795702949,0.40058218863097794
7,(0.218348596409174)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(sqrt(-12.347545697684586) + X_9))(X_4 + sqrt(((X_9)^(-1))(exp(X_4 - (-12.347545697684586)))))))),25,0.3887007325304819,0.4305161521123876,0.3887007325304819,0.4305161521123876,0.39208512843629884,0.37916789440815457
8,(0.20618690986657512)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))((sqrt(X_7))(sqrt(X_9 + exp(20.12007313644593 + X_4))))))),22,0.38712855018946446,0.42586949429848864,0.38712855018946446,0.42586949429848864,0.39454396873663033,0.3858686751812175
9,(0.2363630530062213)(X_8 + log((((X_2)(X_2))(X_6))((X_7)((exp(X_9))(sqrt(exp(16.241945682243564 + X_4))))))),20,0.3852236429605469,0.4156664053515886,0.3852236429605469,0.4156664053515886,0.3975231795702949,0.40058218863097816
10,(0.20942081426405973)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(20.18406664526455 + X_9))(sqrt(exp(X_4 - (20.18406664526455))))))),20,0.388189706292273,0.4283361195051765,0.388189706292273,0.4283361195051765,0.3928843562842733,0.3823116422725562
11,(0.19919976758015576)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(X_9))(sqrt(exp(20.86377855665208 + X_4))))))),21,0.38300063963557307,0.41549638443424647,0.38300063963557307,0.41549638443424647,0.40099988199889447,0.4008273697782829
12,(0.19869624482836334)(X_8 + log((((X_2)((X_2)(X_2)))(X_9))(((4.510973684298591)(X_5) + (X_7)(exp(X_9)))(sqrt(exp(19.96387455300848 + X_4)))))),24,0.3926437756762191,0.4294115565473372,0.3926437756762191,0.4294115565473372,0.3859183415822941,0.38076079257727746
13,(0.19919976758015664)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(X_9))(sqrt(exp(20.863778556651646 + X_4))))))),21,0.3830006396355731,0.41549638443424725,0.3830006396355731,0.41549638443424725,0.40099988199889436,0.4008273697782818
14,(0.20942081426405898)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))(sqrt(exp(20.184066645264632 + X_4)))))),19,0.388189706292273,0.4283361195051766,0.388189706292273,0.4283361195051766,0.3928843562842733,0.3823116422725561
15,(0.19919976758015664)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(X_9))(sqrt(exp(20.863778556651646 + X_4))))))),21,0.3830006396355731,0.41549638443424725,0.3830006396355731,0.41549638443424725,0.40099988199889436,0.4008273697782818
16,(0.215369444404605)(X_8 + log((471.9074527442562)((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))(-100.04820805806571 + sqrt(exp(-39.4063698378187 + X_4))))))),23,0.4077996758683251,0.4451776134892648,0.4077996758683251,0.4451776134892648,0.36221502345697043,0.3580251198734514
17,(0.19289041660552875)(X_8 + log(((X_2)(X_2))((exp(X_4 - (-10.259498933302412)))((X_2)((X_7)(log(-10.259498933302412) + exp(X_9))) - (X_1))))),22,0.38895526150964094,0.43326815859160855,0.38895526150964094,0.43326815859160855,0.3916870536740842,0.3751993232669466
18,(0.20942081426406006)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))(sqrt(exp(20.184066645264313 + X_4)))))),19,0.3881897062922731,0.42833611950517686,0.3881897062922731,0.42833611950517686,0.3928843562842732,0.38231164227255576
19,(0.21499739895034692)(X_8 + log((((X_2)(X_2))(X_7))((exp(X_9))((X_2 + log(X_7))(sqrt(exp(18.689385018769556 + X_4))))))),21,0.3873705680269157,0.42520359437684047,0.3873705680269157,0.42520359437684047,0.3941654609792291,0.3868289458898583
20,(0.1955573421652282)(X_8 + log((((X_2)((X_2)(X_2)))(X_0 + (2)(X_4)))((X_7)((exp(X_9))(sqrt(exp(19.08756103331957 + X_4))))))),24,0.3836520514201884,0.4264834427663243,0.3836520514201884,0.4264834427663243,0.3999810958782678,0.3849833218253884
21,(0.19919976758015506)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(X_9))(sqrt(exp(20.86377855665127 + X_4))))))),21,0.3830006396355731,0.4154963844342496,0.3830006396355731,0.4154963844342496,0.40099988199889447,0.4008273697782785
22,(0.23636305300622046)(X_8 + log((((X_2)(X_2))(X_6))((X_7)((exp(X_9))(sqrt(exp(16.24194568224381 + X_4))))))),20,0.3852236429605469,0.41566640535158816,0.3852236429605469,0.41566640535158816,0.3975231795702949,0.40058218863097883
23,(0.17064569934621177)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp((0)^(X_4) + X_9))((sqrt((X_3)(X_4)))(sqrt(exp(24.852103309456112 + X_2 + X_4))))))),27,0.3849446989103915,0.4289703034859561,0.3849446989103915,0.4289703034859561,0.3979594386823365,0.3813971079997115
24,(0.1858750450336565)(X_8 + log(((X_2)(X_2))((exp(11.311330858248509 + X_4))((X_2)((X_7)(exp(X_9))) - (X_9))))),19,0.3873503035698966,0.4298864973135857,0.3873503035698966,0.4298864973135857,0.3941971539084035,0.38007589730797176
25,(0.21218683264870838)(X_8 + log((((X_2)(X_2))((X_1)(X_1) + (X_2)(X_6)))((X_7)((exp(X_9))(sqrt(X_1 + exp(16.762084805658024 + X_4))))))),25,0.38312949395880497,0.4129463446325508,0.38312949395880497,0.4129463446325508,0.4007983581714296,0.4045046919220906
26,(0.1820764819926795)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(11.054531273652305 + X_4))(exp(X_9)))))),20,0.3824296668480822,0.4176638109914733,0.3824296668480822,0.4176638109914733,0.40189286423361836,0.39770180065239435
27,(0.4831596474357301)(X_8 + log((((X_2)((X_2)(X_2)))(X_4 + X_5))((X_7)((exp(X_9))(sqrt(exp(-3.9536710065451275 + X_4))))) - (exp(X_8)))),24,1.180056381829988,1.342520879149152,1.180056381829988,1.342520879149152,-0.8455684894852793,-0.9360018436325725
28,(0.18791329573038057)(X_8 + log((((X_2)((X_2)(X_2)))(X_2 + X_6))((X_7)((exp(X_9))(sqrt(exp(21.59941027008961 + X_4))))))),22,0.38629197537845705,0.42271929338536357,0.38629197537845705,0.42271929338536357,0.39585234360249744,0.3904114684221601
29,(0.2057956216515634)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))(sqrt(exp(19.36394584345769 + X_4 + sqrt(X_1))))))),22,0.3862712444937788,0.4249881121989458,0.3862712444937788,0.4249881121989458,0.39588476600884204,0.3871396851119837
30,(0.19919976758015576)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(X_9))(sqrt(exp(20.863778556652008 + X_4))))))),21,0.3830006396355731,0.41549638443424664,0.3830006396355731,0.41549638443424664,0.40099988199889447,0.4008273697782827
31,(0.16350081215787712)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((exp(X_9 + sqrt(X_9)))(sqrt(exp(25.2124720085032 + (X_4)(X_7))))))),23,0.3878422483116878,0.409178700073302,0.3878422483116878,0.409178700073302,0.393427768879012,0.4099378787917658
32,(0.2182913414858277)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9))(sqrt(((X_9)^(-1))(exp(19.388600387326065 + X_4))))))),22,0.3887118553505061,0.43052252608824765,0.3887118553505061,0.43052252608824765,0.3920677327199017,0.37915870272316254
33,(0.2122988817108869)(X_8 + log((((X_2)((X_2)(X_2)))(X_7))((exp(X_9) + log(X_7))(sqrt(exp(19.506952442959065 + X_4)))))),21,0.3870685043796077,0.4288186676374381,0.3870685043796077,0.4288186676374381,0.39463787836358,0.3816157766899726
34,2.6921567308954204 + (-0.565538575431742)((X_7)^(-1)) + log(X_2 + log((X_9 + sqrt((X_8)((X_4 + exp(X_4 - (X_8)))^(-1))))^(X_4))),23,0.39869629040020477,0.4523382250834919,0.39869629040020477,0.4523382250834919,0.37645241213287994,0.34769905533079315
35,(0.19919976758015576)(X_8 + log((((X_2)((X_2)(X_2)))(X_6))((X_7)((exp(X_9))(sqrt(exp(20.863778556652008 + X_4))))))),21,0.3830006396355731,0.41549638443424664,0.3830006396355731,0.41549638443424664,0.40099988199889447,0.4008273697782827
36,(0.1932555244468049)(X_8 + log(((X_0)((X_2)((X_2)(X_2))))(((X_7)^(sqrt(sqrt(X_4))))((exp(X_9))(sqrt(exp(21.728183601482492 + X_4))))))),24,0.3849398188517361,0.4250073211446075,0.3849398188517361,0.4250073211446075,0.3979670709299308,0.38711198457131224
37,(0.17205492483176704)(X_8 + log(((X_2)((X_2)(X_2)))((X_9)(sqrt(exp(27.87083683328144 + X_2 + X_4 + X_9)))))),18,0.40382894194305813,0.44756098236900055,0.40382894194305813,0.44756098236900055,0.3684251177587685,0.3545881479671752
