Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,26.3652*exp((0.540949 - 1.63795*wallindex)*(0.196355*age - 8.69447)*(-0.945246*aliveat1 - 0.344772)*(0.0305783*epss + 0.0718143)*(-1.57195*stillalive - 0.0613977)) + 3.73199,31,140.73024622468492,146.3960816698374,140.73024622468492,146.3960816698374,0.4502610744122941,0.4103424049732697
1,26.2475*exp((-3.1126*aliveat1 - 0.707937)*(-3.89856*stillalive - 0.1495)*(-0.0198042*age + (0.432312 - 1.01566*fractional)*(1.93002 - 1.52873*wallindex) + 0.833378)) + 3.77729,32,141.0264089362158,161.38738664609895,141.0264089362158,161.38738664609895,0.4491041648267302,0.3499600727565466
2,25.8152*exp((0.917287 - 1.76541*wallindex)*(1.78238*aliveat1 + 0.337084)*(2.9112*stillalive + 0.0815011)*(0.0484622*age + 0.69008*pericardial - 2.21944)) + 3.99686,29,141.09839842520574,164.7363680249896,141.09839842520574,164.7363680249896,0.4488229500531288,0.3364709664694019
3,26.1318*exp((1.87077 - 3.53668*wallindex)*(0.0119436*age - 0.529232)*(-2.55273*aliveat1 - 0.665905)*(1.94205*pericardial + 1.14569)*(-2.36637*stillalive - 0.0773541)) + 3.79344,31,141.02159573804772,181.7819898034379,141.02159573804772,181.7819898034379,0.4491229667720158,0.26781420852226645
4,29.119*exp(2*(1.18495*stillalive + 0.0709986)*(-0.0197847*age - 0.45147*aliveat1 + (0.773401 - 0.0353766*epss)**2 + 0.633952)) + 1.11563,27,141.23884967472574,141.24279255484345,141.23884967472574,141.24279255484345,0.4482743009810217,0.43109894457026376
5,27.9227*exp((0.0206055*epss + 0.111741)*(-3.91286*stillalive - 0.261859)*(1.29265*aliveat1 + (0.0179879*age - 0.654413)*(1.61534*wallindex - 0.277387) - 0.0836612)) + 2.76844,32,141.33114919697528,138.07015147600464,141.33114919697528,138.07015147600464,0.447913748494581,0.4438777832324228
6,26.0659*exp((1.3308*stillalive + 0.046018)*(-0.623296*pericardial - 0.59246*wallindex + (4.46511 - 0.0979801*age)*(2.52716*aliveat1 + 0.427444) + 0.756638)) + 3.62274,30,141.48945521981213,156.1282813670558,141.48945521981213,156.1282813670558,0.44729535276769905,0.3711428211980433
7,16.7436*(1.87677 - 0.18616*wallindex)*exp((-1.47671*stillalive - 0.0366484)*(0.038569*age + 0.868354*aliveat1 + 0.0435839*epss - 2.18541)) + 2.14601,27,141.4708154688581,141.77479788208583,141.4708154688581,141.77479788208583,0.4473681658049643,0.42895612094940605
8,24.563*(0.0261578*epss - 0.488881)**2 + 24.563*exp((0.179226*age - 8.1753)*(3.23794*aliveat1 + 0.18833)*(-2.04139*stillalive - 0.0112035)) + 2.42099,30,141.55612962171543,18317.145385885065,141.55612962171543,18317.145385885065,0.44703490048363215,-72.77823076135857
9,27.1698*exp((-3.04895*stillalive - 0.128109)*((5.88547 - 0.0739484*age)*(0.0129588*epss - 0.371335) + (-0.392433*aliveat1 - 0.536481)*(-0.286266*wallindex - 0.808038))) + 2.71078,34,141.45436317070696,141.19469841346282,141.45436317070696,141.19469841346282,0.4474324339275014,0.43129265928870375
