Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,26.5893*exp((8.26174 - 0.185878*age)*(3.13569*stillalive + 0.139651)*(1.56272*wallindex - 0.689669)*exp(-2.0*(1.12188 - 0.0540787*epss)**2 - 2.0*(1.36848*aliveat1 - 0.91894)**2)) + 3.79832,41,139.43706912865701,148.1889506672525,139.43706912865701,148.1889506672525,0.45531265221050254,0.4031210448852449
1,26.9573*exp((0.0858096*epss + 0.675926)*(-3.94133*stillalive - 0.196529)*exp(-2.0*(0.030993*age - 2.47315)**2 - 2.0*exp(-4.0*(-1.60337*aliveat1 - 0.0323767)**2 - 4.0*(2.02483*wallindex - 2.37883)**2))) + 3.69857,49,139.4096783768754,141.40361722093363,139.4096783768754,141.40361722093363,0.4554196495537135,0.4304511711821646
2,27.7717*exp(-2.0*(0.677787 - 6.50497*stillalive)**2*exp(-4.0*(2.36579 - 0.0282645*age)**2 - 4.0*(0.511915*aliveat1 - 0.926819)**2) - 2.0*(0.489521*stillalive + 0.316851)**2*tanh(3.9905*wallindex - 4.7132)**2) + 3.69577,52,139.58807035125372,142.48399825122797,139.58807035125372,142.48399825122797,0.45472279145135763,0.42609958695416184
3,27.3253*exp(-2.0*(4.51956*stillalive - 0.457453)**2*exp(-4.0*(2.24279 - 0.0279401*age)**2 - 4.0*exp(-4.0*(-0.503819*aliveat1 - 0.215074)**2 - 4.0*(1.75756*wallindex - 2.04231)**2)) - 2.0*exp(-4.0*(-0.00233559*age - 0.770926)**2)) + 4.57304,60,139.92921510704613,145.35407088766718,139.92921510704613,145.35407088766718,0.45339016711117297,0.4145394406097297
4,-3.90654 + 32.8281*exp(-2.0*exp(-4.0*(0.477138 - 0.022516*epss)**2 - 4.0*(-0.0143118*age - 0.262133*aliveat1 + (2.05624*stillalive - 2.14708)*(1.40271*wallindex - 3.85022) + 1.18391)**2)),41,140.08106274699324,143.33321876171854,140.08106274699324,143.33321876171854,0.45279699996568046,0.4226790765268912
5,33.6171 - 33.6352*exp(-2.0*(0.467415 - 0.0231589*epss)**2 - 2.0*exp(-4.0*(0.0183579*age - 0.0950169)**2*(0.725802*aliveat1 - 0.281829)**2*(-1.81365*stillalive - 0.691125*wallindex + 0.561673)**2)),44,140.0969563789045,139.47336341138373,140.0969563789045,139.47336341138373,0.45273491417840306,0.4382258930609735
6,-32.9475*(-3.48067*stillalive - 0.787223)*exp(-2.0*(-3.21104*stillalive - 0.484675)**2*exp(-4.0*(0.741777*aliveat1 - 0.50129)**2 - 4.0*exp(-4.0*(-0.00652564*age - 0.0677914)**2 - 4.0*(1.49138*wallindex - 1.75001)**2))) + 4.66832,52,140.31973024237553,146.28920970982074,140.31973024237553,146.28920970982074,0.45186468572617655,0.4107728663777036
7,-4.63941 + 37.8036*exp(-2.0*exp(-4.0*(0.461895 - 0.0228401*epss)**2 - 4.0*(0.112495*wallindex + exp(-2.0*(0.293179*aliveat1 - 0.593891)**2 - 2.0*(-0.0225678*age - 1.79169*stillalive + 3.54167)**2) - 0.952275)**2)),50,140.43964018491218,140.20331952915535,140.43964018491218,140.20331952915535,0.4513962777986288,0.43528575857123364
8,25.0727*exp(-2.0*(-4.83388*aliveat1 - 0.992064)**2*exp(-4.0*(0.0412141*age - 3.13746)**2 - 4.0*(1.15153*stillalive - 1.14218)**2) - 2.0*(0.957307*stillalive + 0.107667)**2*(2.40359*wallindex - 2.81267)**2) + 4.4709,51,140.4165263844907,143.85557351392916,140.4165263844907,143.85557351392916,0.4514865679540916,0.42057512372005357
9,30.198 - 35.7752*exp(-2.0*(1.14151 - 1.46079*stillalive)**2 - 2.0*exp(4.0*(0.69889 - 0.0332106*epss)**2 + 4.0*(0.816879 - 0.354375*wallindex)**2)/((0.0479723*age - 1.45541)**2*(-2.19189*aliveat1 - 2.31282)**2)),51,140.61563919925504,139.58811235860395,140.61563919925504,139.58811235860395,0.4507087673902773,0.43776370454145896
