Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,24.1915*(0.845862*stillalive + 0.14151)*(-0.561181*stillalive + exp(-2.0*(0.0999586*age - 4.73534)**2*(7.47404*aliveat1 + 0.378199)**2 - 2.0*(1.57192*wallindex - 2.02278)**2) - 0.46601) + 29.3453,41,130.15276378499195,146.7167674552679,130.15276378499195,146.7167674552679,0.45997921824082333,0.4115266097992357
1,18.3948*tanh(-1.25884*stillalive + (0.582415 - 0.507623*pericardial)*(0.643562 - 0.912144*aliveat1) + exp(-2.0*(4.25651 - 0.0842076*age)**2 - 2.0*(2.64916*wallindex - 3.16479)**2) + 0.724329) + 14.0202,41,130.44574283618564,145.3930936141303,130.44574283618564,145.3930936141303,0.4587636099689464,0.41683579733331777
2,21.9451*(-1.16344*stillalive - 0.420974)*tanh(0.45263*aliveat1 + exp(-2.0*(0.856581 - 0.0440352*epss)**2 - 2.0*(1.37549 - 0.612273*wallindex)**2*(6.65528 - 0.0936119*age)**2) + 0.371797) + 34.7618,42,130.6312253109977,144.97900292233692,130.6312253109977,144.97900292233692,0.45799401900416215,0.4184966937494313
3,31.467 - 29.1546*exp(-2.0*(4.23228*aliveat1 - 2.99811)**2*exp(-4.0*(1.4715 - 1.12923*wallindex)**2 - 0.808524*exp(0.0228054*age)) - 2.0*(0.290383*pericardial + 0.939946*stillalive - 1.08533)**2),44,130.80984566780626,146.28378116233137,130.80984566780626,146.28378116233137,0.4572528998614199,0.4132632954973616
4,16.6399 - 15.2153*tanh(0.753264*aliveat1 + 0.383047*pericardial + 1.49484*stillalive + exp(-2.0*(0.820626 - 0.0411639*epss)**2 - 2.0*(0.0520101*age - 3.68816)**2) - 1.70151),36,131.07523642931477,142.8687634369127,131.07523642931477,142.8687634369127,0.4561517589994537,0.4269607555309297
5,-3.05039 + 32.9113*exp(-2.0*exp(-4.0*(1.09362 - 0.0132009*age)**2 - 4.0*(exp(-2.0*(0.0454147 - 1.03069*stillalive)**2 - 2.0*(0.218729 - 0.733707*pericardial)**2) + exp(-2.0*(0.688034 - 3.89004*aliveat1)**2 - 2.0*(1.16206*wallindex - 1.58861)**2))**2)),63,131.3484163314928,145.77014291489613,131.3484163314928,145.77014291489613,0.45501829997757093,0.41532347202692665
6,31.3617 - 31.808*exp(-2.0*(0.411515 - 0.0207067*epss)**2 - 2.0*(-0.00876564*age + exp(-2.0*(0.780269 - 5.9374*aliveat1)**2*(1.15754*stillalive - 0.093908)**2 - 2.0*(-0.418646*pericardial - 0.0063873)**2) + 0.778903)**2),51,131.46463493782733,144.77059376540203,131.46463493782733,144.77059376540203,0.4545360938313272,0.41933261213325035
7,-16.3675*stillalive - 9.81656*(0.606146 - 0.762596*aliveat1)*(0.567083*pericardial - 1.01499) - 9.81656*exp(-2.0*(2.12223 - 0.029664*age)**2 - 2.0*(0.0298483*epss - 0.643412)**2) + 29.8422,39,131.6497832908557,143.3226828224431,131.6497832908557,143.3226828224431,0.4537678891813747,0.4251401082776267
8,56.1558*(0.409072 - 2.56114*exp(-2.0*(0.0304425 - 0.392424*pericardial)**2 - 2.0*(4.12019*stillalive - 1.01177)**2))*(-0.289982*aliveat1 + exp(-2.0*(0.115713*age - 5.99044)**2 - 2.0*(0.5493*wallindex - 0.135377)**2) - 1.03068) + 33.7958,53,131.56360866296447,146.1905451321731,131.56360866296447,146.1905451321731,0.4541254389449626,0.4136372604074925
9,-29.3008*exp(-2.0*(0.0211033*epss - 0.4172)**2 - 2.0*exp(-4.0*(4.47442 - 0.0819486*age)**2 - 4.0*(-3.7106*aliveat1 - 0.463152)**2))*exp(-2.0*exp(-4.0*(0.347395*pericardial + 0.00321703)**2 - 4.0*(2.22151*stillalive + 0.00614663)**2)) + 32.4626,60,131.63802439398296,147.30603968116245,131.63802439398296,147.30603968116245,0.45381667837721795,0.4091630692814211
