Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(13152020.278396714 + (-16.384407917040647)((X_0)(X_0)) + X_1)((53323.611771195094 + (X_0)(X_0) - (X_1))^(-1)),19,56.594543811366925,45.50643568396423,56.594543811366925,45.50643568396423,0.9557152287751616,0.949094704454824
1,((160007193.04512808 + sqrt(160007193.04512808))^(-1))(-24474472597.112984 + (sqrt(160007193.04512808) + X_1 + ((2)^(-1))(((X_0)^(-1))(X_1)))((sqrt((3.9645596363467383e-16)(X_0)))^(-1))),16,49.61521044300736,41.90478490594787,49.61521044300736,41.90478490594787,0.9611765004933304,0.9531236532078912
2,((2.4353643963995157 + (0.0018476650924076925)(X_0))^(-1))(-378.4594790588763 + ((sqrt(X_0))^(-1))(X_1 + sqrt(-108835925.92870453 - (X_1)))),23,48.68731173500503,41.36405674013406,48.68731173500503,41.36405674013406,0.961902573701742,0.9537285330820592
3,(((2)^(-1))((exp(0.3096742721890365))^(-1)))(-416.9743628876785 + (12635.80506284171 + X_1)((sqrt((exp(0.3096742721890365))(X_0)))^(-1))),10,49.62549215768644,41.909261029602,49.62549215768644,41.909261029602,0.961168455135038,0.9531186460392548
4,(3.104440904842615)((21.26630659300593)(((X_0)^(-1))((21.26630659300593)(21.26630659300593) + X_0)) - (sqrt((21.26630659300593)(21.26630659300593) + X_0))),16,59.89935081456259,47.240692543730695,59.89935081456259,47.240692543730695,0.9531292441161712,0.9471546962632188
5,(0.03929401775325587)(-35709.910254668175 + X_0 + (89269.4473170175 + X_1)((sqrt(log(X_0)))^(-1))),14,52.33686560607166,43.503824445254615,52.33686560607166,43.503824445254615,0.9590468274165244,0.9513349044493168
6,36.816057910961945 + ((362118.10502220056 + (404.0018025401313 - (X_1))(404.0018025401313 - (X_1)))^(-1))(-30027618.724125374 + (14039949146.725956 + X_1 - (sqrt(X_0)))((sqrt((X_0)(X_0)))^(-1))),30,35.99092424301243,31.062160287678424,35.99092424301243,31.062160287678424,0.9718373938734326,0.9652526411715192
7,-157.3524718949326 + (0.01465230949519436)(X_1) + (4064.545022127451)((sqrt(X_0))^(-1)),10,52.457124509310646,43.14595334639542,52.457124509310646,43.14595334639542,0.9589527258007318,0.9517352331892126
8,((2.435135704292847 + (exp(-6.294029284621753))(X_0))^(-1))(-372.12861116282386 + ((sqrt(X_0))^(-1))(10431.354591839727 + X_1 + (-6.294029284621753)(sqrt(X_0)))),22,48.68731175279141,41.36439832456203,48.68731175279141,41.36439832456203,0.9619025736878244,0.9537281509722324
9,(-0.6362612129791638)(240.40845199491787 + (-146223.51558184766 + ((X_0)^(-1))(X_1))((sqrt((523.9588363371935)(X_0)))^(-1))),14,58.905302580402015,46.84499392035099,58.905302580402015,46.84499392035099,0.953907078791948,0.9475973403654696
