id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7931034482758648,"t[0]","$$\theta_{0}$$",3.7931034482758648,1,0.6678384945458277,0.6678384945458277,0.6366759149161034,0.6678384945458277,1.4432899320127035e-15,1.4432899320127035e-15,-8.83999108734379e-4,0.6678384945458277,0.6678384945458277,0.6366759149161034
1,0,(2.33866120343424 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))","$$\left(\theta_{0} + \operatorname{sqrt}(x_{2})\right)$$",2.33866120343424,4,0.49844235479608817,0.49844235479608817,0.4694594351182623,0.49844235479608817,0.25364836129271084,0.25364836129271084,0.26198804473008774,6.043619799275651,6.043619799275651,6.014636879597824
2,0,(3.1976842070631624 * (x2 ^ 0.23477568745066)),"(t[0] * x[:, 2] ** t[1])","$$\left(\theta_{0} \cdot x_{2}^{\theta_{1}}\right)$$",3.1976842070631624;0.23477568745066,5,0.4935437206786177,0.4935437206786177,0.46650322208683803,0.4935437206786177,0.26098341933066027,0.26098341933066027,0.2666353484081281,7.425015526278071,7.425015526278071,7.397975027686291
3,0,Sqrt((10.943195614993474 + (Log(x2) * (x1 * x9)))),"np.sqrt((t[0] + (np.log(x[:, 2]) * (x[:, 1] * x[:, 9]))))","$$\operatorname{sqrt}(\left(\theta_{0} + \left(\operatorname{log}(x_{2}) \cdot \left(x_{1} \cdot x_{9}\right)\right)\right))$$",10.943195614993474,9,0.47891713684376847,0.47891713684376847,0.4400106597016203,0.47891713684376847,0.28288479811355927,0.28288479811355927,0.30828288236619916,19.19389101196229,19.19389101196229,19.15498453482014
4,0,Sqrt(((x5 + (x4 + 6.351341325086535)) + (x2 * x3))),"np.sqrt(((x[:, 5] + (x[:, 4] + t[0])) + (x[:, 2] * x[:, 3])))","$$\operatorname{sqrt}(\left(\left(x_{5} + \left(x_{4} + \theta_{0}\right)\right) + \left(x_{2} \cdot x_{3}\right)\right))$$",6.351341325086535,10,0.4767393547901244,0.4767393547901244,0.4650107559280466,0.4767393547901244,0.28614573930133114,0.28614573930133114,0.2689815742705316,21.27115477158848,21.27115477158848,21.259426172726403
