id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7931034482758785,"t[0]","$$\theta_{0}$$",3.7931034482758785,1,0.6678384945458253,0.6678384945458253,0.6366759149161059,0.6678384945458253,4.884981308350689e-15,4.884981308350689e-15,-8.839991087381538e-4,0.6678384945458253,0.6678384945458253,0.6366759149161059
1,0,(2.338661203434229 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))","$$\left(\theta_{0} + \operatorname{sqrt}(x_{2})\right)$$",2.338661203434229,4,0.49844235479608945,0.49844235479608945,0.46945943511826377,0.49844235479608945,0.25364836129270885,0.25364836129270885,0.2619880447300854,6.0436197992756515,6.0436197992756515,6.014636879597826
2,0,Sqrt((10.010524433664925 * Sqrt(x2))),"np.sqrt((t[0] * np.sqrt(x[:, 2])))","$$\operatorname{sqrt}(\left(\theta_{0} \cdot \operatorname{sqrt}(x_{2})\right))$$",10.010524433664925,5,0.49561889476956084,0.49561889476956084,0.4690969607841056,0.49561889476956084,0.2578761200241799,0.2578761200241799,0.26255787115613194,7.427090700369014,7.427090700369014,7.400568766383559
3,0,Log(((x0 + 20.278422888893175) * x2)),"np.log(((x[:, 0] + t[0]) * x[:, 2]))","$$\operatorname{log}(\left(\left(x_{0} + \theta_{0}\right) \cdot x_{2}\right))$$",20.278422888893175,6,0.4915859530115625,0.4915859530115625,0.4642887254730246,0.4915859530115625,0.2639149180134168,0.2639149180134168,0.2701166395562916,11.242142768379892,11.242142768379892,11.214845540841356
4,0,(Sqrt(((0.7013455960232785 + x2) + 0.5606209270988041)) + ((x4 * (x4 ^ -0.6997652821184159)) * 1.453340175206507)),"(np.sqrt(((t[0] + x[:, 2]) + t[1])) + ((x[:, 4] * x[:, 4] ** t[2]) * t[3]))","$$\left(\operatorname{sqrt}(\left(\left(\theta_{0} + x_{2}\right) + \theta_{1}\right)) + \left(\left(x_{4} \cdot x_{4}^{\theta_{2}}\right) \cdot \theta_{3}\right)\right)$$",0.7013455960232785;0.5606209270988041;-0.6997652821184159;1.453340175206507,14,0.48496205683813054,0.48496205683813054,0.47472279929566263,0.48496205683813054,0.2738333282690829,0.2738333282690829,0.2537137926919275,27.727704143612517,27.727704143612517,27.717464886070047
