id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.8093093093093024,"t[0]","$$\theta_{0}$$",3.8093093093093024,1,0.6648382616851071,0.6648382616851071,0.6427717435296855,0.6648382616851071,4.218847493575595e-15,4.218847493575595e-15,-9.638257467969868e-4,0.6648382616851071,0.6648382616851071,0.6427717435296855
1,0,(2.370292709837821 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))","$$\left(\theta_{0} + \operatorname{sqrt}(x_{2})\right)$$",2.370292709837821,4,0.49569457412281936,0.49569457412281936,0.4756660173082481,0.49569457412281936,0.2544132871257683,0.2544132871257683,0.2592635235518608,6.040872018602382,6.040872018602382,6.020843461787811
2,0,(3.3069721925484616 * (x2 ^ 0.20936427767086643)),"(t[0] * x[:, 2] ** t[1])","$$\left(\theta_{0} \cdot x_{2}^{\theta_{1}}\right)$$",3.3069721925484616;0.20936427767086643,5,0.49045777900309406,0.49045777900309406,0.4729508790565591,0.49045777900309406,0.2622900827639314,0.2622900827639314,0.2634917043939713,7.421929584602547,7.421929584602547,7.404422684656012
3,0,Log((x2 * (x0 + 21.13072885646606))),"np.log((x[:, 2] * (x[:, 0] + t[0])))","$$\operatorname{log}(\left(x_{2} \cdot \left(x_{0} + \theta_{0}\right)\right))$$",21.13072885646606,6,0.48821018555711504,0.48821018555711504,0.47212433927788744,0.48821018555711504,0.2656707447617568,0.2656707447617568,0.2647788431447319,11.238767000925446,11.238767000925446,11.222681154646217
4,0,((Sqrt((x9 * x2)) * 0.6265042296702977) + 2.507438770740976),"((np.sqrt((x[:, 9] * x[:, 2])) * t[0]) + t[1])","$$\left(\left(\operatorname{sqrt}(\left(x_{9} \cdot x_{2}\right)) \cdot \theta_{0}\right) + \theta_{1}\right)$$",0.6265042296702977;2.507438770740976,8,0.46081728590970605,0.46081728590970605,0.45077520537063104,0.46081728590970605,0.3068730961095544,0.3068730961095544,0.2980250319626153,14.794893039734145,14.794893039734145,14.78485095919507
