id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7931034482758665,"t[0]","$$\theta_{0}$$",3.7931034482758665,1,0.6678384945458282,0.6678384945458282,0.6366759149161048,0.6678384945458282,5.551115123125783e-16,5.551115123125783e-16,-8.839991087363774e-4,0.6678384945458282,0.6678384945458282,0.6366759149161048
1,0,(2.3386612034342207 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))","$$\left(\theta_{0} + \operatorname{sqrt}(x_{2})\right)$$",2.3386612034342207,4,0.49844235479608756,0.49844235479608756,0.4694594351182655,0.49844235479608756,0.25364836129271173,0.25364836129271173,0.26198804473008275,6.04361979927565,6.04361979927565,6.014636879597828
2,0,(Sqrt(Sqrt(x2)) * 3.1639547264405232),"(np.sqrt(np.sqrt(x[:, 2])) * t[0])","$$\left(\operatorname{sqrt}(\operatorname{sqrt}(x_{2})) \cdot \theta_{0}\right)$$",3.1639547264405232,5,0.4956188945066495,0.4956188945066495,0.46909563627704404,0.4956188945066495,0.257876120417855,0.257876120417855,0.26255995334252147,7.427090700106103,7.427090700106103,7.400567441876497
3,0,(Sqrt((x2 + -0.5605517067865898)) + 2.567798843396305),"(np.sqrt((x[:, 2] + t[0])) + t[1])","$$\left(\operatorname{sqrt}(\left(x_{2} + \theta_{0}\right)) + \theta_{1}\right)$$",-0.5605517067865898;2.567798843396305,6,0.4932281790946049,0.4932281790946049,0.4649523240189581,0.4932281790946049,0.2614559012055294,0.2614559012055294,0.2690734319354344,8.810994345813947,8.810994345813947,8.7827184907383
4,0,Log(((x2 - (x9 * -0.6574058759844985)) * 12.36385880956039)),"np.log(((x[:, 2] - (x[:, 9] * t[0])) * t[1]))","$$\operatorname{log}(\left(\left(x_{2} - \left(x_{9} \cdot \theta_{0}\right)\right) \cdot \theta_{1}\right))$$",-0.6574058759844985;12.36385880956039,8,0.4797594730906006,0.4797594730906006,0.4504406878930335,0.4797594730906006,0.28162351076083647,0.28162351076083647,0.29188639542132366,14.81383522691504,14.81383522691504,14.784516441717473
