id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.8093093093093153,"t[0]","$$\theta_{0}$$",3.8093093093093153,1,0.6648382616851048,0.6648382616851048,0.6427717435296897,0.6648382616851048,7.549516567451064e-15,7.549516567451064e-15,-9.638257468036482e-4,0.6648382616851048,0.6648382616851048,0.6427717435296897
1,0,(2.3702927098378233 + Sqrt(x2)),"(t[0] + np.sqrt(x[:, 2]))","$$\left(\theta_{0} + \operatorname{sqrt}(x_{2})\right)$$",2.3702927098378233,4,0.4956945741228186,0.4956945741228186,0.4756660173082477,0.4956945741228186,0.2544132871257694,0.2544132871257694,0.25926352355186144,6.040872018602381,6.040872018602381,6.02084346178781
2,0,(4.628412877538252 - (1.3993748860967443 / x2)),"(t[0] - (t[1] / x[:, 2]))","$$\left(\theta_{0} - \frac{\theta_{1}}{x_{2}}\right)$$",4.628412877538252;1.3993748860967443,5,0.4925517942256916,0.4925517942256916,0.4773753742368788,0.4925517942256916,0.25914042164591755,0.25914042164591755,0.2566016074547821,7.424023599825144,7.424023599825144,7.408847179836332
3,0,(2.4254084486779495 + Log((x2 + x8))),"(t[0] + np.log((x[:, 2] + x[:, 8])))","$$\left(\theta_{0} + \operatorname{log}(\left(x_{2} + x_{8}\right))\right)$$",2.4254084486779495,6,0.4849675244316361,0.4849675244316361,0.47411510064402534,0.4849675244316361,0.27054811315698113,0.27054811315698113,0.2616787066915397,10.141594999036238,10.141594999036238,10.130742575248627
4,0,(Sqrt(x2) + (Sqrt(Log(((x8 + (x8 / x2)) + x7))) + Sqrt(Sqrt(x8)))),"(np.sqrt(x[:, 2]) + (np.sqrt(np.log(((x[:, 8] + (x[:, 8] / x[:, 2])) + x[:, 7]))) + np.sqrt(np.sqrt(x[:, 8]))))","$$\left(\operatorname{sqrt}(x_{2}) + \left(\operatorname{sqrt}(\operatorname{log}(\left(\left(x_{8} + \frac{x_{8}}{x_{2}}\right) + x_{7}\right))) + \operatorname{sqrt}(\operatorname{sqrt}(x_{8}))\right)\right)$$",,16,0.4750692620104714,0.4750692620104714,0.47062597806328044,0.4750692620104714,0.2854363393491326,0.2854363393491326,0.2671121836949678,31.609631646895483,31.609631646895483,31.605188362948294
