Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.779275 - 0.581251*exp(-2.0*(2.16353 - 0.39556*logRe)**2 - 2.0*(0.00422592*rk - 3.91423)**2*exp(-4.0*(0.483502*logRe - 2.75657)**2 - 4.0*tanh(0.283817*logRe + 0.0197851*rk - 1.24786)**2)),48,6.813364118101378e-05,0.004469826853585987,6.813364118101378e-05,0.004469826853585987,0.9980238353479335,0.5489931657837067
1,0.778189 - 0.525717*exp(-2.0*(1.97134 - 0.363364*logRe)**2 - 2.0*(-0.130946*logRe + (0.0102687*rk - 2.67825)*sqrt(exp(-2.0*(0.787865*logRe - 4.08836)**2 - 2.0*(0.0195416*rk + 0.109017)**2)) + 0.442467)**2),52,7.337765717413919e-05,0.005775112645516659,7.337765717413919e-05,0.005775112645516659,0.99787173663633,0.4172894483804539
2,0.790971 - 0.559781*exp(-2.0*(0.409369*logRe - 2.20278)**2 - 2.0*((0.463645*logRe - 3.1776)*(4.91654*logRe - 20.2089)*(0.000159268*rk - 0.115597) + 1.65263*exp(-0.0346524*rk))**2),42,7.89374079470156e-05,0.0017962663494728954,7.89374079470156e-05,0.0017962663494728954,0.997710480276605,0.8187562010293328
3,0.789851 - 0.56155*exp(-2.0*(0.411432*logRe - 2.2158)**2 - 2.0*((1.27889 - 0.00162028*rk)*(1.37134 - 0.207236*logRe)*(4.3593 - 1.00119*logRe) + 1/(-0.0434233*rk - 0.219069))**2),43,8.138769452275613e-05,0.0006215736007460512,8.138769452275613e-05,0.0006215736007460512,0.9976394115705374,0.9372830422547583
4,0.779585 - 0.569596*exp(-2.0*(2.23714 - 0.416596*logRe)**2 - 2.0*(0.00415949*rk - 3.64681)**2*exp(-4.0*(2.5801 - 0.471883*logRe)**2 - 4.0*tanh(0.0214654*rk + 0.145235)**2)),45,9.645901732050296e-05,0.0046628533615934425,9.645901732050296e-05,0.0046628533615934425,0.997202279269129,0.5295167347836052
5,0.776805 - 0.587667*exp(-2.0*(0.366534*logRe - 2.05307)**2 - 2.0*(0.00179715*rk - 1.78318)**2*(0.127542*logRe + exp(exp(-2.0*(3.26945 - 0.647614*logRe)**2 - 2.0*(0.0213929*rk - 0.312786)**2)) - 1.4253)**2),52,9.819793994021668e-05,0.008028541817379406,9.819793994021668e-05,0.008028541817379406,0.9971518431357566,0.18991778719024277
6,0.784368 - 0.57863*exp(-2.0*(0.348926*logRe - 1.95936)**2 - 2.0*(0.160977*logRe + exp(-2.0*(2.64014 - 0.530578*logRe)**2 - 2.0*(0.0204934*rk - 0.356973)**2) - 0.571515)**2*log(4.0662 - 0.0041754*rk)**2),52,0.00010460747801404611,0.008311301555011969,0.00010460747801404611,0.008311301555011969,0.9969659393390707,0.16138724712890185
7,0.882452 - 0.823207*exp(-2.0*(0.578616 - 0.000491779*rk)**2 - 2.0*(-0.000613671*rk + exp(-2.0*(0.364306*logRe - 1.95802)**2 - 2.0*(-3.30684*exp(-2.0*(3.17476 - 0.582766*logRe)**2 - 2.0*(0.0204233*rk - 0.248903)**2) - 0.135312)**2) - 0.829254)**2),63,0.00011996142412440114,0.007227486895145406,0.00011996142412440114,0.007227486895145406,0.9965206097625638,0.2707444626620883
8,0.878396 - 0.710325*exp(-2.0*(0.293013*logRe - 1.67598)**2 - 2.0*exp(-4.0*exp(-4.0*(-0.12812*logRe + 0.000370813*rk + 0.208469)**2 - 4.0*exp(-4.0*(0.431942*logRe - 2.23452)**2 - 4.0*(0.0145968*rk - 0.179399)**2)))),56,0.00012356260792708226,0.006558567965696114,0.00012356260792708226,0.006558567965696114,0.9964161601542192,0.33823857789302714
9,0.797069 - 1.05394*tanh(exp(-2.0*(1.93161 - 0.295477*logRe)**2 - 2.0*((0.967971 - 0.000542596*rk)*(0.314842*logRe - 1.09678) + exp(-2.0*(2.34665 - 0.48453*logRe)**2 - 2.0*(0.0187441*rk - 0.274687)**2))**2)),52,0.00013971432109662253,0.007082482189455401,0.00013971432109662253,0.007082482189455401,0.9959476919484592,0.28537547979136424
