Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-147.142365*sin((x_10 - x_5)/(x_17 - x_23)) + 1933.396729 + 147.142365*sin(1.628365*x_16)/(12.230401/x_6 + x_8/x_17) - 147.142365*(x_10*x_24/(x_15 - 63.305321) + x_10*x_8/x_5)/x_5,57,1692.5861368762692,1585.7763731983212,1692.5861368762692,1585.7763731983212,0.7926857423466798,0.7704396760493099
