id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,815.615141955858,"t[0]",815.615141955858,1,8477377.769865375,8477377.769865375,1.347115956701522e7,8477377.769865375,2.1094237467877974e-15,2.1094237467877974e-15,-3.6412305749355944e-4,8477377.769865375,8477377.769865375,1.347115956701522e7
1,0,(x1 + 813.6435331230348),"(x[:, 1] + t[0])",813.6435331230348,3,8476678.406054394,8476678.406054394,1.346970510171223e7,8476678.406054394,8.24976578823744e-5,8.24976578823744e-5,-2.561149160933418e-4,8476681.70189126,8476681.70189126,1.3469708397549096e7
2,0,(583.6531270886235 * Sqrt(x1)),"(t[0] * np.sqrt(x[:, 1]))",583.6531270886235,4,8470975.36285425,8470975.36285425,1.3248346263906142e7,8470975.36285425,7.552343643220105e-4,7.552343643220105e-4,1.6181923588410863e-2,8470980.908031695,8470980.908031695,1.3248351809083587e7
3,0,((x0 * 151.58846153846142) * x1),"((x[:, 0] * t[0]) * x[:, 1])",151.58846153846142,5,8332177.093096342,8332177.093096342,1.300577407212568e7,8332177.093096342,1.7128017732699896e-2,1.7128017732699896e-2,3.4195259166645786e-2,8332184.024568148,8332184.024568148,1.3005781003597487e7
4,0,(Exp(Sin(Exp(x1))) * 483.1471902528455),"(np.exp(np.sin(np.exp(x[:, 1]))) * t[0])",483.1471902528455,6,8177240.625824814,8177240.625824814,1.3065315563107828e7,8177240.625824814,3.540447909582123e-2,3.540447909582123e-2,2.9773726549829682e-2,8177250.282452288,8177250.282452288,1.3065325219735302e7
5,0,(1097.501779337307 / Exp(Sin(Sqrt(Exp(x0))))),"(t[0] / np.exp(np.sin(np.sqrt(np.exp(x[:, 0])))))",1097.501779337307,7,7240371.322857466,7240371.322857466,1.1727199794731189e7,7240371.322857466,0.14591852346195122,0.14591852346195122,0.12914178766753293,7240383.865173751,7240383.865173751,1.1727212337047473e7
6,0,(507.2986016980435 * (x1 / Exp(Sin(Sqrt(Exp(x0)))))),"(t[0] * (x[:, 1] / np.exp(np.sin(np.sqrt(np.exp(x[:, 0]))))))",507.2986016980435,9,6756133.117714315,6756133.117714315,1.0837837292888498e7,6756133.117714315,0.20303974871446695,0.20303974871446695,0.1951855706700386,6756151.83268819,6756151.83268819,1.0837856007862372e7
7,0,((-2729.5186117596472 * (Sin(Sqrt(Exp(x0))) ^ x1)) + 2477.434346868193),"((t[0] * np.sin(np.sqrt(np.exp(x[:, 0]))) ** x[:, 1]) + t[1])",-2729.5186117596472;2477.434346868193,10,6217267.81512026,6217267.81512026,9679885.516352903,6217267.81512026,0.26660484127287154,0.26660484127287154,0.28117470974261194,6217289.7873660335,6217289.7873660335,9679907.488598676
8,0,(491.03093683491323 / (Exp(Sin(Sqrt(Exp(x0)))) ^ Exp(Sin(Exp(x1))))),"(t[0] / np.exp(np.sin(np.sqrt(np.exp(x[:, 0])))) ** np.exp(np.sin(np.exp(x[:, 1]))))",491.03093683491323,12,5459452.301907952,5459452.301907952,9062253.885926176,5459452.301907952,0.3559975206820777,0.3559975206820777,0.32703984267869957,5459477.255206452,5459477.255206452,9062278.839224676
9,0,(1410.2772232883285 / (Exp(Sin(Sqrt(Exp(x0)))) ^ Exp(Sin((x1 * x0))))),"(t[0] / np.exp(np.sin(np.sqrt(np.exp(x[:, 0])))) ** np.exp(np.sin((x[:, 1] * x[:, 0]))))",1410.2772232883285,13,5321496.096064337,5321496.096064337,8772516.396008959,5321496.096064337,0.37227097334500014,0.37227097334500014,0.3485556586391616,5321524.659983842,5321524.659983842,8772544.959928464
10,0,((x1 * x0) * ((-691.3928489267192 * (Sin(Sqrt(Exp(x0))) ^ x1)) + 491.8265654131709)),"((x[:, 1] * x[:, 0]) * ((t[0] * np.sin(np.sqrt(np.exp(x[:, 0]))) ** x[:, 1]) + t[1]))",-691.3928489267192;491.8265654131709,14,3256538.1853497685,3256538.1853497685,5227063.288851919,3256538.1853497685,0.615855483410706,0.615855483410706,0.6118399045675516,3256568.946493851,3256568.946493851,5227094.049996002
11,0,(941.8627966947405 / (Exp(Sin(Sqrt(Exp(x0)))) ^ Exp(Sin(((x1 * x0) * x0))))),"(t[0] / np.exp(np.sin(np.sqrt(np.exp(x[:, 0])))) ** np.exp(np.sin(((x[:, 1] * x[:, 0]) * x[:, 0]))))",941.8627966947405,15,2101045.2528651576,2101045.2528651576,3544857.429898244,2101045.2528651576,0.7521585907928084,0.7521585907928084,0.7367599888797316,2101078.2112338175,2101078.2112338175,3544890.388266904
12,0,(1036.9813721296503 / (Exp(Sin(Sqrt(Exp(x0)))) ^ Exp(Sin((Sqrt(x0) * (x1 + Sqrt(x1))))))),"(t[0] / np.exp(np.sin(np.sqrt(np.exp(x[:, 0])))) ** np.exp(np.sin((np.sqrt(x[:, 0]) * (x[:, 1] + np.sqrt(x[:, 1]))))))",1036.9813721296503,17,1667471.980172805,1667471.980172805,2871533.947252136,1667471.980172805,0.8033033297041237,0.8033033297041237,0.7867607814544522,1667511.1241193858,1667511.1241193858,2871573.0911987172
13,0,(9.124721025328965 / Sqrt((Exp(Sin(Sqrt(Exp(x0)))) ^ Exp(Exp(Sin((x0 * (x1 + Sqrt(x1))))))))),"(t[0] / np.sqrt(np.exp(np.sin(np.sqrt(np.exp(x[:, 0])))) ** np.exp(np.exp(np.sin((x[:, 0] * (x[:, 1] + np.sqrt(x[:, 1]))))))))",9.124721025328965,18,1010809.879451613,1010809.879451613,1531845.4416491245,1010809.879451613,0.8807638509345723,0.8807638509345723,0.8862456335498313,1010851.3259832868,1010851.3259832868,1531886.8881807984
14,0,(357.25557868944645 / Sqrt(Sqrt((Exp(Sin(Sqrt(Exp(x0)))) ^ Exp(Exp(Sin((x0 * (x1 + Sqrt(x1)))))))))),"(t[0] / np.sqrt(np.sqrt(np.exp(np.sin(np.sqrt(np.exp(x[:, 0])))) ** np.exp(np.exp(np.sin((x[:, 0] * (x[:, 1] + np.sqrt(x[:, 1])))))))))",357.25557868944645,19,973944.3873056856,973944.3873056856,1551821.2191803243,973944.3873056856,0.8851125414314113,0.8851125414314113,0.8847622385181727,973988.1364224524,973988.1364224524,1551864.9682970913
