id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,20.55145865768287,"t[0]",20.55145865768287,1,232.92139632826488,251.88503298508022,252.01425854374025,251.88503298508022,0.0,-2.2552763178706137e-2,-1.0816198287509904e-2,232.92139632826488,251.88503298508022,252.01425854374025
1,0,(20.74745865768286 - x8),"(t[0] - x[:, 8])",20.74745865768286,3,226.799541231314,245.04996570462595,245.78110265888319,245.04996570462595,2.628292288065759e-2,5.194883639812242e-3,1.418466861292833e-2,230.09537809731833,248.34580257063027,249.0769395248875
2,0,(21.888241896060844 - Exp(x8)),"(t[0] - np.exp(x[:, 8]))",21.888241896060844,4,222.5968158040412,240.36196732801616,241.4995806587402,240.36196732801616,4.43264581398648e-2,2.4226287121668078e-2,3.13576326193189e-2,228.14199324852075,245.9071447724957,247.04475810321975
3,0,(27.801255288954412 / (-1442.3834295778436 ^ x0)),"(t[0] / t[1] ** x[:, 0])",27.801255288954412;-1442.3834295778436,5,157.37665339884398,167.2443651685092,175.07129766114798,167.2443651685092,0.32433578074103964,0.3210545870772028,0.2977980509765954,164.30812520444343,174.17583697410865,182.00276946674742
4,0,((x0 * (x1 * -0.3135367479898316)) + 27.76036936879083),"((x[:, 0] * (x[:, 1] * t[0])) + t[1])",-0.3135367479898316;27.76036936879083,7,136.65527932511895,144.43378492535578,153.24316691357262,144.43378492535578,0.41329872875858287,0.41365644428531945,0.3853495580440309,147.92134471215766,155.6998503123945,164.50923230061133
5,0,(((x8 * -7.282266900912777) + 26.877247736423282) + (-15.565989608765625 ^ x0)),"(((x[:, 8] * t[0]) + t[1]) + t[2] ** x[:, 0])",-7.282266900912777;26.877247736423282;-15.565989608765625,9,132.6332866207956,142.37660338517685,148.12875183833887,142.37660338517685,0.43056632532860784,0.4220077807793572,0.4058632132343576,148.75912184384808,158.50243860822934,164.25458706139136
6,0,(27.87209653505129 + ((-15.54828104234278 ^ x0) - Exp((x8 * 2.1152186254101033)))),"(t[0] + (t[1] ** x[:, 0] - np.exp((x[:, 8] * t[2]))))",27.87209653505129;-15.54828104234278;2.1152186254101033,10,132.63332143901326,142.38680295383574,148.13398003654407,142.38680295383574,0.4305661758437678,0.4219663745989589,0.4058422432008991,153.42773685581162,163.1812183706341,168.92839545334243
7,0,((x8 * -7.254410497224139) + ((x0 * (x1 * -0.25576266129667935)) + 27.85734686276382)),"((x[:, 8] * t[0]) + ((x[:, 0] * (x[:, 1] * t[1])) + t[2]))",-7.254410497224139;-0.25576266129667935;27.85734686276382,11,131.72032186126228,139.95778574474386,147.9401995912242,139.95778574474386,0.4344859513222912,0.4318272155926859,0.4066194865766214,151.42967602277088,159.66713990625246,167.6495537527328
8,0,(((((x1 * -0.22032277743412834) - x7) ^ x0) - (x8 * 7.095281988300816)) + 26.9204621382187),"((((x[:, 1] * t[0]) - x[:, 7]) ** x[:, 0] - (x[:, 8] * t[1])) + t[2])",-0.22032277743412834;7.095281988300816;26.9204621382187,13,131.3165881528599,139.43305358497105,147.23978262725075,139.43305358497105,0.4362192987724043,0.4339574188586187,0.4094288229087435,159.88050765823075,167.9969730903419,175.8037021326216
9,0,((((((x1 * -0.2880985830283521) - (x4 * 0.13668031606346417)) + x5) ^ x0) - (x8 * (x8 * 7.661354186795679))) + 27.045110059348147),"(((((x[:, 1] * t[0]) - (x[:, 4] * t[1])) + x[:, 5]) ** x[:, 0] - (x[:, 8] * (x[:, 8] * t[2]))) + t[3])",-0.2880985830283521;0.13668031606346417;7.661354186795679;27.045110059348147,19,131.20720764045447,139.09347559029243,147.60735849640855,139.09347559029243,0.43668890145438066,0.43533597006770897,0.4079544950481243,174.95632440734136,182.84259235717929,191.3564752632954
10,0,((29.52918148714174 - (Sqrt(x3) ^ ((17.45596097992545 ^ x0) - x7))) + ((x8 * -5.479080858574514) - ((x1 ^ x0) * 0.29496860209443837))),"((t[0] - np.sqrt(x[:, 3]) ** (t[1] ** x[:, 0] - x[:, 7])) + ((x[:, 8] * t[2]) - (x[:, 1] ** x[:, 0] * t[3])))",29.52918148714174;17.45596097992545;-5.479080858574514;0.29496860209443837,20,131.37650962543586,139.45478081211968,,139.38337374103486,0.43596203828229674,0.43386921498285147,,179.33441508140328,187.4126862680871,
11,0,((((x8 * ((-8.387891068610951 + x2) + x0)) - ((x1 ^ x0) * 0.25646255636671067)) + 29.588744355016733) - (Sqrt(x3) ^ ((x0 ^ x0) - x7))),"((((x[:, 8] * ((t[0] + x[:, 2]) + x[:, 0])) - (x[:, 1] ** x[:, 0] * t[1])) + t[2]) - np.sqrt(x[:, 3]) ** (x[:, 0] ** x[:, 0] - x[:, 7]))",-8.387891068610951;0.25646255636671067;29.588744355016733,24,130.39817770523868,138.7497293949211,,138.7497293949211,0.44016230470530227,0.43673144250901885,,190.0359373001507,198.38748898983312,
12,0,((18.99007979474191 - (((x5 - (x8 * (x4 * -0.3234308718556555))) + -18.008099771750835) + x0)) + (((x8 * -1.8822332607883507) * (x8 * x8)) - ((x7 * 3.0654167334484184) - ((x1 ^ x0) * -0.2495203059368902)))),"((t[0] - (((x[:, 5] - (x[:, 8] * (x[:, 4] * t[1]))) + t[2]) + x[:, 0])) + (((x[:, 8] * t[3]) * (x[:, 8] * x[:, 8])) - ((x[:, 7] * t[4]) - (x[:, 1] ** x[:, 0] * t[5]))))",18.99007979474191;-0.3234308718556555;-18.008099771750835;-1.8822332607883507;3.0654167334484184;-0.2495203059368902,31,131.66361133312077,138.78677377025807,147.55060825340774,139.05687788482507,0.4347294262843836,0.4365810571212404,0.40818211734701104,205.99836478987027,213.12152722700756,221.88536171015724
13,0,((((((x1 * -0.3193679580157795) - (0.6926403043637022 - (x5 * (((2.759626751095983 - x7) + Log(((x7 * x0) ^ 0.871305212851956))) ^ x0)))) + -1.0612704169445397) ^ x0) - (-31.554527351385918 + (x0 + (x5 - (x8 * -6.869320490397323))))) + x3),"(((((x[:, 1] * t[0]) - (t[1] - (x[:, 5] * ((t[2] - x[:, 7]) + np.log((x[:, 7] * x[:, 0]) ** t[3])) ** x[:, 0]))) + t[4]) ** x[:, 0] - (t[5] + (x[:, 0] + (x[:, 5] - (x[:, 8] * t[6]))))) + x[:, 3])",-0.3193679580157795;0.6926403043637022;2.759626751095983;0.871305212851956;-1.0612704169445397;-31.554527351385918;-6.869320490397323,36,131.7124765271553,137.4860491834782,147.81514607004013,138.25414928617212,0.4345196336470182,0.44186148011654014,0.40712106980288876,221.16911591952334,226.9426885758462,237.27178546240816
14,0,((((((x1 * -0.2966665913753192) - x3) + x5) ^ x0) - (((((Sqrt(x3) ^ ((x0 ^ x0) - x7)) * 1.1084536723544087) - (Sin((-3.560547472283179 ^ x8)) * 16.863056357178007)) + x5) + -18.08864910377564)) + (((0.6252469663473891 - x0) + 0.7967962005811758) ^ x0)),"(((((x[:, 1] * t[0]) - x[:, 3]) + x[:, 5]) ** x[:, 0] - ((((np.sqrt(x[:, 3]) ** (x[:, 0] ** x[:, 0] - x[:, 7]) * t[1]) - (np.sin(t[2] ** x[:, 8]) * t[3])) + x[:, 5]) + t[4])) + ((t[5] - x[:, 0]) + t[6]) ** x[:, 0])",-0.2966665913753192;1.1084536723544087;-3.560547472283179;16.863056357178007;-18.08864910377564;0.6252469663473891;0.7967962005811758,39,130.80068962534375,138.1160199529158,,138.1160199529158,0.43843420275138045,0.43930405007245976,,230.8337145663437,238.14904489391574,
15,0,((((((x3 * x7) - ((x1 * (0.31323002849649106 ^ x0)) - (x5 * (((1.3360362751676667 - x7) + Log((x5 ^ 0.7309717898553557))) ^ x0)))) + (x5 ^ -0.5554688131398379)) ^ x0) - (((x5 - (x8 * (x4 * -0.46043541353946593))) + -29.947621494421842) + x0)) + x3),"(((((x[:, 3] * x[:, 7]) - ((x[:, 1] * t[0] ** x[:, 0]) - (x[:, 5] * ((t[1] - x[:, 7]) + np.log(x[:, 5] ** t[2])) ** x[:, 0]))) + x[:, 5] ** t[3]) ** x[:, 0] - (((x[:, 5] - (x[:, 8] * (x[:, 4] * t[4]))) + t[5]) + x[:, 0])) + x[:, 3])",0.31323002849649106;1.3360362751676667;0.7309717898553557;-0.5554688131398379;-0.46043541353946593;-29.947621494421842,42,134.6492980603585,144.19289367922877,153.81465820182316,144.19289367922877,0.42191099579966374,0.4146343666590053,0.3830573359504005,242.37717107374303,251.9207666926133,261.5425312152077
