id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.3800590289644434,"t[0]",3.3800590289644434,1,0.8019959712664818,0.8799846248891202,0.7083478103673372,0.8799846248891202,-2.220446049250313e-16,-8.777665834826065e-2,-5.1529393034577264e-3,0.8019959712664818,0.8799846248891202,0.7083478103673372
1,0,(x0 * 0.4786076938728833),"(x[:, 0] * t[0])",0.4786076938728833,3,0.6896562377683069,0.7958067989694607,0.7229126560829748,0.7958067989694607,0.14007518431890886,1.627819851636525e-2,-2.5820607456455313e-2,3.9854931037726358,4.09164366497379,4.018749522087304
2,0,(1.749037624340395 * Log(x0)),"(t[0] * np.log(x[:, 0]))",1.749037624340395,4,0.6795964677418346,0.7659978002044795,0.6615532600913488,0.7659978002044795,0.15261860147671125,5.312603897649193e-2,6.124901615526135e-2,6.224773912221397,6.3111752446840415,6.206730704570911
3,0,(0.9540002872373207 - (x0 * -0.34565116526384065)),"(t[0] - (x[:, 0] * t[1]))",0.9540002872373207;-0.34565116526384065,5,0.6697368910909096,0.76262552797979,0.6705257402505506,0.76262552797979,0.1649123997053421,5.729461068543018e-2,4.851697312094094e-2,7.601208696690363,7.6940973335792435,7.601997545850003
4,0,(Exp((x0 * 0.1444462114812016)) + 0.5867464463529347),"(np.exp((x[:, 0] * t[0])) + t[1])",0.1444462114812016;0.5867464463529347,6,0.6677769447038053,0.7614268415457557,0.6742527005063474,0.7614268415457557,0.16735623540692202,5.877634466889092e-2,4.322837760197018e-2,10.324404419308406,10.418054316150357,10.330880175110948
5,0,(x0 / ((x2 * -17284.811354407993) + -17622.772625057154)),"(x[:, 0] / ((x[:, 2] * t[0]) + t[1]))",-17284.811354407993;-17622.772625057154,7,12.227597387514201,10.504133891849872,11.726580218759288,10.504133891849872,-14.246457370857913,-11.984490115561826,-15.640139776462554,24.769913672110587,23.046450176446257,24.268896503355673
6,0,((x2 * (Log(x0) + -2.073718228799445)) + 3.7346828425638474),"((x[:, 2] * (np.log(x[:, 0]) + t[0])) + t[1])",-2.073718228799445;3.7346828425638474,8,0.6278942085944882,0.6939358018475622,0.6771893428321174,0.6939358018475622,0.21708558260842448,0.1422041405131662,3.906125147801165e-2,14.961969962418928,15.028011555672002,15.011265096656556
7,0,((3.6831282490485893 - x2) + (x0 * (x2 * 0.12578977406827677))),"((t[0] - x[:, 2]) + (x[:, 0] * (x[:, 2] * t[1])))",3.6831282490485893;0.12578977406827677,9,0.6236625817126947,0.657406560679218,0.6176498236052032,0.657406560679218,0.2223619518588973,0.18735908386812072,0.12354845095790035,16.749497804765188,16.78324178373171,16.743485046657696
8,0,(3.7240180234475306 + ((-1.0278661578097268 - (x0 * -0.12819112565788593)) * x2)),"(t[0] + ((t[1] - (x[:, 0] * t[2])) * x[:, 2]))",3.7240180234475306;-1.0278661578097268;-0.12819112565788593,9,0.6236540970919155,0.6591649175651992,0.6192352285541944,0.6602763200542404,0.22237253123969614,0.18518552364500063,0.12129874478087621,16.74948932014441,16.785000140617694,16.74507045160669
9,0,(-0.901415587594745 + (x2 * ((5.782150740120672 * Sin(((0.5394123580305267 + x3) / x0))) + 3.7210071542137455))),"(t[0] + (x[:, 2] * ((t[1] * np.sin(((t[2] + x[:, 3]) / x[:, 0]))) + t[3])))",-0.901415587594745;5.782150740120672;0.5394123580305267;3.7210071542137455,14,133.09403546362176,164.33151260151206,148.4309351933138,0.6311866051825427,-164.9534963167517,-202.13534871306584,-209.62504691833522,162.20621704713946,193.44369418502976,177.54311677683148
10,0,(((x2 * -1.0095029082210043) - (((x0 * x2) / x6) + -3.7198587854670295)) + (x2 * (x0 * 0.13125297872322822))),"(((x[:, 2] * t[0]) - (((x[:, 0] * x[:, 2]) / x[:, 6]) + t[1])) + (x[:, 2] * (x[:, 0] * t[2])))",-1.0095029082210043;-3.7198587854670295;0.13125297872322822,17,0.6389469685309189,0.6020252555392301,0.6506992991159165,0.6020252555392301,0.2033040171985926,0.2558176561388942,7.665090011376918e-2,35.98945317708812,35.95253146409644,36.00120550767312
11,0,((((x0 * x2) * (-0.18784807066539752 + (x0 * 2.4075888631750312e-2))) - ((x0 * x2) / x6)) + 3.7918746845036972),"((((x[:, 0] * x[:, 2]) * (t[0] + (x[:, 0] * t[1]))) - ((x[:, 0] * x[:, 2]) / x[:, 6])) + t[2])",-0.18784807066539752;2.4075888631750312e-2;3.7918746845036972,17,0.6496270138203418,0.5980960650768242,0.633983011651602,0.5910457837019868,0.18998718560334482,0.2606746519889619,0.10037148657296058,36.00013322237755,35.94860227363403,35.98448922020881
12,0,(-5.385428270515296 + (x2 * (((x0 + -3.4592058651584865) * Sin(((-4.779611958884136 + x3) / (4.7108192352152365 - (x0 + -7.309241434732916e-2))))) + (x0 * 3.843755535022956)))),"(t[0] + (x[:, 2] * (((x[:, 0] + t[1]) * np.sin(((t[2] + x[:, 3]) / (t[3] - (x[:, 0] + t[4]))))) + (x[:, 0] * t[5]))))",-5.385428270515296;-3.4592058651584865;-4.779611958884136;4.7108192352152365;-7.309241434732916e-2;3.843755535022956,22,11544.366444558998,12056.28573348829,12455.540755423855,0.6048494017015823,-14393.544184964636,-14902.153801031647,-17673.54238961476,11592.705385260395,12104.624674189687,12503.879696125252
13,0,((x2 * ((x0 + -7.291886896163371) * ((-2.0414938657481145 + x3) / (-6.893765504568597 - x0)))) + (3.709972105576378 + ((x2 * -6.202611270824324e-2) - ((x0 * x2) / x6)))),"((x[:, 2] * ((x[:, 0] + t[0]) * ((t[1] + x[:, 3]) / (t[2] - x[:, 0])))) + (t[3] + ((x[:, 2] * t[4]) - ((x[:, 0] * x[:, 2]) / x[:, 6]))))",-7.291886896163371;-2.0414938657481145;-6.893765504568597;3.709972105576378;-6.202611270824324e-2,25,0.6536610605827384,0.5785371003389863,0.7154264719047899,0.5785371003389863,0.18495717684154744,0.2848521031642681,-1.5197633938731858e-2,55.58427549398823,55.50915153374447,55.64604090531028
14,0,((x2 * ((x0 + -7.252625747331651) * ((-2.006896919790363 + x3) / (-7.045326098042918 - x0)))) + (3.703407029901151 + ((x2 * -6.342434045126315e-2) - ((x2 * (x0 + x3)) / x6)))),"((x[:, 2] * ((x[:, 0] + t[0]) * ((t[1] + x[:, 3]) / (t[2] - x[:, 0])))) + (t[3] + ((x[:, 2] * t[4]) - ((x[:, 2] * (x[:, 0] + x[:, 3])) / x[:, 6]))))",-7.252625747331651;-2.006896919790363;-7.045326098042918;3.703407029901151;-6.342434045126315e-2,27,0.6575348563272826,0.570305989702155,0.7134114257903038,0.570305989702155,0.18012698332021737,0.2950268377787,-1.233826246166414e-2,59.98259844440521,59.89536957778009,60.038475013868236
15,0,((x2 * ((x0 + -7.4278532467410585) * Sin(((-2.2913787576204374 + x3) / (-8.773526647820482 - (x0 + x3)))))) + ((x2 * -2.6956568583008288e-2) - (((x0 * x2) / x6) + -3.653109374197688))),"((x[:, 2] * ((x[:, 0] + t[0]) * np.sin(((t[1] + x[:, 3]) / (t[2] - (x[:, 0] + x[:, 3])))))) + ((x[:, 2] * t[3]) - (((x[:, 0] * x[:, 2]) / x[:, 6]) + t[4])))",-7.4278532467410585;-2.2913787576204374;-8.773526647820482;-2.6956568583008288e-2;-3.653109374197688,28,0.6499248964510876,0.572114292083058,0.708884565276731,0.572114292083058,0.1896157590109202,0.2927915383592019,-5.914600124549363e-3,65.12230750028436,65.04449689591634,65.18126716911001
16,0,((x2 * ((x0 + -7.212046271618849) * ((-1.5927381538269296 + x3) / (-4.330151818311483 - x0)))) + (3.6664907904297483 + ((x2 * (-8.663340036938526e-2 + (x0 * 2.7901156459920803e-3))) - ((x0 * x2) / x6)))),"((x[:, 2] * ((x[:, 0] + t[0]) * ((t[1] + x[:, 3]) / (t[2] - x[:, 0])))) + (t[3] + ((x[:, 2] * (t[4] + (x[:, 0] * t[5]))) - ((x[:, 0] * x[:, 2]) / x[:, 6]))))",-7.212046271618849;-1.5927381538269296;-4.330151818311483;3.6664907904297483;-8.663340036938526e-2;2.7901156459920803e-3,29,0.6646594076695511,0.5756903433034217,0.7387125387168346,0.5756903433034217,0.1712434582184419,0.28837106902763865,-4.824080589235935e-2,64.38417215041991,64.29520308605379,64.45822528146721
17,0,((x2 * ((x0 + -7.35788921696183) * Sin(((-1.9847169300580452 + x3) / (-6.758802515376234 - ((x0 + x3) + x3)))))) + ((x2 * -5.411344668563547e-2) - (((x0 * x2) / x6) + -3.700379520692664))),"((x[:, 2] * ((x[:, 0] + t[0]) * np.sin(((t[1] + x[:, 3]) / (t[2] - ((x[:, 0] + x[:, 3]) + x[:, 3])))))) + ((x[:, 2] * t[3]) - (((x[:, 0] * x[:, 2]) / x[:, 6]) + t[4])))",-7.35788921696183;-1.9847169300580452;-6.758802515376234;-5.411344668563547e-2;-3.700379520692664,30,0.652188122365747,0.561585231812616,0.7440266642654032,0.561585231812616,0.1867937673853446,0.30580684075493636,-5.5781605534559686e-2,69.72974091218713,69.639138021634,69.82157945408679
18,0,((x0 * x2) + (((x2 * -5.544691779489539) - (((x0 * x2) / x6) + -3.5248659171281416)) + ((x2 * Sin(((x0 + x3) / (2.326800245409634 - x0)))) * (x0 + -5.495909741473942)))),"((x[:, 0] * x[:, 2]) + (((x[:, 2] * t[0]) - (((x[:, 0] * x[:, 2]) / x[:, 6]) + t[1])) + ((x[:, 2] * np.sin(((x[:, 0] + x[:, 3]) / (t[2] - x[:, 0])))) * (x[:, 0] + t[3]))))",-5.544691779489539;-3.5248659171281416;2.326800245409634;-5.495909741473942,30,0.7597859827577275,0.7451919392064335,1.0009172958587074,0.5398031914918691,5.263117275027929e-2,7.88448178169342e-2,-0.42031209415373927,69.83733877257912,69.82274472902782,70.0784700856801
19,0,((((x0 * x2) + 2.0397864775172523) + (x2 * ((x0 + -7.2942600361935375) * Sin(((x0 + x3) / (0.14885514750416504 - x0)))))) + ((x2 * -7.354587964982303) - (((x0 * x2) / x6) + -1.6293947638850155))),"((((x[:, 0] * x[:, 2]) + t[0]) + (x[:, 2] * ((x[:, 0] + t[1]) * np.sin(((x[:, 0] + x[:, 3]) / (t[2] - x[:, 0])))))) + ((x[:, 2] * t[3]) - (((x[:, 0] * x[:, 2]) / x[:, 6]) + t[4])))",2.0397864775172523;-7.2942600361935375;0.14885514750416504;-7.354587964982303;-1.6293947638850155,32,0.6501173310980973,0.551032204072032,0.6990543229383605,0.5460872583087732,0.18937581435545536,0.3188517700939635,8.034616398551742e-3,74.33284030690757,74.2337551798815,74.38177729874783
20,0,(((x2 * -2.5204610753747376) - (((x0 * x2) / x6) + (x2 * 2.605544443510672))) + ((((x0 * x2) + 3.705655861754847) + (x2 * ((Sin(((x0 + x3) / (-2.3606885541348627e-2 - x0))) * (x0 + -7.275007055498816)) + -2.223393766746968))) + ((x0 * -9.114945681807883e-2) / x6))),"(((x[:, 2] * t[0]) - (((x[:, 0] * x[:, 2]) / x[:, 6]) + (x[:, 2] * t[1]))) + ((((x[:, 0] * x[:, 2]) + t[2]) + (x[:, 2] * ((np.sin(((x[:, 0] + x[:, 3]) / (t[3] - x[:, 0]))) * (x[:, 0] + t[4])) + t[5]))) + ((x[:, 0] * t[6]) / x[:, 6])))",-2.5204610753747376;2.605544443510672;3.705655861754847;-2.3606885541348627e-2;-7.275007055498816;-2.223393766746968;-9.114945681807883e-2,42,0.6524575976707294,0.5555909687224333,0.7188614696920831,0.5489097358950566,0.18645776157654126,0.31321653779858727,-2.007193166629606e-2,97.36103150342066,97.26416487447236,97.42743537544202
