id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.217862454164459,"t[0]",3.217862454164459,1,0.6852512344920908,0.9620454089536811,0.71510735641399,0.9620454089536811,0.0,-3.3822399847396323e-3,-1.4744805725162013e-2,0.6852512344920908,0.9620454089536811,0.71510735641399
1,0,(Log(x0) * 1.66429138063801),"(np.log(x[:, 0]) * t[0])",1.66429138063801,4,0.6075822423489455,0.8135408295149684,0.6577351011251303,0.8135408295149684,0.1133438193667956,0.15150323234163077,6.66670235965946e-2,6.1527596868285075,6.358718273994531,6.2029125456046925
2,0,Sqrt(Sqrt((x0 ^ 2.40384454602726))),"np.sqrt(np.sqrt(x[:, 0] ** t[0]))",2.40384454602726,5,0.6084269934440018,0.8044287355978332,0.6580342118756998,0.8044287355978332,0.1121110582238225,0.16100685152678995,6.624258231829627e-2,7.5398987990434545,7.735900541197286,7.589506017475153
3,0,(0.2593897064245826 * (x0 + Log(x6))),"(t[0] * (x[:, 0] + np.log(x[:, 6])))",0.2593897064245826,6,0.612589334091701,0.7737844951335897,0.7404854535957159,0.7737844951335897,0.10603687632061964,0.19296780300940763,-5.0756590617829556e-2,11.363146149460032,11.52434131050192,11.491042268964046
4,0,((0.3600012605039673 * x0) + (x2 ^ -0.4634212393029616)),"((t[0] * x[:, 0]) + x[:, 2] ** t[1])",0.3600012605039673;-0.4634212393029616,7,0.5579192379455801,0.7463716577247866,0.6267835004306319,0.7463716577247866,0.1858179746890778,0.2215585056390238,0.11058766817102805,13.100235522541965,13.288687942321172,13.169099785027017
5,0,((Sin(x2) + (x0 + x0)) * 0.22441435213368788),"((np.sin(x[:, 2]) + (x[:, 0] + x[:, 0])) * t[0])",0.22441435213368788,8,0.6345074450204239,0.7382086564102207,0.6681916654558536,0.7382086564102207,7.405136527667577e-2,0.23007225194224212,5.182904962644619e-2,14.968583198844863,15.07228441023466,15.002267419280294
6,0,((Sin((x3 + -1.873728051802643)) + 1.8989910864354824) + (0.2872653768814679 * x0)),"((np.sin((x[:, 3] + t[0])) + t[1]) + (t[2] * x[:, 0]))",-1.873728051802643;1.8989910864354824;0.2872653768814679,10,0.689350452050638,0.7169066077676369,0.6531563365846141,0.7169066077676369,-5.982065193338215e-3,0.2522895995688017,7.316433828991109e-2,18.60694514433119,18.634501300048186,18.570751028865164
7,0,((Sin(x2) + (x0 - Sin((x3 + 0.9341717224543342)))) * 0.47939037734547113),"((np.sin(x[:, 2]) + (x[:, 0] - np.sin((x[:, 3] + t[0])))) * t[1])",0.9341717224543342;0.47939037734547113,11,0.6818388527206974,0.6974807191108553,0.7058700476411355,0.6974807191108553,4.979752825870598e-3,0.27255017302274576,-1.6369681227934585e-3,23.55569581119889,23.57133767758905,23.579727006119327
8,0,((Sin(x2) + (Sin(Sin((x3 + -2.295931124555979))) + x0)) * 0.4735575391290225),"((np.sin(x[:, 2]) + (np.sin(np.sin((x[:, 3] + t[0]))) + x[:, 0])) * t[1])",-2.295931124555979;0.4735575391290225,12,0.6680665521803256,0.6928537211535234,0.702552987318225,0.6928537211535234,2.5077929738430038e-2,0.27737598221181714,3.069975111337886e-3,24.018988340844082,24.04377550981728,24.053474775981982
9,0,(((Sin(x2) + 6.517147571087658) + (x0 - Sin((x3 + 0.9906063062843847)))) * 0.2460672030552475),"(((np.sin(x[:, 2]) + t[0]) + (x[:, 0] - np.sin((x[:, 3] + t[1])))) * t[2])",6.517147571087658;0.9906063062843847;0.2460672030552475,13,0.5773639364350567,0.696339518663079,0.591925121832647,0.696339518663079,0.1574419608846095,0.27374040817267153,0.16005207138411515,27.61010397827292,27.729079560500946,27.624665163670514
10,0,((Sin((x2 + Sin(x6))) + (Sin(Sin((x3 + -2.076950629106913))) + x0)) * 0.48646135147236447),"((np.sin((x[:, 2] + np.sin(x[:, 6]))) + (np.sin(np.sin((x[:, 3] + t[0]))) + x[:, 0])) * t[1])",-2.076950629106913;0.48646135147236447,15,0.6911280568852332,0.6716013899655016,0.7442081331630571,0.6716013899655016,-8.576157323522793e-3,0.2995414761415963,-5.603911179518373e-2,31.88275118208277,31.86322451516304,31.935831258360594
11,0,((Sin((x2 + Sin(Sin(x2)))) + (Sin(Sin((x3 + -1.9315865796255745))) + x0)) * 0.48072924516797233),"((np.sin((x[:, 2] + np.sin(np.sin(x[:, 2])))) + (np.sin(np.sin((x[:, 3] + t[0]))) + x[:, 0])) * t[1])",-1.9315865796255745;0.48072924516797233,16,0.6115122925521509,0.6657888647516239,0.6670121193980239,0.6657888647516239,0.10760862327317844,0.305603751908196,5.35028377990342e-2,31.746074677437164,31.800351249636634,31.801574504283035
12,0,(x0 + (0.5059257901150148 * (Sin((x2 + Sin(Sin(x2)))) + (Sin((x3 + -1.6159842495541574)) - x0)))),"(x[:, 0] + (t[0] * (np.sin((x[:, 2] + np.sin(np.sin(x[:, 2])))) + (np.sin((x[:, 3] + t[1])) - x[:, 0]))))",0.5059257901150148;-1.6159842495541574,17,0.6222289675539996,0.6609919929743008,0.6575246760782318,0.6609919929743008,9.19695781136437e-2,0.31060673399620864,6.696561893534969e-2,35.97273517611121,36.01149820153151,36.00803088463544
13,0,(((Sin(x2) - (-0.2056331996537431 * Sqrt((x6 / x0)))) + (x0 - Sin((x3 + 1.0085093982374589)))) * 0.40746559159444545),"(((np.sin(x[:, 2]) - (t[0] * np.sqrt((x[:, 6] / x[:, 0])))) + (x[:, 0] - np.sin((x[:, 3] + t[1])))) * t[2])",-0.2056331996537431;1.0085093982374589;0.40746559159444545,18,0.6304292255009645,0.6312230867561467,0.7024065780819679,0.6312230867561467,8.000278763709268e-2,0.3416547401766583,3.2777313463555613e-3,43.79254413587164,43.79333799712682,43.864521488452645
14,0,(((Sin(Sin(x2)) - (-0.19498200701600205 * Sqrt((x6 / x0)))) + (x0 - Sin((x3 + 1.1610189478947273)))) * 0.4144921409008033),"(((np.sin(np.sin(x[:, 2])) - (t[0] * np.sqrt((x[:, 6] / x[:, 0])))) + (x[:, 0] - np.sin((x[:, 3] + t[1])))) * t[2])",-0.19498200701600205;1.1610189478947273;0.4144921409008033,19,0.6215049829983547,0.6244009895486939,0.6866999581492594,0.6244009895486939,9.302610237686748e-2,0.3487699668735481,2.556558903549999e-2,46.181515166167394,46.18441117271774,46.2467101413183
15,0,(((Sin(x2) - (-0.19963437149428842 * Sqrt((x6 / x0)))) + (x0 - Sin(((x3 + x3) + (x3 + 2.1025186427666758))))) * 0.393448817927561),"(((np.sin(x[:, 2]) - (t[0] * np.sqrt((x[:, 6] / x[:, 0])))) + (x[:, 0] - np.sin(((x[:, 3] + x[:, 3]) + (x[:, 3] + t[1]))))) * t[2])",-0.19963437149428842;2.1025186427666758;0.393448817927561,22,0.5988666473243565,0.6169851754767554,0.7454727053253141,0.6169851754767554,0.12606265092212887,0.3565044210537358,-5.7833552897775364e-2,53.35256264888851,53.37068117704091,53.49916870688946
16,0,(x0 + (0.5689107355297843 * (((Sqrt((x6 / x0)) / x0) + Sin((x2 + Sin(x2)))) + (Sin((x3 + -1.9307902604730531)) - x0)))),"(x[:, 0] + (t[0] * (((np.sqrt((x[:, 6] / x[:, 0])) / x[:, 0]) + np.sin((x[:, 2] + np.sin(x[:, 2])))) + (np.sin((x[:, 3] + t[1])) - x[:, 0]))))",0.5689107355297843;-1.9307902604730531,23,0.6015937197853924,0.5944596232526789,0.6757669073222676,0.5944596232526789,0.12208298284745944,0.37999784333623354,4.107970231920732e-2,55.753184994147915,55.746050897615206,55.827358181684794
17,0,(x0 + ((((Sqrt((x6 / x0)) / x0) + Sin((x2 + Sin(x2)))) + (Sin((x3 + -1.9294275002906052)) - x0)) * 0.5688825807241192)),"(x[:, 0] + ((((np.sqrt((x[:, 6] / x[:, 0])) / x[:, 0]) + np.sin((x[:, 2] + np.sin(x[:, 2])))) + (np.sin((x[:, 3] + t[0])) - x[:, 0])) * t[1]))",-1.9294275002906052;0.5688825807241192,23,0.6015936340835495,0.5944711635281512,0.6757213739669632,0.5944706800138571,0.12208310791376886,0.3799858072022365,4.1144314625832235e-2,55.75318490844607,55.74606243789067,55.82731264832949
18,0,(x0 + ((((Sqrt((x6 / x0)) / x0) + Sin((x2 + Sin(Sin(x2))))) + ((-1.0617047711193695 - Sin((x3 + 1.393157669868899))) - x0)) * 0.49291035066303124)),"(x[:, 0] + ((((np.sqrt((x[:, 6] / x[:, 0])) / x[:, 0]) + np.sin((x[:, 2] + np.sin(np.sin(x[:, 2]))))) + ((t[0] - np.sin((x[:, 3] + t[1]))) - x[:, 0])) * t[2]))",-1.0617047711193695;1.393157669868899;0.49291035066303124,26,0.5997049510653941,0.5844535874917747,0.6651591605423031,0.5844535874917747,0.12483929852399855,0.3904338149459966,5.61322057634388e-2,62.94498204382303,62.92973068024941,63.01043625329994
