Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.762151117006360711353*X0*(0.4110099450868177073382 - X1) + 1.441768661730908638719*X0 + 1.205285473294840203253*X1 - 4.926220362389763351985*sin(2.831483408754646546868*X0 - 3.697414824559689317235)*sin((0.2512104592186890084093 - X1)*(X0 - 0.7036603535764053285462) + 0.3968276606989766808198) + 19.09705107137117385494 - 0.1077164838358350034528/sin(X1) - 0.05073582250157106968333/X0,47,1.6439078822544446,10.036109429343535,1.6439078822544446,10.036109429343535,0.9302669059763597,-0.18675762073661284
