id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.80745833333334e-2,"t[0]",8.80745833333334e-2,1,1.8889643315972223e-4,1.9792891831717541e-4,1.419503018328298e-4,1.9792891831717541e-4,-2.220446049250313e-16,-8.803150072915766e-4,-3.2395972152523544e-3,1.8889643315972223e-4,1.9792891831717541e-4,1.419503018328298e-4
1,0,(1.085705495174783 - (x0 ^ 1.6659897839247793e-2)),"(t[0] - x[:, 0] ** t[1])",1.085705495174783;1.6659897839247793e-2,5,9.045809100748359e-5,9.541063596620333e-5,1.3109838332636415e-4,9.541063596620333e-5,0.5211233505346479,0.5175306964095453,7.345678321415072e-2,6.93156226369046,6.931567216235419,6.931602903982779
2,0,(7.797688517183135e-2 + ((1.1707246909399241e-2 / Exp(x0)) / Sin(x1))),"(t[0] + ((t[1] / np.exp(x[:, 0])) / np.sin(x[:, 1])))",7.797688517183135e-2;1.1707246909399241e-2,9,9.426519819342592e-5,9.498695357412506e-5,1.0360227211075842e-4,9.498695357412506e-5,0.5009688821719593,0.5196731593182082,0.2677866802609091,17.513285606696012,17.513286328451393,17.51329494376993
3,0,(((5.050623796199253 + x6) - x0) / Sqrt((x4 + (2211.904668501493 + x6)))),"(((t[0] + x[:, 6]) - x[:, 0]) / np.sqrt((x[:, 4] + (t[1] + x[:, 6]))))",5.050623796199253;2211.904668501493,12,7.303910418557956e-5,7.641755084360166e-5,1.22389124943532e-4,7.641755084360166e-5,0.6133378329922141,0.6135742921715713,0.13500982508316994,24.953371539262214,24.95337491770887,24.95342088928297
