id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.757117063492081e-2,"t[0]",8.757117063492081e-2,1,1.9277032065342345e-4,1.9414896414187736e-4,1.428853825485671e-4,1.9414896414187736e-4,3.3306690738754696e-16,-1.787594046599228e-3,-9.84831863752067e-3,1.9277032065342345e-4,1.9414896414187736e-4,1.428853825485671e-4
1,0,(1.085338125316702 - (x0 ^ 1.6438134232100728e-2)),"(t[0] - x[:, 0] ** t[1])",1.085338125316702;1.6438134232100728e-2,5,9.773640070126095e-5,8.787296403239002e-5,1.3050996579574753e-4,8.787296403239002e-5,0.49299041278777267,0.546585037891719,7.761544831586664e-2,6.931569542000155,6.931559678563485,6.931602315565248
2,0,(0.5786778663922403 / ((x1 + 4.70965893078559) + x0)),"(t[0] / ((x[:, 1] + t[1]) + x[:, 0]))",0.5786778663922403;4.70965893078559,7,6.824199507192903e-5,6.792141340613555e-5,8.414743270831764e-5,6.792141340613555e-5,0.6459932481275504,0.6495328748153731,0.40528455799686247,11.266133629033774,11.266133308452108,11.266149534471412
