id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.783505952380932e-2,"t[0]",8.783505952380932e-2,1,1.9086932539328242e-4,1.9587468620934224e-4,1.4233200565387231e-4,1.9587468620934224e-4,-6.661338147750939e-16,-1.920738459815219e-5,-5.937304671550736e-3,1.9086932539328242e-4,1.9587468620934224e-4,1.4233200565387231e-4
1,0,((9.790148172534319e-3 / x0) + 7.426829123975792e-2),"((t[0] / x[:, 0]) + t[1])",9.790148172534319e-3;7.426829123975792e-2,5,1.0501913416645298e-4,9.753126631216984e-5,1.2213131662533734e-4,9.753126631216984e-5,0.44978516610742325,0.5020635819757071,0.13683189597674905,6.93157682473362,6.931569336865765,6.931593936916078
2,0,Sin((8.539315675151528e-2 ^ (x0 ^ 7.6968294674971e-2))),"np.sin(t[0] ** x[:, 0] ** t[1])",8.539315675151528e-2;7.6968294674971e-2,6,9.375788614395292e-5,9.271306639527623e-5,1.3092638616604336e-4,9.271306639527623e-5,0.5087849451410448,0.5266624342069899,7.467238021968314e-2,8.317859924605488,8.317858879785739,8.31789709310551
3,0,((-0.91454270276038 - (x11 * x14)) + Sqrt((x0 ^ -3.297861220469138e-2))),"((t[0] - (x[:, 11] * x[:, 14])) + np.sqrt(x[:, 0] ** t[1]))",-0.91454270276038;-3.297861220469138e-2,10,9.315087832934972e-5,9.266339886336516e-5,1.310766572229525e-4,9.266339886336516e-5,0.5119651723114006,0.5269160069725964,7.361033334369826e-2,21.972338924240525,21.97233843676106,21.97237685001942
4,0,((8.59188294541631 - (x0 * x1)) / (Sin(x9) + (x10 + 85.0529714868453))),"((t[0] - (x[:, 0] * x[:, 1])) / (np.sin(x[:, 9]) + (x[:, 10] + t[1])))",8.59188294541631;85.0529714868453,12,7.752926419214734e-5,8.403071989016422e-5,7.573096966323531e-5,8.403071989016422e-5,0.5938097227912348,0.5709893119588247,0.4647682567724337,27.631098645192743,27.63110514664844,27.631096846898213
