id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.781077380952407e-2,"t[0]",8.781077380952407e-2,1,1.910371198377269e-4,1.9571138165724386e-4,1.4237711403685711e-4,1.9571138165724386e-4,-1.7763568394002505e-15,-6.167209957830266e-5,-6.2561100237930045e-3,1.910371198377269e-4,1.9571138165724386e-4,1.4237711403685711e-4
1,0,(1.085418379980633 - (x0 ^ 1.6846408579055387e-2)),"(t[0] - x[:, 0] ** t[1])",1.085418379980633;1.6846408579055387e-2,5,9.605132010923317e-5,8.956726451729551e-5,1.3244435554705627e-4,8.956726451729551e-5,0.49721122161587006,0.542322027671218,6.394406917892237e-2,6.931567856919562,6.93156137286397,6.931604249955
2,0,(8.53754886288052e-2 - Sin((Log(x0) * 1.6676873671725802e-2))),"(t[0] - np.sin((np.log(x[:, 0]) * t[1])))",8.53754886288052e-2;1.6676873671725802e-2,7,9.612704752719248e-5,8.954396176900743e-5,1.318966477332888e-4,8.954396176900743e-5,0.4968148200263589,0.5424411019183064,6.781501668224521e-2,12.542412411643912,12.542405828558154,12.542448181244119
3,0,(-0.9337482968080896 + Sqrt(Exp(Exp((-2.2643981340596198 - x0))))),"(t[0] + np.sqrt(np.exp(np.exp((t[1] - x[:, 0])))))",-0.9337482968080896;-2.2643981340596198,8,9.570048788459802e-5,8.942676089269703e-5,1.3811454417365405e-4,8.942676089269703e-5,0.49904768263943,0.5430399843304687,2.3869777821784455e-2,14.334171454312324,14.334165180585332,14.334213868368613
