id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.819138888888878e-2,"t[0]",8.819138888888878e-2,1,2.0262324053130513e-4,1.843540239532147e-4,1.4180578239353885e-4,1.843540239532147e-4,-2.220446049250313e-16,-2.3014207241585094e-3,-2.2182001333725943e-3,2.0262324053130513e-4,1.843540239532147e-4,1.4180578239353885e-4
1,0,((x0 ^ -0.18096080999038855) * 8.541746074749591e-2),"(x[:, 0] ** t[0] * t[1])",-0.18096080999038855;8.541746074749591e-2,5,1.0312317395156095e-4,8.443389141622379e-5,1.28968678772522e-4,8.443389141622379e-5,0.49105949701940266,0.5409473169664722,8.850855775211763e-2,6.931574928773404,6.931556239490869,6.931600774278226
2,0,(0.1172038792469266 - (3.877206141737022e-2 * Sin(x0))),"(t[0] - (t[1] * np.sin(x[:, 0])))",0.1172038792469266;3.877206141737022e-2,6,1.0361694007455788e-4,8.262596285665097e-5,1.324092897964977e-4,8.262596285665097e-5,0.4886226288610306,0.550776716536766,6.41918978133964e-2,9.656731091544676,9.656710100567459,9.656759883894397
3,0,(8.397001121441934e-2 / ((x0 * x1) ^ 0.1126599866905111)),"(t[0] / (x[:, 0] * x[:, 1]) ** t[1])",8.397001121441934e-2;0.1126599866905111,7,7.479232881405388e-5,6.10800632799256e-5,7.121611019181661e-5,6.10800632799256e-5,0.6308798111315441,0.667918101864012,0.4966772118018057,12.542391076925199,12.542377364659664,12.542387500706576
