id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.762623015873028e-2,"t[0]",8.762623015873028e-2,1,1.9801738935972535e-4,1.8885352760789997e-4,1.427584242864178e-4,1.8885352760789997e-4,4.440892098500626e-16,-1.2142668671499823e-3,-8.951035897454274e-3,1.9801738935972535e-4,1.8885352760789997e-4,1.427584242864178e-4
1,0,((x0 ^ -1.7070351595164776e-2) + -0.9147030596507888),"(x[:, 0] ** t[0] + t[1])",-1.7070351595164776e-2;-0.9147030596507888,5,9.315467804486966e-5,9.287079475278424e-5,1.34460784430101e-4,9.287079475278424e-5,0.5295631441961819,0.5076418965557685,4.969287510382003e-2,6.931564960277498,6.931564676394206,6.931606266383883
2,0,(0.10488252916853028 ^ ((x2 ^ x0) ^ 2.0545642993456147e-2)),"t[0] ** x[:, 2] ** x[:, 0] ** t[1]",0.10488252916853028;2.0545642993456147e-2,7,9.703131306282684e-5,9.048337403557619e-5,1.1064174231243655e-4,9.048337403557619e-5,0.5099858988315602,0.5202988996489049,0.21803493504759242,9.704157559152296,9.70415101121327,9.704171169581546
3,0,((((1.0078255729163277 ^ x4) ^ (x9 ^ (x13 + x10))) + -0.8884271811735358) / Sqrt(Sqrt(Exp(x0)))),"((t[0] ** x[:, 4] ** x[:, 9] ** (x[:, 13] + x[:, 10]) + t[1]) / np.sqrt(np.sqrt(np.exp(x[:, 0]))))",1.0078255729163277;-0.8884271811735358,16,9.479695276978812e-5,8.97486358787735e-5,1.4475000775982644e-4,8.97486358787735e-5,0.5212695557884737,0.5241941423500625,-2.302663401795746e-2,38.366419161726704,38.36641411340981,38.366469114781694
