-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7462,1029.1818,1071.3922,0.03336247,0.030152807,0.7642244,0.8104759,1029.1818,502.50003,6.022,Inf,17,"(log(25.000292) - (((-374.71207 + (X3 + X2)) / ((269.61017 + X3) + sin(X5))) * X3)) [likelihood params: Float32[]]"
2,14828,1028.9957,1073.1726,0.033024248,0.030657725,0.7666147,0.80730224,1028.9957,502.63583,5.936,Inf,17,"sqrt(((X1 * (X5 / (-2.1174624 / 0.95182836))) ^ (((11.107685 * X3) + -0.14841115) ^ exp(-0.566811)))) [likelihood params: Float32[]]"
3,22546,1028.4105,1051.1519,0.031960245,0.02915288,0.7741341,0.8167609,1028.4105,502.23105,6.284,Inf,10,"(((sqrt(15.687482) - 4.081689) - -3.3433406) + (X3 / 0.7386368)) [likelihood params: Float32[]]"
4,30350,1028.4105,1051.1519,0.031960245,0.02915288,0.7741341,0.8167609,1028.4105,502.23105,6.66,Inf,10,"(((sqrt(15.687482) - 4.081689) - -3.3433406) + (X3 / 0.7386368)) [likelihood params: Float32[]]"
5,38172,1026.4998,1068.4698,0.028486151,0.032410182,0.79868585,0.7962873,1026.4998,503.10727,7.32,Inf,12,"((-0.9219798 + (1.4102551 * X3)) + (sin(562.5347) * (X2 + -22.628654))) [likelihood params: Float32[]]"
6,46166,1023.1068,1072.7062,0.022317152,0.02563397,0.8422827,0.83887887,1023.1068,501.28445,7.968,Inf,11,"((6.076318 - (exp((X4 * sin(3298.5652))) - X3)) / 1.0490423) [likelihood params: Float32[]]"
7,53909,1023.1068,1072.7103,0.022317152,0.025633207,0.8422827,0.83888364,1023.1068,501.28424,7.6,Inf,11,"((6.076308 - (exp((X4 * sin(3298.5652))) - X3)) / 1.0490437) [likelihood params: Float32[]]"
8,61593,1019.0759,1039.3577,0.0149882855,0.0141853355,0.89407647,0.9108387,1019.0759,498.20477,7.894,Inf,8,"((4.183607 + X3) + exp((X4 * 0.7552258))) [likelihood params: Float32[]]"
9,69986,1019.0759,1039.3577,0.0149882855,0.0141853355,0.89407647,0.9108387,1019.0759,498.20477,8.75,Inf,8,"((4.183607 + X3) + exp((X4 * 0.7552258))) [likelihood params: Float32[]]"
10,79250,1019.0759,1039.3577,0.0149882855,0.0141853355,0.89407647,0.9108387,1019.0759,498.20477,8.936,Inf,8,"((4.183607 + X3) + exp((X4 * 0.7552258))) [likelihood params: Float32[]]"
11,88371,1019.0759,1039.3577,0.0149882855,0.0141853355,0.89407647,0.9108387,1019.0759,498.20477,9.388,Inf,8,"((4.183607 + X3) + exp((X4 * 0.7552258))) [likelihood params: Float32[]]"
12,97541,1016.91565,1051.8616,0.011060432,0.0078007947,0.92183495,0.95096844,1016.91565,496.48734,10.142,Inf,13,"((1.5708511 * (exp((X4 * sin((0.80722296 * X3)))) - 2.9321158)) + 11.653782) [likelihood params: Float32[]]"
13,106984,1016.91565,1051.8616,0.011060432,0.0078007947,0.92183495,0.95096844,1016.91565,496.48734,11.15,Inf,13,"((1.5708511 * (exp((X4 * sin((0.80722296 * X3)))) - 2.9321158)) + 11.653782) [likelihood params: Float32[]]"
14,117213,1014.02344,1049.7107,0.0058018444,0.008696,0.95899785,0.9453417,1014.02344,496.72815,12.34,Inf,13,"((X3 / (X4 / ((-0.77551675 * X3) + 2.4794962))) + (5.0997696 - -2.3312964)) [likelihood params: Float32[]]"
15,128034,1014.02344,1049.7107,0.0058018444,0.008696,0.95899785,0.9453417,1014.02344,496.72815,12.746,Inf,13,"((X3 / (X4 / ((-0.77551675 * X3) + 2.4794962))) + (5.0997696 - -2.3312964)) [likelihood params: Float32[]]"
16,139346,1014.02344,1049.7107,0.0058018444,0.008696,0.95899785,0.9453417,1014.02344,496.72815,14.87,Inf,13,"((X3 / (X4 / ((-0.77551675 * X3) + 2.4794962))) + (5.0997696 - -2.3312964)) [likelihood params: Float32[]]"
17,149913,1014.02344,1049.7107,0.0058018444,0.008696,0.95899785,0.9453417,1014.02344,496.72815,15.736,Inf,13,"((X3 / (X4 / ((-0.77551675 * X3) + 2.4794962))) + (5.0997696 - -2.3312964)) [likelihood params: Float32[]]"
18,160792,1013.0964,1053.557,0.0041162674,0.00516048,0.97090995,0.96756405,1013.0964,495.7771,17.482,Inf,15,"((X3 / (X4 / ((-0.5684424 * X3) + 1.7804389))) + (6.297187 - (-0.34374774 * X3))) [likelihood params: Float32[]]"
19,171700,1012.87537,1107.2754,0.003714493,0.0035473169,0.97374934,0.9777035,1012.87537,495.34314,18.808,Inf,36,"(abs((349828.22 + 23452.348)) ^ (76.05057 / ((162.39722 + ((X3 * (((2.0386212 * ((-195.98094 * X3) + 655.4459)) / (((4.994525 - 12.674314) * -1.0440383) * sqrt(X5))) - X4)) - -163.72316)) + ((-3.9142904 * X3) + 158.13962)))) [likelihood params: Float32[]]"
20,182345,1012.55505,1106.0011,0.0031321573,0.0035750875,0.97786474,0.9775289,1012.55505,495.35062,18.694,Inf,36,"(abs((300159.47 + 27299.73)) ^ (46.99172 / ((94.49628 + ((X3 * (((1.6920899 * ((-195.23918 * X3) + 669.31866)) / (((3.6557832 - 13.37638) * -1.0447723) * sqrt(X5))) - X4)) - -96.84465)) + ((0.40760466 * X3) + 90.45968)))) [likelihood params: Float32[]]"
21,192595,1012.55505,1106.0011,0.0031321573,0.0035750875,0.97786474,0.9775289,1012.55505,495.35062,20.144,Inf,36,"(abs((300159.47 + 27299.73)) ^ (46.99172 / ((94.49628 + ((X3 * (((1.6920899 * ((-195.23918 * X3) + 669.31866)) / (((3.6557832 - 13.37638) * -1.0447723) * sqrt(X5))) - X4)) - -96.84465)) + ((0.40760466 * X3) + 90.45968)))) [likelihood params: Float32[]]"
22,203107,1012.55505,1106.0011,0.0031321573,0.0035750875,0.97786474,0.9775289,1012.55505,495.35062,21.022,Inf,36,"(abs((300159.47 + 27299.73)) ^ (46.99172 / ((94.49628 + ((X3 * (((1.6920899 * ((-195.23918 * X3) + 669.31866)) / (((3.6557832 - 13.37638) * -1.0447723) * sqrt(X5))) - X4)) - -96.84465)) + ((0.40760466 * X3) + 90.45968)))) [likelihood params: Float32[]]"
23,214245,1012.41943,1102.7236,0.002885525,0.0043899217,0.97960776,0.97240734,1012.41943,495.5698,21.62,Inf,34,"(((0.848405 * (1.9764184 / (X4 / (27.170507 + -27.281979)))) / (((-1.8776052 * X3) + 7.546091) / ((0.16546804 * ((-130524.73 / (((-1147.9376 - 1163.3885) * X4) * sqrt(X5))) - X4)) - -9.432198))) + 6.9976735) [likelihood params: Float32[]]"
