-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
27,753898,29,122.36121,158.75789,122.36121,165.95322,35.155594,8.4364,158.75789,0.2557268,0.18108615,0.7328539,0.83064663,16,"(sin(((0.9375941 * X2) + (0.9324725 * X1))) + ((0.6161896 * X4) - (-0.27328512 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.50569445]"
28,786875,32,122.36121,158.75789,122.36121,165.95322,35.155594,8.4364,158.75789,0.2557268,0.18108615,0.7328539,0.83064663,16,"(sin(((0.9375941 * X2) + (0.9324725 * X1))) + ((0.6161896 * X4) - (-0.27328512 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.50569445]"
29,821911,36,122.36121,158.75789,122.36121,165.95322,35.155594,8.4364,158.75789,0.2557268,0.18108615,0.7328539,0.83064663,16,"(sin(((0.9375941 * X2) + (0.9324725 * X1))) + ((0.6161896 * X4) - (-0.27328512 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.50569445]"
30,854378,34,122.36121,158.75789,122.36121,165.95322,35.155594,8.4364,158.75789,0.2557268,0.18108615,0.7328539,0.83064663,16,"(sin(((0.9375941 * X2) + (0.9324725 * X1))) + ((0.6161896 * X4) - (-0.27328512 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.50569445]"
31,888708,35,122.36121,158.75789,122.36121,165.95322,35.155594,8.4364,158.75789,0.2557268,0.18108615,0.7328539,0.83064663,16,"(sin(((0.9375941 * X2) + (0.9324725 * X1))) + ((0.6161896 * X4) - (-0.27328512 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.50569445]"
32,925216,33,122.36121,158.75789,122.36121,165.95322,35.155594,8.4364,158.75789,0.2557268,0.18108615,0.7328539,0.83064663,16,"(sin(((0.9375941 * X2) + (0.9324725 * X1))) + ((0.6161896 * X4) - (-0.27328512 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.50569445]"
33,959384,29,39.41276,144.4645,39.41276,144.58447,84.486824,20.68489,144.4645,0.094135076,0.09377788,0.9016614,0.9122981,34,"(sin(((0.93341976 * X2) + (0.7743893 * X1))) + ((0.59018356 * X4) - ((sin(((0.71034247 * X2) - 1.3720847)) + (-0.2849777 * X5)) - (-1.1086522 + (abs(sqrt(abs((-0.5958557 * X3)))) ^ (abs(-2.0586374) ^ 1.7795037)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.30681443]"
34,992376,30,39.41276,144.4645,39.41276,144.58447,84.486824,20.68489,144.4645,0.094135076,0.09377788,0.9016614,0.9122981,34,"(sin(((0.93341976 * X2) + (0.7743893 * X1))) + ((0.59018356 * X4) - ((sin(((0.71034247 * X2) - 1.3720847)) + (-0.2849777 * X5)) - (-1.1086522 + (abs(sqrt(abs((-0.5958557 * X3)))) ^ (abs(-2.0586374) ^ 1.7795037)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.30681443]"
35,1026565,33,39.41276,144.4645,39.41276,144.58447,84.486824,20.68489,144.4645,0.094135076,0.09377788,0.9016614,0.9122981,34,"(sin(((0.93341976 * X2) + (0.7743893 * X1))) + ((0.59018356 * X4) - ((sin(((0.71034247 * X2) - 1.3720847)) + (-0.2849777 * X5)) - (-1.1086522 + (abs(sqrt(abs((-0.5958557 * X3)))) ^ (abs(-2.0586374) ^ 1.7795037)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.30681443]"
36,1063047,32,48.556705,144.3972,48.556705,148.83362,75.985306,24.291607,144.3972,0.105098575,0.11750507,0.8902083,0.8901082,33,"(sin((((0.0016491807 * X5) - ((-0.9318879 * X2) - 0.23668535)) + (0.8670522 * X1))) + ((0.5877697 * X4) - ((sin(((-1.5105013 + (0.96793026 * X3)) - 3.0317597)) + (-0.29225492 * X5)) - 0.5078565))) NeoGP.GaussianLikelihood{Float32} Float32[0.32418913]"
37,1097744,32,-15.522003,139.32033,-15.522003,125.42155,119.27552,21.66803,139.32033,0.048563205,0.0597171,0.9492682,0.94415206,48,"(sin((((-0.0006578354 * X5) - ((-0.7799838 * X2) - 0.032440823)) + (sqrt(abs(0.07495651)) + (sin((0.007932491 * X1)) * (33.360725 - ((-49.791237 * X2) - 63.433826)))))) + ((0.5947695 * X4) - ((sin(-0.52994484) + (-0.3056192 * X5)) - (-0.8126939 + (abs(sqrt(abs((-0.5852153 * X3)))) ^ (abs(-2.2227683) ^ 1.9435084)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037064]"
38,1131771,34,-15.521645,120.11596,-15.521645,111.423325,104.36608,22.578884,120.11596,0.04856341,0.05973166,0.94926804,0.9441384,42,"(sin(((0.78001606 * X2) + (sqrt(abs(0.09381211)) + (sin((0.0078020412 * X1)) * (34.17459 - ((-50.63334 * X2) - 64.24678)))))) + ((0.594767 * X4) - ((sin(-0.5286741) + (-0.30535188 * X5)) - (-0.8115078 + (abs(sqrt(abs((-0.58517224 * X3)))) ^ (abs(-2.221861) ^ 1.9446893)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037104]"
39,1164471,31,-15.521645,120.11596,-15.521645,111.423325,104.36608,22.578884,120.11596,0.04856341,0.05973166,0.94926804,0.9441384,42,"(sin(((0.78001606 * X2) + (sqrt(abs(0.09381211)) + (sin((0.0078020412 * X1)) * (34.17459 - ((-50.63334 * X2) - 64.24678)))))) + ((0.594767 * X4) - ((sin(-0.5286741) + (-0.30535188 * X5)) - (-0.8115078 + (abs(sqrt(abs((-0.58517224 * X3)))) ^ (abs(-2.221861) ^ 1.9446893)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037104]"
40,1198910,33,-15.521645,120.11596,-15.521645,111.423325,104.36608,22.578884,120.11596,0.04856341,0.05973166,0.94926804,0.9441384,42,"(sin(((0.78001606 * X2) + (sqrt(abs(0.09381211)) + (sin((0.0078020412 * X1)) * (34.17459 - ((-50.63334 * X2) - 64.24678)))))) + ((0.594767 * X4) - ((sin(-0.5286741) + (-0.30535188 * X5)) - (-0.8115078 + (abs(sqrt(abs((-0.58517224 * X3)))) ^ (abs(-2.221861) ^ 1.9446893)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037104]"
41,1230459,31,-15.521645,120.11596,-15.521645,111.423325,104.36608,22.578884,120.11596,0.04856341,0.05973166,0.94926804,0.9441384,42,"(sin(((0.78001606 * X2) + (sqrt(abs(0.09381211)) + (sin((0.0078020412 * X1)) * (34.17459 - ((-50.63334 * X2) - 64.24678)))))) + ((0.594767 * X4) - ((sin(-0.5286741) + (-0.30535188 * X5)) - (-0.8115078 + (abs(sqrt(abs((-0.58517224 * X3)))) ^ (abs(-2.221861) ^ 1.9446893)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037104]"
42,1265855,29,-15.521721,112.99844,-15.521721,106.05297,99.39626,22.17843,112.99844,0.048563365,0.059732847,0.9492681,0.94413733,40,"(sin(((0.780041 * X2) + (sqrt(abs(0.09378875)) + (sin((0.007624148 * X1)) * (35.323204 - ((-51.812958 * X2) - 65.39262)))))) + ((0.5947694 * X4) - ((sin(-0.52201825) + (-0.3053489 * X5)) - (-0.80571675 + (abs(sqrt(abs((0.5851743 * X3)))) ^ 4.723391))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037098]"
43,1298432,30,-15.521721,112.99844,-15.521721,106.05297,99.39626,22.17843,112.99844,0.048563365,0.059732847,0.9492681,0.94413733,40,"(sin(((0.780041 * X2) + (sqrt(abs(0.09378875)) + (sin((0.007624148 * X1)) * (35.323204 - ((-51.812958 * X2) - 65.39262)))))) + ((0.5947694 * X4) - ((sin(-0.52201825) + (-0.3053489 * X5)) - (-0.80571675 + (abs(sqrt(abs((0.5851743 * X3)))) ^ 4.723391))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037098]"
44,1333212,30,-15.521721,112.99844,-15.521721,106.05297,99.39626,22.17843,112.99844,0.048563365,0.059732847,0.9492681,0.94413733,40,"(sin(((0.780041 * X2) + (sqrt(abs(0.09378875)) + (sin((0.007624148 * X1)) * (35.323204 - ((-51.812958 * X2) - 65.39262)))))) + ((0.5947694 * X4) - ((sin(-0.52201825) + (-0.3053489 * X5)) - (-0.80571675 + (abs(sqrt(abs((0.5851743 * X3)))) ^ 4.723391))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037098]"
45,1367195,31,-15.521721,112.99844,-15.521721,106.05297,99.39626,22.17843,112.99844,0.048563365,0.059732847,0.9492681,0.94413733,40,"(sin(((0.780041 * X2) + (sqrt(abs(0.09378875)) + (sin((0.007624148 * X1)) * (35.323204 - ((-51.812958 * X2) - 65.39262)))))) + ((0.5947694 * X4) - ((sin(-0.52201825) + (-0.3053489 * X5)) - (-0.80571675 + (abs(sqrt(abs((0.5851743 * X3)))) ^ 4.723391))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037098]"
46,1399433,32,-15.521706,110.51356,-15.521706,104.11923,96.91136,22.729572,110.51356,0.048563372,0.05972927,0.94926804,0.9441407,39,"(sin(((0.78008807 * X2) + (sqrt(abs(0.093750834)) + (sin((0.007629839 * X1)) * (35.29215 - ((-51.779175 * X2) - 65.36067)))))) + ((0.59477305 * X4) - ((-0.30534434 * X5) - (-0.30703205 + (abs(sqrt(abs((-0.5851788 * X3)))) ^ (abs(-2.2090669) ^ 1.9588488)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.22037098]"
47,1434208,33,-26.276314,108.93942,-26.276314,108.65774,103.1095,31.824553,108.93942,0.042661466,0.057485614,0.9554335,0.94623893,43,"(sin((((sqrt(abs(-0.075473234)) + (sin((0.2505134 * X1)) * (-16.70031 - ((-1.5406686 * X2) - -14.560267)))) - (-0.7902265 * X2)) + (8.484884 * X1))) + ((0.5950836 * X4) - ((sin(((-1.5423484 + (0.89778024 * X3)) - 3.0638914)) + (-0.3027239 * X5)) - 0.6537684))) NeoGP.GaussianLikelihood{Float32} Float32[0.20654655]"
48,1469012,33,-26.276314,108.93942,-26.276314,108.65774,103.1095,31.824553,108.93942,0.042661466,0.057485614,0.9554335,0.94623893,43,"(sin((((sqrt(abs(-0.075473234)) + (sin((0.2505134 * X1)) * (-16.70031 - ((-1.5406686 * X2) - -14.560267)))) - (-0.7902265 * X2)) + (8.484884 * X1))) + ((0.5950836 * X4) - ((sin(((-1.5423484 + (0.89778024 * X3)) - 3.0638914)) + (-0.3027239 * X5)) - 0.6537684))) NeoGP.GaussianLikelihood{Float32} Float32[0.20654655]"
49,1500645,35,-26.276314,108.93942,-26.276314,108.65774,103.1095,31.824553,108.93942,0.042661466,0.057485614,0.9554335,0.94623893,43,"(sin((((sqrt(abs(-0.075473234)) + (sin((0.2505134 * X1)) * (-16.70031 - ((-1.5406686 * X2) - -14.560267)))) - (-0.7902265 * X2)) + (8.484884 * X1))) + ((0.5950836 * X4) - ((sin(((-1.5423484 + (0.89778024 * X3)) - 3.0638914)) + (-0.3027239 * X5)) - 0.6537684))) NeoGP.GaussianLikelihood{Float32} Float32[0.20654655]"
50,1532584,35,-26.276314,108.93942,-26.276314,108.65774,103.1095,31.824553,108.93942,0.042661466,0.057485614,0.9554335,0.94623893,43,"(sin((((sqrt(abs(-0.075473234)) + (sin((0.2505134 * X1)) * (-16.70031 - ((-1.5406686 * X2) - -14.560267)))) - (-0.7902265 * X2)) + (8.484884 * X1))) + ((0.5950836 * X4) - ((sin(((-1.5423484 + (0.89778024 * X3)) - 3.0638914)) + (-0.3027239 * X5)) - 0.6537684))) NeoGP.GaussianLikelihood{Float32} Float32[0.20654655]"
51,1564261,37,-22.672638,108.88745,-22.672638,99.624725,101.88117,20.416195,108.88745,0.044554528,0.053403184,0.9534559,0.9500569,41,"(sin(((0.7889989 * X2) + (sqrt(abs(0.16759086)) + (sin((0.00787863 * X1)) * (98.26768 - ((-47.05464 * X2) - (-13.364732 * X1))))))) + ((0.59898496 * X4) - ((-0.31101426 * X5) - (-0.3221956 + (abs(sqrt(abs((-0.5852325 * X3)))) ^ (abs(-2.2268145) ^ 1.9794968)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.21107942]"
52,1596136,36,-22.672752,101.76991,-22.672752,95.803986,96.91136,21.565374,101.76991,0.044554472,0.053403985,0.953456,0.95005614,39,"(sin(((0.78899467 * X2) + (sqrt(abs(0.16759354)) + (sin((0.0075335116 * X1)) * (102.76427 - ((-49.20788 * X2) - (-13.976053 * X1))))))) + ((0.5989847 * X4) - ((-0.31101462 * X5) - (-0.32220033 + (abs(sqrt(abs((0.5852322 * X3)))) ^ 4.8779736))))) NeoGP.GaussianLikelihood{Float32} Float32[0.21107931]"
53,1627819,38,-22.672752,101.76991,-22.672752,95.803986,96.91136,21.565374,101.76991,0.044554472,0.053403985,0.953456,0.95005614,39,"(sin(((0.78899467 * X2) + (sqrt(abs(0.16759354)) + (sin((0.0075335116 * X1)) * (102.76427 - ((-49.20788 * X2) - (-13.976053 * X1))))))) + ((0.5989847 * X4) - ((-0.31101462 * X5) - (-0.32220033 + (abs(sqrt(abs((0.5852322 * X3)))) ^ 4.8779736))))) NeoGP.GaussianLikelihood{Float32} Float32[0.21107931]"
54,1662465,38,-22.672752,101.76991,-22.672752,95.803986,96.91136,21.565374,101.76991,0.044554472,0.053403985,0.953456,0.95005614,39,"(sin(((0.78899467 * X2) + (sqrt(abs(0.16759354)) + (sin((0.0075335116 * X1)) * (102.76427 - ((-49.20788 * X2) - (-13.976053 * X1))))))) + ((0.5989847 * X4) - ((-0.31101462 * X5) - (-0.32220033 + (abs(sqrt(abs((0.5852322 * X3)))) ^ 4.8779736))))) NeoGP.GaussianLikelihood{Float32} Float32[0.21107931]"
55,1698062,38,-22.673615,101.76911,-22.673615,102.31054,96.91136,28.072792,101.76911,0.044554003,0.053404395,0.95345646,0.9500557,39,"(sin(((0.78895843 * X2) + (sqrt(abs(0.16761878)) + (sin((-0.00026313553 * X1)) * (-2941.8655 - ((1408.706 * X2) - (400.0532 * X1))))))) + ((0.59898263 * X4) - ((-0.31101745 * X5) - (-0.32223973 + (abs(sqrt(abs((0.58522934 * X3)))) ^ 4.877974))))) NeoGP.GaussianLikelihood{Float32} Float32[0.21107818]"
56,1732517,36,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
57,1766349,35,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
58,1799000,34,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
59,1834536,36,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
60,1869218,40,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
61,1901763,40,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
62,1933374,39,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
63,1965725,39,-27.008873,95.11,-27.008873,91.515495,92.1034,26.420965,95.11,0.04228659,0.05190977,0.95582515,0.9514535,40,"(sin(((sin((0.009545991 * X1)) * ((-8.849932 * X1) - ((-37.567196 * X2) - 83.95897))) + ((0.7983278 * X2) - -0.36338818))) + ((0.59892905 * X4) - ((sin(((12.395275 + (0.89410996 * X3)) - 4.444601)) + (-0.3030941 * X5)) - 0.6402134))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563704]"
64,2000182,37,-27.009155,95.10974,-27.009155,91.514336,92.1034,26.42009,95.10974,0.04228645,0.051910486,0.95582527,0.95145285,40,"(sin(((sin((0.008513315 * X1)) * ((-9.923382 * X1) - ((-42.122517 * X2) - 94.140114))) + ((0.79832894 * X2) - -0.3633871))) + ((0.5989296 * X4) - ((sin(((12.395276 + (0.89411306 * X3)) - 4.444602)) + (-0.30309337 * X5)) - 0.64021677))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563667]"
65,2035389,39,-27.009155,95.10974,-27.009155,91.514336,92.1034,26.42009,95.10974,0.04228645,0.051910486,0.95582527,0.95145285,40,"(sin(((sin((0.008513315 * X1)) * ((-9.923382 * X1) - ((-42.122517 * X2) - 94.140114))) + ((0.79832894 * X2) - -0.3633871))) + ((0.5989296 * X4) - ((sin(((12.395276 + (0.89411306 * X3)) - 4.444602)) + (-0.30309337 * X5)) - 0.64021677))) NeoGP.GaussianLikelihood{Float32} Float32[0.20563667]"
