-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23220,6,192.29318,195.12654,192.29318,208.3494,11.266066,4.7901382,195.12654,0.5856899,0.5288454,0.43621862,0.41813123,7,"((0.38564363 * X2) + (0.5865186 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7653038]"
2,44599,9,163.5351,179.18625,163.5351,188.73944,19.709354,5.4949875,179.18625,0.41504312,0.34756476,0.6004821,0.61758757,11,"(((0.6057903 * X4) - (-0.39875612 * X2)) - (-0.405792 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.6442385]"
3,64647,9,163.5351,179.18625,163.5351,188.73944,19.709354,5.4949875,179.18625,0.41504312,0.34756476,0.6004821,0.61758757,11,"(((0.6057903 * X4) - (-0.39875612 * X2)) - (-0.405792 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.6442385]"
4,85152,9,163.5351,179.18625,163.5351,188.73944,19.709354,5.4949875,179.18625,0.41504312,0.34756476,0.6004821,0.61758757,11,"(((0.6057903 * X4) - (-0.39875612 * X2)) - (-0.405792 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.6442385]"
5,103978,12,163.5351,179.18625,163.5351,188.73944,19.709354,5.4949875,179.18625,0.41504312,0.34756476,0.6004821,0.61758757,11,"(((0.6057903 * X4) - (-0.39875612 * X2)) - (-0.405792 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.6442385]"
6,126804,11,127.77159,159.82161,127.77159,167.39635,31.191624,8.433129,159.82161,0.2704472,0.33553165,0.7396692,0.6308272,15,"((((0.5960624 * X4) - (-0.3951029 * X2)) - (-0.4053323 * X1)) + (0.38731542 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
7,146149,13,127.77159,159.82161,127.77159,167.39635,31.191624,8.433129,159.82161,0.2704472,0.33553165,0.7396692,0.6308272,15,"((((0.5960624 * X4) - (-0.3951029 * X2)) - (-0.4053323 * X1)) + (0.38731542 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
8,168474,14,127.77159,159.82161,127.77159,167.39635,31.191624,8.433129,159.82161,0.2704472,0.33553165,0.7396692,0.6308272,15,"((((0.5960624 * X4) - (-0.3951029 * X2)) - (-0.4053323 * X1)) + (0.38731542 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
9,189768,18,127.77159,159.82161,127.77159,167.39635,31.191624,8.433129,159.82161,0.2704472,0.33553165,0.7396692,0.6308272,15,"((((0.5960624 * X4) - (-0.3951029 * X2)) - (-0.4053323 * X1)) + (0.38731542 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
10,213051,15,127.77159,159.82161,127.77159,167.39635,31.191624,8.433129,159.82161,0.2704472,0.33553165,0.7396692,0.6308272,15,"((((0.5960624 * X4) - (-0.3951029 * X2)) - (-0.4053323 * X1)) + (0.38731542 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
11,237761,21,127.77162,157.81866,127.77162,165.3934,29.188652,8.433128,157.81866,0.27044728,0.33553147,0.7396692,0.63082737,15,"(((0.4053326 * X1) - (-0.5960623 * X4)) - ((-0.38731512 * X5) - (0.3951026 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
12,265334,22,127.77162,157.81866,127.77162,165.3934,29.188652,8.433128,157.81866,0.27044728,0.33553147,0.7396692,0.63082737,15,"(((0.4053326 * X1) - (-0.5960623 * X4)) - ((-0.38731512 * X5) - (0.3951026 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
13,290634,21,127.77162,157.81866,127.77162,165.3934,29.188652,8.433128,157.81866,0.27044728,0.33553147,0.7396692,0.63082737,15,"(((0.4053326 * X1) - (-0.5960623 * X4)) - ((-0.38731512 * X5) - (0.3951026 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
14,313549,20,127.77159,157.81863,127.77159,165.39311,29.188652,8.432882,157.81863,0.27044722,0.33553243,0.7396692,0.6308263,15,"((((0.5960479 * X4) - (-0.38731787 * X5)) - (-0.3951015 * X2)) - (-0.40533075 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
15,339776,24,127.77159,157.81863,127.77159,165.39311,29.188652,8.432882,157.81863,0.27044722,0.33553243,0.7396692,0.6308263,15,"((((0.5960479 * X4) - (-0.38731787 * X5)) - (-0.3951015 * X2)) - (-0.40533075 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
16,365631,23,127.77159,157.81863,127.77159,165.39311,29.188652,8.432882,157.81863,0.27044722,0.33553243,0.7396692,0.6308263,15,"((((0.5960479 * X4) - (-0.38731787 * X5)) - (-0.3951015 * X2)) - (-0.40533075 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
17,393321,21,127.77159,157.81863,127.77159,165.39311,29.188652,8.432882,157.81863,0.27044722,0.33553243,0.7396692,0.6308263,15,"((((0.5960479 * X4) - (-0.38731787 * X5)) - (-0.3951015 * X2)) - (-0.40533075 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
18,420767,21,127.77159,157.81863,127.77159,165.39311,29.188652,8.432882,157.81863,0.27044722,0.33553243,0.7396692,0.6308263,15,"((((0.5960479 * X4) - (-0.38731787 * X5)) - (-0.3951015 * X2)) - (-0.40533075 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
19,449014,22,127.77159,157.81863,127.77159,165.39311,29.188652,8.432882,157.81863,0.27044722,0.33553243,0.7396692,0.6308263,15,"((((0.5960479 * X4) - (-0.38731787 * X5)) - (-0.3951015 * X2)) - (-0.40533075 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
20,477799,25,127.77159,157.81863,127.77159,165.39311,29.188652,8.432882,157.81863,0.27044722,0.33553243,0.7396692,0.6308263,15,"((((0.5960479 * X4) - (-0.38731787 * X5)) - (-0.3951015 * X2)) - (-0.40533075 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
21,508991,23,108.14335,145.67621,108.14335,150.66544,35.155594,7.3664837,145.67621,0.21379295,0.27238932,0.79420424,0.70030034,16,"(sin(((0.93113333 * X2) - (-0.9096708 * X1))) + ((0.62146586 * X4) - (-0.32495153 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.4623775]"
