-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25159,8,191.33514,194.24265,191.33514,207.36575,11.266066,4.764534,194.24265,0.57900846,0.5435396,0.4156279,0.4595052,7,"((0.5380367 * X4) - (-0.3398087 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.76092607]"
2,45502,8,191.33514,194.24265,191.33514,207.36575,11.266066,4.764534,194.24265,0.57900846,0.5435396,0.4156279,0.4595052,7,"((0.5380367 * X4) - (-0.3398087 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.76092607]"
3,66063,10,176.80617,186.20596,176.80617,196.77168,14.4849415,5.4805794,186.20596,0.48653916,0.6242955,0.5089538,0.3792017,9,"((0.5932728 * X4) + (0.01528972 + (0.45394698 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.69752353]"
4,86061,9,149.17209,167.63034,149.17209,176.25812,21.405012,5.6810074,167.63034,0.34945342,0.4888219,0.6473094,0.5139164,11,"(((0.48439047 * X1) + (0.6268649 * X4)) - (-0.3795883 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.5911459]"
5,104899,11,149.17209,167.63034,149.17209,176.25812,21.405012,5.6810074,167.63034,0.34945342,0.4888219,0.6473094,0.5139164,11,"(((0.48439047 * X1) + (0.6268649 * X4)) - (-0.3795883 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.5911459]"
6,123667,11,126.34369,148.51436,126.34369,156.63321,23.350922,6.9386044,148.51436,0.26586172,0.38433895,0.7316755,0.61781406,12,"(sin(((0.9946093 * X1) - (-0.93343407 * X2))) - (-0.65015554 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.51561785]"
7,141682,11,126.34369,148.51436,126.34369,156.63321,23.350922,6.9386044,148.51436,0.26586172,0.38433895,0.7316755,0.61781406,12,"(sin(((0.9946093 * X1) - (-0.93343407 * X2))) - (-0.65015554 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.51561785]"
8,161190,11,126.34369,148.51436,126.34369,156.63321,23.350922,6.9386044,148.51436,0.26586172,0.38433895,0.7316755,0.61781406,12,"(sin(((0.9946093 * X1) - (-0.93343407 * X2))) - (-0.65015554 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.51561785]"
9,181813,13,126.34369,148.51436,126.34369,156.63321,23.350922,6.9386044,148.51436,0.26586172,0.38433895,0.7316755,0.61781406,12,"(sin(((0.9946093 * X1) - (-0.93343407 * X2))) - (-0.65015554 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.51561785]"
10,202971,15,126.34369,148.51436,126.34369,156.63321,23.350922,6.9386044,148.51436,0.26586172,0.38433895,0.7316755,0.61781406,12,"(sin(((0.9946093 * X1) - (-0.93343407 * X2))) - (-0.65015554 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.51561785]"
