-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23753,4,182.57434,186.11278,182.57434,198.08801,11.266066,4.2475986,186.11278,0.5282496,0.6418484,0.44816178,0.39973783,7,"((0.5622186 * X4) + (0.37243918 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
2,42831,7,163.47191,182.72546,163.47191,192.59627,23.350922,5.7734423,182.72546,0.41964924,0.4243426,0.56161165,0.6031511,12,"((sin((0.37233108 * X1)) - (-0.3296102 * X5)) - (-0.5649749 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.64780337]"
3,61732,10,163.43867,179.05324,163.43867,189.79034,19.709354,6.6423206,179.05324,0.41948125,0.42229152,0.5617871,0.6050693,11,"(((0.35781813 * X1) - (-0.32995453 * X5)) - (-0.56469125 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6476737]"
4,82026,13,163.43867,179.05324,163.43867,189.79034,19.709354,6.6423206,179.05324,0.41948125,0.42229152,0.5617871,0.6050693,11,"(((0.35781813 * X1) - (-0.32995453 * X5)) - (-0.56469125 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6476737]"
5,101758,14,163.43867,179.05324,163.43867,189.79034,19.709354,6.6423206,179.05324,0.41948125,0.42229152,0.5617871,0.6050693,11,"(((0.35781813 * X1) - (-0.32995453 * X5)) - (-0.56469125 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6476737]"
6,119520,14,163.43867,179.05324,163.43867,189.79034,19.709354,6.6423206,179.05324,0.41948125,0.42229152,0.5617871,0.6050693,11,"(((0.35781813 * X1) - (-0.32995453 * X5)) - (-0.56469125 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6476737]"
7,137529,16,134.35808,176.36569,134.35808,181.4057,39.55004,7.497583,176.36569,0.29549453,0.2819883,0.6913104,0.7362821,18,"(((0.57905716 * X4) - 0.0049577258) + ((0.34639388 * X2) - (sin((-0.33798507 * X5)) + (-0.33792666 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.543594]"
8,158324,19,145.94942,170.24481,145.94942,179.84003,27.03274,6.85787,170.24481,0.3397822,0.256023,0.64504504,0.76056504,13,"(sin((0.7107781 * X4)) + sin(((0.9754501 * X1) - (-0.94216764 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.58290845]"
9,177650,22,134.53159,166.01968,134.53159,173.7143,31.191624,7.991082,166.01968,0.29611287,0.2807983,0.6906644,0.737395,15,"(((0.32296312 * X5) - (-0.33769965 * X1)) + ((0.57884896 * X4) + (0.3462015 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5441625]"
10,197980,20,134.53159,166.01968,134.53159,173.7143,31.191624,7.991082,166.01968,0.29611287,0.2807983,0.6906644,0.737395,15,"(((0.32296312 * X5) - (-0.33769965 * X1)) + ((0.57884896 * X4) + (0.3462015 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5441625]"
