-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,27731,9,191.99408,194.85059,191.99408,207.64986,11.266066,4.389715,194.85059,0.5835957,0.5352019,0.4382345,0.41113746,7,"((0.39147848 * X5) + (0.543779 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7639344]"
2,48879,9,190.11398,193.11598,190.11398,205.64732,11.266066,4.267275,193.11598,0.5706022,0.45126384,0.45074195,0.5034914,7,"((0.5708708 * X4) - (-0.39362794 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7553821]"
3,69007,9,168.45285,187.36502,168.45285,197.63556,23.350922,5.8317842,187.36502,0.44022137,0.42783347,0.57624567,0.52927095,12,"(sin(((0.43984073 * X5) + (0.61793536 * X4))) + (0.38543868 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.6634917]"
4,88698,9,165.15137,180.67744,165.15137,189.53123,19.709354,4.67052,180.67744,0.42315513,0.42205122,0.59267354,0.53563297,11,"(((0.3932764 * X1) + (0.5613709 * X4)) + (0.39109755 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.6505038]"
5,108100,9,165.15137,180.67744,165.15137,189.53123,19.709354,4.67052,180.67744,0.42315513,0.42205122,0.59267354,0.53563297,11,"(((0.3932764 * X1) + (0.5613709 * X4)) + (0.39109755 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.6505038]"
6,128696,10,127.77124,172.43732,127.77124,175.62413,39.509388,8.343499,172.43732,0.27044606,0.3355522,0.73967034,0.63080454,19,"((0.59606683 * X4) - ((-0.3873686 * X5) + (0.6371284 - (((0.3950704 * X2) - -0.63822) - (-0.40533757 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004427]"
7,147050,11,127.7716,159.82162,127.7716,167.39632,31.191624,8.433086,159.82162,0.27044722,0.3355271,0.7396692,0.6308322,15,"(((0.3950744 * X2) - (-0.40531698 * X1)) + ((0.38731924 * X5) + (0.5960337 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
8,164330,12,127.77159,159.82161,127.77159,167.39616,31.191624,8.432958,159.82161,0.27044716,0.33553204,0.73966926,0.6308267,15,"(((0.3951007 * X2) - (-0.40533125 * X1)) + ((0.5960512 * X4) - (-0.38731712 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
9,183895,17,127.77159,159.82161,127.77159,167.39616,31.191624,8.432958,159.82161,0.27044716,0.33553204,0.73966926,0.6308267,15,"(((0.3951007 * X2) - (-0.40533125 * X1)) + ((0.5960512 * X4) - (-0.38731712 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
10,203237,19,127.77159,159.82161,127.77159,167.39616,31.191624,8.432958,159.82161,0.27044716,0.33553204,0.73966926,0.6308267,15,"(((0.3951007 * X2) - (-0.40533125 * X1)) + ((0.5960512 * X4) - (-0.38731712 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
11,223143,18,127.77159,159.82161,127.77159,167.39616,31.191624,8.432958,159.82161,0.27044716,0.33553204,0.73966926,0.6308267,15,"(((0.3951007 * X2) - (-0.40533125 * X1)) + ((0.5960512 * X4) - (-0.38731712 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
12,242833,18,127.77159,159.82161,127.77159,167.39616,31.191624,8.432958,159.82161,0.27044716,0.33553204,0.73966926,0.6308267,15,"(((0.3951007 * X2) - (-0.40533125 * X1)) + ((0.5960512 * X4) - (-0.38731712 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
13,262111,20,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
14,282180,21,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
15,303249,23,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
16,324217,25,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
17,346289,27,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
18,371492,26,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
19,395565,24,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
20,418414,23,127.77161,157.81865,127.77161,165.39331,29.188652,8.4330435,157.81865,0.27044722,0.33553153,0.7396692,0.6308273,15,"(((0.59605587 * X4) - ((-0.38731614 * X5) - (0.39510077 * X2))) - (-0.4053315 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
21,440791,24,89.90089,148.64493,89.90089,156.67906,50.65687,16.121304,148.64493,0.17183514,0.24718955,0.8345926,0.7280266,22,"((0.35852617 * X5) - ((-0.59990317 * X4) + sin(sin((((exp((-0.7165587 * X1)) + (-0.8445774 * X2)) + 4.068378) + 0.84813887))))) NeoGP.GaussianLikelihood{Float32} Float32[0.41453]"
22,461825,23,89.90089,148.64493,89.90089,156.67906,50.65687,16.121304,148.64493,0.17183514,0.24718955,0.8345926,0.7280266,22,"((0.35852617 * X5) - ((-0.59990317 * X4) + sin(sin((((exp((-0.7165587 * X1)) + (-0.8445774 * X2)) + 4.068378) + 0.84813887))))) NeoGP.GaussianLikelihood{Float32} Float32[0.41453]"
23,484846,24,89.90088,148.64493,89.90088,156.66765,50.65687,16.10989,148.64493,0.17183511,0.2471837,0.8345926,0.72803307,22,"((0.35852987 * X5) - ((-0.5999052 * X4) + sin(sin((((exp((-0.71650773 * X1)) + (-0.844545 * X2)) + 4.0683837) + 0.8481447))))) NeoGP.GaussianLikelihood{Float32} Float32[0.41453]"
24,505938,24,81.07121,140.49854,81.07121,153.06134,50.65687,21.33326,140.49854,0.15459223,0.21958223,0.8511905,0.75840193,22,"((0.36006308 * X5) + ((0.58013296 * X4) + sin(sin((abs(((exp((-1.2895572 * X1)) + (-2.09864 * X2)) + 3.321134)) ^ 0.67232704))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3931822]"
25,528031,25,81.07121,140.49854,81.07121,153.06134,50.65687,21.33326,140.49854,0.15459223,0.21958223,0.8511905,0.75840193,22,"((0.36006308 * X5) + ((0.58013296 * X4) + sin(sin((abs(((exp((-1.2895572 * X1)) + (-2.09864 * X2)) + 3.321134)) ^ 0.67232704))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3931822]"
26,552449,23,81.07121,140.49854,81.07121,153.06134,50.65687,21.33326,140.49854,0.15459223,0.21958223,0.8511905,0.75840193,22,"((0.36006308 * X5) + ((0.58013296 * X4) + sin(sin((abs(((exp((-1.2895572 * X1)) + (-2.09864 * X2)) + 3.321134)) ^ 0.67232704))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3931822]"
27,576601,24,81.07121,140.49854,81.07121,153.06134,50.65687,21.33326,140.49854,0.15459223,0.21958223,0.8511905,0.75840193,22,"((0.36006308 * X5) + ((0.58013296 * X4) + sin(sin((abs(((exp((-1.2895572 * X1)) + (-2.09864 * X2)) + 3.321134)) ^ 0.67232704))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3931822]"
28,601622,24,81.07121,140.49854,81.07121,153.06134,50.65687,21.33326,140.49854,0.15459223,0.21958223,0.8511905,0.75840193,22,"((0.36006308 * X5) + ((0.58013296 * X4) + sin(sin((abs(((exp((-1.2895572 * X1)) + (-2.09864 * X2)) + 3.321134)) ^ 0.67232704))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3931822]"
29,626214,25,81.07121,140.49854,81.07121,153.06134,50.65687,21.33326,140.49854,0.15459223,0.21958223,0.8511905,0.75840193,22,"((0.36006308 * X5) + ((0.58013296 * X4) + sin(sin((abs(((exp((-1.2895572 * X1)) + (-2.09864 * X2)) + 3.321134)) ^ 0.67232704))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3931822]"
