-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26713,9,202.86989,196.96457,202.86989,212.14442,5.5451775,3.7293541,196.96457,0.67458236,0.75833505,0.29529464,0.2907985,4,"sin((0.58871704 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.82132965]"
2,46936,7,159.13141,182.8154,159.13141,191.50032,25.296831,7.0720825,182.8154,0.3982676,0.52842194,0.5839481,0.5058152,13,"(((0.5280162 * X4) + ((0.35422257 * X5) - (-0.36301968 * X2))) - -0.02222412) NeoGP.GaussianLikelihood{Float32} Float32[0.63108444]"
3,67673,8,159.13141,182.8154,159.13141,191.50032,25.296831,7.0720825,182.8154,0.3982676,0.52842194,0.5839481,0.5058152,13,"(((0.5280162 * X4) + ((0.35422257 * X5) - (-0.36301968 * X2))) - -0.02222412) NeoGP.GaussianLikelihood{Float32} Float32[0.63108444]"
4,88069,9,159.13141,182.8154,159.13141,191.50032,25.296831,7.0720825,182.8154,0.3982676,0.52842194,0.5839481,0.5058152,13,"(((0.5280162 * X4) + ((0.35422257 * X5) - (-0.36301968 * X2))) - -0.02222412) NeoGP.GaussianLikelihood{Float32} Float32[0.63108444]"
5,107248,11,159.23422,175.17513,159.23422,185.97514,19.709354,7.0315723,175.17513,0.39876124,0.5260019,0.5834324,0.50807846,11,"(((0.35404623 * X5) + (0.36336246 * X2)) + (0.5279848 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.63147545]"
6,125834,11,134.53159,166.01968,134.53159,173.71428,31.191624,7.9910765,166.01968,0.29611284,0.28079838,0.69066447,0.7373949,15,"(((0.5788489 * X4) + ((0.3229631 * X5) - (-0.3462015 * X2))) - (-0.33769953 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
7,143544,13,134.53159,166.01968,134.53159,173.71428,31.191624,7.9910765,166.01968,0.29611284,0.28079838,0.69066447,0.7373949,15,"(((0.5788489 * X4) + ((0.3229631 * X5) - (-0.3462015 * X2))) - (-0.33769953 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
8,163402,14,134.53159,166.01968,134.53159,173.71428,31.191624,7.9910765,166.01968,0.29611284,0.28079838,0.69066447,0.7373949,15,"(((0.5788489 * X4) + ((0.3229631 * X5) - (-0.3462015 * X2))) - (-0.33769953 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
9,183412,15,134.53159,166.01968,134.53159,173.71428,31.191624,7.9910765,166.01968,0.29611284,0.28079838,0.69066447,0.7373949,15,"(((0.5788489 * X4) + ((0.3229631 * X5) - (-0.3462015 * X2))) - (-0.33769953 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
10,201298,16,134.53159,166.01968,134.53159,173.71428,31.191624,7.9910765,166.01968,0.29611284,0.28079838,0.69066447,0.7373949,15,"(((0.5788489 * X4) + ((0.3229631 * X5) - (-0.3462015 * X2))) - (-0.33769953 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.54416245]"
