-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23213,7,182.57434,186.11278,182.57434,198.08801,11.266066,4.2475967,186.11278,0.5282497,0.64184827,0.44816172,0.3997379,7,"((0.5622177 * X4) - (-0.3724391 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
2,43873,8,182.57434,186.11278,182.57434,198.08801,11.266066,4.2475967,186.11278,0.5282497,0.64184827,0.44816172,0.3997379,7,"((0.5622177 * X4) - (-0.3724391 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
3,65955,10,182.57433,186.11276,182.57433,198.088,11.266066,4.247597,186.11276,0.52824956,0.6418484,0.44816184,0.39973783,7,"((0.37243873 * X2) + (0.562218 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7268079]"
4,89340,14,122.91926,181.37173,122.91926,185.92332,52.959457,10.044601,181.37173,0.25745195,0.2554645,0.7310517,0.76108736,23,"(sin(((0.14394793 * X3) + ((0.5583111 * X2) + (9.106209 * sin(((0.063604765 * X1) + (0.04549855 * X5))))))) - (-0.5986535 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5073973]"
5,109578,13,122.91926,181.37173,122.91926,185.92332,52.959457,10.044601,181.37173,0.25745195,0.2554645,0.7310517,0.76108736,23,"(sin(((0.14394793 * X3) + ((0.5583111 * X2) + (9.106209 * sin(((0.063604765 * X1) + (0.04549855 * X5))))))) - (-0.5986535 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5073973]"
6,131995,15,122.91926,181.37173,122.91926,185.92332,52.959457,10.044601,181.37173,0.25745195,0.2554645,0.7310517,0.76108736,23,"(sin(((0.14394793 * X3) + ((0.5583111 * X2) + (9.106209 * sin(((0.063604765 * X1) + (0.04549855 * X5))))))) - (-0.5986535 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5073973]"
7,155975,19,159.23425,175.17516,159.23425,185.97517,19.709354,7.0315695,175.17516,0.39876133,0.52600193,0.5834323,0.50807846,11,"((0.36336243 * X2) + ((0.35404602 * X5) + (0.52798486 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.63147545]"
8,181078,23,139.19608,174.48102,139.19608,184.12584,35.350506,9.57925,174.48102,0.31323048,0.30119568,0.6727824,0.7183192,17,"(sin(((0.79639703 * X1) + ((1.5831745 * X2) + sin((-1.3619581 * X2))))) - (-0.6357853 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.55967]"
9,206033,23,122.9018,172.30026,122.9018,176.44783,46.0517,7.49432,172.30026,0.2573978,0.25543776,0.7311083,0.7611124,20,"(sin((((0.57840616 * X1) + (0.5583807 * X2)) - ((-0.14396521 * X3) - (0.4133791 * X5)))) + (0.5986273 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5073439]"
10,231642,24,134.40038,172.05984,134.40038,179.15407,37.352818,7.400878,172.05984,0.29564512,0.28274617,0.69115305,0.7355733,17,"((((0.33756563 * X1) + sin((0.3596453 * X2))) + (0.5787559 * X4)) - sin((-0.33830804 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.54373264]"
