-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25572,7,191.99408,194.85059,191.99408,207.64984,11.266066,4.389696,194.85059,0.58359563,0.5352018,0.4382345,0.41113764,7,"((0.3914777 * X5) - (-0.5437795 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7639344]"
2,47407,8,191.99408,194.85059,191.99408,207.64984,11.266066,4.389696,194.85059,0.58359563,0.5352018,0.4382345,0.41113764,7,"((0.3914777 * X5) - (-0.5437795 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7639344]"
3,68399,11,191.99408,194.85059,191.99408,207.64984,11.266066,4.389696,194.85059,0.58359563,0.5352018,0.4382345,0.41113764,7,"((0.3914777 * X5) - (-0.5437795 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7639344]"
4,91546,11,165.15137,180.67744,165.15137,189.53119,19.709354,4.670468,180.67744,0.42315513,0.42205122,0.59267354,0.53563297,11,"((0.39109758 * X5) + ((0.5613709 * X4) + (0.3932764 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.6505038]"
5,114308,11,163.5351,179.18625,163.5351,188.73943,19.709354,5.494983,179.18625,0.41504312,0.34756482,0.6004821,0.61758757,11,"((0.4057922 * X1) + ((0.60579026 * X4) + (0.3987561 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.6442385]"
6,134241,11,127.771614,163.8596,127.771614,166.43341,33.08047,5.5813246,163.8596,0.27044725,0.33553228,0.7396692,0.6308265,17,"(-0.20764859 * (((-1.9027575 * X2) - ((1.8652519 * X5) - (-2.870547 * X4))) - (1.9519945 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
7,156357,14,127.771614,159.82162,127.771614,167.39636,31.191624,8.433123,159.82162,0.27044725,0.33553162,0.7396692,0.6308272,15,"((0.5960624 * X4) + ((0.39510292 * X2) + ((0.38731542 * X5) - (-0.40533265 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
8,180529,16,127.771614,159.82162,127.771614,167.39636,31.191624,8.433123,159.82162,0.27044725,0.33553162,0.7396692,0.6308272,15,"((0.5960624 * X4) + ((0.39510292 * X2) + ((0.38731542 * X5) - (-0.40533265 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
9,205074,17,127.771614,159.82162,127.771614,167.39636,31.191624,8.433123,159.82162,0.27044725,0.33553162,0.7396692,0.6308272,15,"((0.5960624 * X4) + ((0.39510292 * X2) + ((0.38731542 * X5) - (-0.40533265 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.52004546]"
10,231373,19,127.77162,157.81866,127.77162,165.39326,29.188652,8.433,157.81866,0.2704473,0.33553153,0.73966914,0.6308273,15,"(((0.3950995 * X2) - ((-0.38731632 * X5) - (0.59605247 * X4))) - (-0.40533105 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5200454]"
