-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26556,7,176.8461,186.2428,176.8461,196.40768,14.4849415,5.076639,186.2428,0.48677182,0.62286305,0.50871897,0.38062608,9,"(0.43975008 * ((1.0298098 * X1) - (-1.3491743 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.6976903]"
2,48673,7,176.8461,180.87479,176.8461,192.62291,11.266066,4.5107408,180.87479,0.4867719,0.62286365,0.50871885,0.38062555,7,"((0.45286116 * X1) - (-0.5933053 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6976903]"
3,72262,7,176.8461,180.87479,176.8461,192.62291,11.266066,4.5107408,180.87479,0.4867719,0.62286365,0.50871885,0.38062555,7,"((0.45286116 * X1) - (-0.5933053 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6976903]"
4,92957,9,176.84608,180.87477,176.84608,192.62291,11.266066,4.5107584,180.87477,0.48677176,0.6228636,0.508719,0.38062555,7,"((0.452861 * X1) - (-0.5933057 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6976903]"
5,113987,10,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
6,133500,11,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
7,154578,11,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
8,174215,13,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
9,197594,13,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
10,221803,13,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
11,244247,14,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
12,265461,15,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
13,285692,16,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
14,307565,17,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
15,329814,20,130.95929,162.76263,130.95929,170.87653,31.191624,8.725623,162.76263,0.28097144,0.31702575,0.7164258,0.6847502,15,"((0.26686114 * X5) - ((-0.6190303 * X4) + ((-0.44832778 * X1) + (-0.3666749 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
16,349727,20,130.95929,160.75966,130.95929,168.87357,29.188652,8.725615,160.75966,0.2809714,0.31702575,0.7164258,0.6847502,15,"((0.36667484 * X2) - (((-0.4483275 * X1) - (0.6190302 * X4)) - (0.26686108 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.5300674]"
